Date,Hour,Minute,Type,Solve Time
2035-02-28,5,0,SCED,0.05875
2035-02-28,6,0,SCED,0.056352
2035-02-28,7,0,SCED,0.052551
2035-02-28,8,0,SCED,0.055209
2035-02-28,9,0,SCED,0.06273
2035-02-28,10,0,SCED,0.057422
2035-02-28,11,0,SCED,0.06744
2035-02-28,12,0,SCED,0.056802
2035-02-28,13,0,SCED,0.070861
2035-02-28,14,0,SCED,0.069495
2035-02-28,15,0,SCED,0.05544
2035-02-28,16,0,SCED,0.07009
2035-02-28,17,0,SCED,0.062375
2035-02-28,18,0,SCED,0.068296
2035-02-28,19,0,SCED,0.068093
2035-02-28,20,0,SCED,0.074281
2035-02-28,21,0,SCED,0.081077
2035-02-28,22,0,SCED,0.070897
2035-02-28,23,0,SCED,0.064907
2035-03-01,0,0,SCED,0.055284
2035-03-01,1,0,SCED,0.064286
2035-03-01,2,0,SCED,0.063312
2035-03-01,3,0,SCED,0.075103
2035-03-01,4,0,SCED,0.081495
2035-03-01,5,0,SCED,0.089809
2035-03-01,6,0,SCED,0.090324
2035-03-01,7,0,SCED,0.075754
2035-03-01,8,0,SCED,0.073043
2035-03-01,9,0,SCED,0.075534
2035-03-01,10,0,SCED,0.062505
2035-03-01,11,0,SCED,0.087171
2035-03-01,12,0,SCED,0.087533
2035-03-01,13,0,SCED,0.0565
2035-03-01,14,0,SCED,0.072985
2035-03-01,15,0,SCED,0.078722
2035-03-01,16,0,SCED,0.096639
2035-03-01,17,0,SCED,0.137208
2035-03-01,18,0,SCED,0.103106
2035-03-01,19,0,SCED,0.141938
2035-03-01,20,0,SCED,0.098029
2035-03-01,21,0,SCED,0.082183
2035-03-01,22,0,SCED,0.065927
2035-03-01,23,0,SCED,0.069872
2035-03-02,0,0,SCED,0.059548
2035-03-02,1,0,SCED,0.044177
2035-03-02,2,0,SCED,0.035981
2035-03-02,3,0,SCED,0.037019
2035-03-02,4,0,SCED,0.044795
2035-03-02,5,0,SCED,0.04389
2035-03-02,6,0,SCED,0.042206
2035-03-02,7,0,SCED,0.045588
2035-03-02,8,0,SCED,0.074483
2035-03-02,9,0,SCED,0.097655
2035-03-02,10,0,SCED,0.093886
2035-03-02,11,0,SCED,0.088553
2035-03-02,12,0,SCED,0.081436
2035-03-02,13,0,SCED,0.078325
2035-03-02,14,0,SCED,0.067349
2035-03-02,15,0,SCED,0.070748
2035-03-02,16,0,SCED,0.09482
2035-03-02,17,0,SCED,0.094393
2035-03-02,18,0,SCED,0.092189
2035-03-02,19,0,SCED,0.108678
2035-03-02,20,0,SCED,0.106336
2035-03-02,21,0,SCED,0.105742
2035-03-02,22,0,SCED,0.074379
2035-03-02,23,0,SCED,0.068933
2035-03-03,0,0,SCED,0.056696
2035-03-03,1,0,SCED,0.057691
2035-03-03,2,0,SCED,0.042736
2035-03-03,3,0,SCED,0.046001
2035-03-03,4,0,SCED,0.058559
2035-03-03,5,0,SCED,0.043994
2035-03-03,6,0,SCED,0.058715
2035-03-03,7,0,SCED,0.071689
2035-03-03,8,0,SCED,0.057865
2035-03-03,9,0,SCED,0.093106
2035-03-03,10,0,SCED,0.087686
2035-03-03,11,0,SCED,0.102987
2035-03-03,12,0,SCED,0.093132
2035-03-03,13,0,SCED,0.085087
2035-03-03,14,0,SCED,0.08016
2035-03-03,15,0,SCED,0.072923
2035-03-03,16,0,SCED,0.094906
2035-03-03,17,0,SCED,0.108083
2035-03-03,18,0,SCED,0.101763
2035-03-03,19,0,SCED,0.113927
2035-03-03,20,0,SCED,0.098785
2035-03-03,21,0,SCED,0.083339
2035-03-03,22,0,SCED,0.048829
2035-03-03,23,0,SCED,0.040824
2035-03-04,0,0,SCED,0.033677
2035-03-04,1,0,SCED,0.037514
2035-03-04,2,0,SCED,0.040298
2035-03-04,3,0,SCED,0.042254
2035-03-04,4,0,SCED,0.047293
2035-03-04,5,0,SCED,0.044237
2035-03-04,6,0,SCED,0.052437
2035-03-04,7,0,SCED,0.070168
2035-03-04,8,0,SCED,0.083191
2035-03-04,9,0,SCED,0.102867
2035-03-04,10,0,SCED,0.086602
2035-03-04,11,0,SCED,0.112282
2035-03-04,12,0,SCED,0.132461
2035-03-04,13,0,SCED,0.095284
2035-03-04,14,0,SCED,0.093703
2035-03-04,15,0,SCED,0.114832
2035-03-04,16,0,SCED,0.138254
2035-03-04,17,0,SCED,0.112527
2035-03-04,18,0,SCED,0.107553
2035-03-04,19,0,SCED,0.108097
2035-03-04,20,0,SCED,0.103124
2035-03-04,21,0,SCED,0.100443
2035-03-04,22,0,SCED,0.096716
2035-03-04,23,0,SCED,0.071002
2035-03-05,0,0,SCED,0.079102
2035-03-05,1,0,SCED,0.07293
2035-03-05,2,0,SCED,0.06646
2035-03-05,3,0,SCED,0.062811
2035-03-05,4,0,SCED,0.070086
2035-03-05,5,0,SCED,0.070038
2035-03-05,6,0,SCED,0.081335
2035-03-05,7,0,SCED,0.101463
2035-03-05,8,0,SCED,0.117136
2035-03-05,9,0,SCED,0.129958
2035-03-05,10,0,SCED,0.148242
2035-03-05,11,0,SCED,0.083349
2035-03-05,12,0,SCED,0.111097
2035-03-05,13,0,SCED,0.093489
2035-03-05,14,0,SCED,0.109488
2035-03-05,15,0,SCED,0.072887
2035-03-05,16,0,SCED,0.124368
2035-03-05,17,0,SCED,0.135038
2035-03-05,18,0,SCED,0.143276
2035-03-05,19,0,SCED,0.109437
2035-03-05,20,0,SCED,0.097352
2035-03-05,21,0,SCED,0.10237
2035-03-05,22,0,SCED,0.1024
2035-03-05,23,0,SCED,0.088473
2035-03-06,0,0,SCED,0.069893
2035-03-06,1,0,SCED,0.057347
2035-03-06,2,0,SCED,0.06335
2035-03-06,3,0,SCED,0.066048
2035-03-06,4,0,SCED,0.065912
2035-03-06,5,0,SCED,0.063105
2035-03-06,6,0,SCED,0.06705
2035-03-06,7,0,SCED,0.077857
2035-03-06,8,0,SCED,0.069906
2035-03-06,9,0,SCED,0.129108
2035-03-06,10,0,SCED,0.117457
2035-03-06,11,0,SCED,0.090263
2035-03-06,12,0,SCED,0.089264
2035-03-06,13,0,SCED,0.072725
2035-03-06,14,0,SCED,0.090621
2035-03-06,15,0,SCED,0.077036
2035-03-06,16,0,SCED,0.070023
2035-03-06,17,0,SCED,0.076242
2035-03-06,18,0,SCED,0.078246
2035-03-06,19,0,SCED,0.067375
2035-03-06,20,0,SCED,0.05646
2035-03-06,21,0,SCED,0.052227
2035-03-06,22,0,SCED,0.043886
2035-03-06,23,0,SCED,0.039536
2035-03-07,0,0,SCED,0.034858
2035-03-07,1,0,SCED,0.034543
2035-03-07,2,0,SCED,0.039828
2035-03-07,3,0,SCED,0.036793
2035-03-07,4,0,SCED,0.043281
2035-03-07,5,0,SCED,0.038577
2035-03-07,6,0,SCED,0.036554
2035-03-07,7,0,SCED,0.045587
2035-03-07,8,0,SCED,0.045918
2035-03-07,9,0,SCED,0.066864
2035-03-07,10,0,SCED,0.068769
2035-03-07,11,0,SCED,0.065614
2035-03-07,12,0,SCED,0.075731
2035-03-07,13,0,SCED,0.077506
2035-03-07,14,0,SCED,0.065092
2035-03-07,15,0,SCED,0.063673
2035-03-07,16,0,SCED,0.076397
2035-03-07,17,0,SCED,0.08917
2035-03-07,18,0,SCED,0.076944
2035-03-07,19,0,SCED,0.078993
2035-03-07,20,0,SCED,0.077844
2035-03-07,21,0,SCED,0.050511
2035-03-07,22,0,SCED,0.041698
2035-03-07,23,0,SCED,0.037691
2035-03-08,0,0,SCED,0.030272
2035-03-08,1,0,SCED,0.027701
2035-03-08,2,0,SCED,0.028089
2035-03-08,3,0,SCED,0.036121
2035-03-08,4,0,SCED,0.035134
2035-03-08,5,0,SCED,0.041285
2035-03-08,6,0,SCED,0.033243
2035-03-08,7,0,SCED,0.035939
2035-03-08,8,0,SCED,0.03863
2035-03-08,9,0,SCED,0.060707
2035-03-08,10,0,SCED,0.076507
2035-03-08,11,0,SCED,0.083229
2035-03-08,12,0,SCED,0.092126
2035-03-08,13,0,SCED,0.080172
2035-03-08,14,0,SCED,0.086037
2035-03-08,15,0,SCED,0.078411
2035-03-08,16,0,SCED,0.08576
2035-03-08,17,0,SCED,0.088371
2035-03-08,18,0,SCED,0.080671
2035-03-08,19,0,SCED,0.078303
2035-03-08,20,0,SCED,0.070053
2035-03-08,21,0,SCED,0.079353
2035-03-08,22,0,SCED,0.058792
2035-03-08,23,0,SCED,0.048552
2035-03-09,0,0,SCED,0.044111
2035-03-09,1,0,SCED,0.034472
2035-03-09,2,0,SCED,0.030553
2035-03-09,3,0,SCED,0.029776
2035-03-09,4,0,SCED,0.035714
2035-03-09,5,0,SCED,0.030475
2035-03-09,6,0,SCED,0.036734
2035-03-09,7,0,SCED,0.047083
2035-03-09,8,0,SCED,0.052551
2035-03-09,9,0,SCED,0.073509
2035-03-09,10,0,SCED,0.079102
2035-03-09,11,0,SCED,0.079872
2035-03-09,12,0,SCED,0.071181
2035-03-09,13,0,SCED,0.07811
2035-03-09,14,0,SCED,0.098718
2035-03-09,15,0,SCED,0.09217
2035-03-09,16,0,SCED,0.082046
2035-03-09,17,0,SCED,0.081141
2035-03-09,18,0,SCED,0.081228
2035-03-09,19,0,SCED,0.067225
2035-03-09,20,0,SCED,0.063734
2035-03-09,21,0,SCED,0.066642
2035-03-09,22,0,SCED,0.059789
2035-03-09,23,0,SCED,0.062528
2035-03-10,0,0,SCED,0.064818
2035-03-10,1,0,SCED,0.041382
2035-03-10,2,0,SCED,0.038391
2035-03-10,3,0,SCED,0.05056
2035-03-10,4,0,SCED,0.047965
2035-03-10,5,0,SCED,0.050761
2035-03-10,6,0,SCED,0.050504
2035-03-10,7,0,SCED,0.054277
2035-03-10,8,0,SCED,0.066499
2035-03-10,9,0,SCED,0.068696
2035-03-10,10,0,SCED,0.072101
2035-03-10,11,0,SCED,0.070117
2035-03-10,12,0,SCED,0.056949
2035-03-10,13,0,SCED,0.058603
2035-03-10,14,0,SCED,0.060015
2035-03-10,15,0,SCED,0.060794
