Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-02-24,1,0,Tomball 1 345,264.280664,0.0,0.0,22.658385,22.658385
2035-02-24,1,0,Houston 46 345,371.519582,0.0,0.0,9.689636,9.689636
2035-02-24,1,0,Houston 45 345,249.538422,0.0,0.0,23.789194,23.789194
2035-02-24,1,0,Camp Wood 345,452.97696,0.0,0.0,23.311288,23.311288
2035-02-24,1,0,Sarita 1 345,94.760108,0.0,0.0,23.587623,23.587623
2035-02-24,1,0,Brownsville 2 345,135.731429,0.0,0.0,23.585781,23.585781
2035-02-24,1,0,Laredo 5 345,183.561983,0.0,0.0,23.470234,23.470234
2035-02-24,1,0,Snyder 2 345,63.014471,0.0,0.0,23.064156,23.064156
2035-02-24,1,0,Panhandle 3 345,28.353754,0.0,0.0,23.030741,23.030741
2035-02-24,1,0,Allen 1 345,228.543747,0.0,0.0,23.009337,23.009337
2035-02-24,1,0,Castell 345,78.544188,0.0,0.0,23.344934,23.344934
2035-02-24,1,0,Mexia 345,74.33219,0.0,0.0,22.848321,22.848321
2035-02-24,1,0,Bastrop 2 345,91.543601,0.0,0.0,23.279187,23.279187
2035-02-24,1,0,Bayside 1 345,42.15328,0.0,0.0,23.614519,23.614519
2035-02-24,1,0,Tyler 8 345,121.917948,0.0,0.0,22.790146,22.790146
2035-02-24,1,0,Blue Ridge 345,315.140613,0.0,0.0,23.009502,23.009502
2035-02-24,1,0,San Antonio 2 345,724.324773,0.0,0.0,23.457199,23.457199
2035-02-24,1,0,Houston 12 345,341.115376,0.0,0.0,23.498267,23.498267
2035-02-24,1,0,San Perlita 345,53.546582,0.0,0.0,23.585543,23.585543
2035-02-24,1,0,Houston 48 345,383.084999,0.0,0.0,22.531345,22.531345
2035-02-24,1,0,Throckmorton 345,1.035022,0.0,0.0,23.024565,23.024565
2035-02-24,1,0,San Antonio 29 345,73.829566,0.0,0.0,23.408892,23.408892
2035-02-24,1,0,Houston 11 345,512.375075,0.0,0.0,22.516979,22.516979
2035-02-24,1,0,East Bernard 1 345,103.839939,0.0,0.0,23.761808,23.761808
2035-02-24,1,0,Meyersville 345,280.725275,0.0,0.0,23.697834,23.697834
2035-02-24,1,0,Conroe 7 345,32.354732,0.0,0.0,22.644288,22.644288
2035-02-24,1,0,Loving 345,41.73237,0.0,0.0,23.017486,23.017486
2035-02-24,1,0,Merkel 2 345,164.575599,0.0,0.0,23.080553,23.080553
2035-02-24,1,0,Montgomery 2 345,35.753711,0.0,0.0,22.804392,22.804392
2035-02-24,1,0,Houston 20 345,204.245353,0.0,0.0,22.509608,22.509608
2035-02-24,1,0,Fort Worth 12 345,192.575031,0.0,0.0,23.009144,23.009144
2035-02-24,1,0,Alto 345,96.860778,0.0,0.0,22.678722,22.678722
2035-02-24,1,0,Reagan 345,144.52429,0.0,0.0,23.069185,23.069185
2035-02-24,1,0,Pasadena 4 345,226.087684,0.0,0.0,22.536438,22.536438
2035-02-24,1,0,Coppell 345,288.230033,0.0,0.0,23.009867,23.009867
2035-02-24,1,0,Weatherford 4 345,202.127002,0.0,0.0,23.015003,23.015003
2035-02-24,1,0,Los Fresnos 1 345,81.574492,0.0,0.0,23.585781,23.585781
2035-02-24,1,0,North Richland Hills 1 345,656.860328,0.0,0.0,23.015003,23.015003
2035-02-24,1,0,Spring 3 345,125.15354,0.0,0.0,22.673376,22.673376
2035-02-24,1,0,New Caney 345,293.018703,0.0,0.0,22.589184,22.589184
2035-02-24,1,0,Glen Rose 2 345,41.813548,0.0,0.0,22.991955,22.991955
2035-02-24,1,0,Austin 27 345,448.618475,0.0,0.0,23.316593,23.316593
2035-02-24,1,0,Dallas 3 345,392.138154,0.0,0.0,22.999749,22.999749
2035-02-24,1,0,Bryan 5 345,25.868598,0.0,0.0,23.069185,23.069185
2035-02-24,1,0,Wadsworth 2 345,24.823659,0.0,0.0,9.689636,9.689636
2035-02-24,1,0,Edinburg 1 345,444.42597,0.0,0.0,23.584796,23.584796
2035-02-24,1,0,Agua Dulce 345,132.117737,0.0,0.0,23.606068,23.606068
2035-02-24,1,0,Plano 2 345,768.338318,0.0,0.0,23.009783,23.009783
2035-02-24,1,0,Frost 345,99.943918,0.0,0.0,22.908563,22.908563
2035-02-24,1,0,Katy 2 345,292.707685,0.0,0.0,23.785006,23.785006
2035-02-24,1,0,Kennedale 2 345,480.351819,0.0,0.0,22.999112,22.999112
2035-02-24,1,0,Mission 3 345,255.109207,0.0,0.0,23.57866,23.57866
2035-02-24,1,0,Trent 2 345,48.989362,0.0,0.0,23.080553,23.080553
2035-02-24,1,0,Knox City 345,187.684784,0.0,0.0,23.030741,23.030741
2035-02-24,1,0,Tell 345,15.172577,0.0,0.0,23.030741,23.030741
2035-02-24,1,0,Whitesboro 345,21.791614,0.0,0.0,23.009579,23.009579
2035-02-24,1,0,Mount Enterprise 345,0.836492,0.0,0.0,22.678722,22.678722
2035-02-24,2,0,Tennessee Colony 345,23.120564,0.0,0.0,22.80128,22.80128
2035-02-24,2,0,Wheeler 345,174.160905,0.0,0.0,23.241793,23.241793
2035-02-24,2,0,Alpine 2 345,99.573732,0.0,0.0,23.590817,23.590817
2035-02-24,2,0,Rosharon 345,75.388833,0.0,0.0,22.301129,22.301129
2035-02-24,2,0,Sullivan City 345,20.876734,0.0,0.0,24.244998,24.244998
2035-02-24,2,0,Prosper 345,348.8515,0.0,0.0,23.203153,23.203153
2035-02-24,2,0,Eastland 345,24.511377,0.0,0.0,23.239145,23.239145
2035-02-24,2,0,Fischer 345,134.855522,0.0,0.0,23.864515,23.864515
2035-02-24,2,0,Bryan 1 345,49.303974,0.0,0.0,23.312182,23.312182
2035-02-24,2,0,Rowlett 1 345,619.248826,0.0,0.0,23.201434,23.201434
2035-02-24,2,0,Weatherford 3 345,26.103558,0.0,0.0,23.209581,23.209581
2035-02-24,2,0,Odonnell 345,241.377364,0.0,0.0,23.289816,23.289816
2035-02-24,2,0,Dallas 10 345,458.390776,0.0,0.0,23.177142,23.177142
2035-02-24,2,0,O'Donnell 345,51.394221,0.0,0.0,23.287913,23.287913
2035-02-24,2,0,Canyon Lake 1 345,34.484884,0.0,0.0,23.872517,23.872517
2035-02-24,2,0,Adrian 1 345,16.018303,0.0,0.0,23.287913,23.287913
2035-02-24,2,0,Austin 17 345,141.735245,0.0,0.0,23.822973,23.822973
2035-02-24,2,0,Taft 2 345,72.288406,0.0,0.0,24.266725,24.266725
2035-02-24,2,0,Dilley 1 345,48.587289,0.0,0.0,24.046476,24.046476
2035-02-24,2,0,Dallas 8 345,280.654247,0.0,0.0,23.19171,23.19171
2035-02-24,2,0,San Angelo 3 345,221.934584,0.0,0.0,23.639127,23.639127
2035-02-24,2,0,Carlsbad 345,147.443113,0.0,0.0,23.587941,23.587941
2035-02-24,2,0,Dale 345,114.302617,0.0,0.0,23.808468,23.808468
2035-02-24,2,0,Brenham 345,119.683467,0.0,0.0,23.842327,23.842327
2035-02-24,2,0,Raymondville 345,132.439865,0.0,0.0,24.258036,24.258036
2035-02-24,2,0,Mccamey 345,201.738423,0.0,0.0,23.590817,23.590817
2035-02-24,2,0,Fort Worth 16 345,597.976476,0.0,0.0,23.198458,23.198458
2035-02-24,2,0,Art 345,89.889756,0.0,0.0,23.797839,23.797839
2035-02-24,2,0,Austin 22 345,838.765544,0.0,0.0,23.822973,23.822973
2035-02-24,2,0,Abilene 2 345,290.26674,0.0,0.0,23.278644,23.278644
2035-02-24,2,0,Campbellton 345,22.446933,0.0,0.0,24.155477,24.155477
2035-02-24,2,0,Corpus Christi 11 345,178.933555,0.0,0.0,24.265977,24.265977
2035-02-24,2,0,New Braunfels 2 345,214.123308,0.0,0.0,23.854259,23.854259
2035-02-24,2,0,Abilene 5 345,350.50121,0.0,0.0,23.300435,23.300435
2035-02-24,2,0,Rule 2 345,156.559841,0.0,0.0,23.252091,23.252091
2035-02-24,2,0,Cedar Creek 2 345,16.368997,0.0,0.0,23.803374,23.803374
2035-02-24,2,0,Fort Worth 15 345,148.434943,0.0,0.0,23.197233,23.197233
2035-02-24,2,0,Lytle 345,31.789123,0.0,0.0,24.084594,24.084594
2035-02-24,2,0,Conroe 4 345,54.375666,0.0,0.0,22.652279,22.652279
2035-02-24,2,0,Gordon 345,54.837972,0.0,0.0,23.22089,23.22089
2035-02-24,2,0,Melvin 345,69.527788,0.0,0.0,23.708906,23.708906
2035-02-24,2,0,Blum 345,152.589646,0.0,0.0,23.142297,23.142297
2035-02-24,2,0,Rockdale 2 345,35.811226,0.0,0.0,23.546351,23.546351
2035-02-24,2,0,Richards 2 345,2.202108,0.0,0.0,22.927176,22.927176
2035-02-24,2,0,Tarpley 345,124.686902,0.0,0.0,23.851244,23.851244
2035-02-24,2,0,Bayside 3 345,52.043702,0.0,0.0,24.29518,24.29518
2035-02-24,2,0,San Antonio 25 345,576.980201,0.0,0.0,23.937259,23.937259
2035-02-24,2,0,Roscoe 2 345,37.445007,0.0,0.0,23.306996,23.306996
2035-02-24,2,0,Lopeno 345,97.233831,0.0,0.0,24.223227,24.223227
2035-02-24,2,0,Crane 2 345,453.836054,0.0,0.0,23.59357,23.59357
2035-02-24,2,0,Brownsville 1 345,124.460489,0.0,0.0,24.2576,24.2576
2035-02-24,2,0,San Antonio 14 345,199.026736,0.0,0.0,24.033269,24.033269
2035-02-24,2,0,Monahans 2 345,269.007412,0.0,0.0,23.590817,23.590817
2035-02-24,2,0,Centerville 345,21.103797,0.0,0.0,22.821665,22.821665
2035-02-24,2,0,Fort Worth 10 345,199.323214,0.0,0.0,23.207271,23.207271
2035-02-24,2,0,Del Valle 345,91.097029,0.0,0.0,23.808468,23.808468
2035-02-24,2,0,Texas City 2 345,147.415379,0.0,0.0,22.327431,22.327431
2035-02-24,2,0,Electra 345,865.503229,0.0,0.0,23.217524,23.217524
2035-02-24,2,0,Odessa 8 345,867.059845,0.0,0.0,23.59357,23.59357
2035-02-24,2,0,Weatherford 2 345,165.292922,0.0,0.0,23.211694,23.211694
2035-02-24,2,0,Burnet 345,409.020054,0.0,0.0,23.811441,23.811441
2035-02-24,2,0,Feeeport 345,122.523687,0.0,0.0,22.301129,22.301129
2035-02-24,2,0,Waco 2 345,279.45157,0.0,0.0,23.002106,23.002106
2035-02-24,2,0,San Antonio 33 345,378.69751,0.0,0.0,23.931486,23.931486
2035-02-24,2,0,Calliham 345,45.634525,0.0,0.0,24.162237,24.162237
2035-02-24,2,0,Eden 345,19.98154,0.0,0.0,23.675141,23.675141
2035-02-24,2,0,Tomball 1 345,263.429967,0.0,0.0,22.560034,22.560034
2035-02-24,2,0,Houston 46 345,370.322838,0.0,0.0,9.689636,9.689636
2035-02-24,2,0,Houston 45 345,248.73287,0.0,0.0,24.630471,24.630471
2035-02-24,2,0,Camp Wood 345,463.886938,0.0,0.0,23.755456,23.755456
2035-02-24,2,0,Sarita 1 345,94.952598,0.0,0.0,24.261407,24.261407
2035-02-24,2,0,Brownsville 2 345,136.004908,0.0,0.0,24.258036,24.258036
2035-02-24,2,0,Laredo 5 345,183.930541,0.0,0.0,24.046476,24.046476
2035-02-24,2,0,Snyder 2 345,64.54599,0.0,0.0,23.302974,23.302974
2035-02-24,2,0,Panhandle 3 345,28.890153,0.0,0.0,23.241793,23.241793
2035-02-24,2,0,Allen 1 345,232.5745,0.0,0.0,23.202604,23.202604
2035-02-24,2,0,Castell 345,80.433397,0.0,0.0,23.81706,23.81706
2035-02-24,2,0,Mexia 345,75.638817,0.0,0.0,22.907794,22.907794
2035-02-24,2,0,Bastrop 2 345,93.620313,0.0,0.0,23.696682,23.696682
2035-02-24,2,0,Bayside 1 345,42.237365,0.0,0.0,24.310653,24.310653
2035-02-24,2,0,Tyler 8 345,120.833219,0.0,0.0,22.80128,22.80128
2035-02-24,2,0,Blue Ridge 345,320.697925,0.0,0.0,23.202905,23.202905
2035-02-24,2,0,San Antonio 2 345,740.745658,0.0,0.0,24.02261,24.02261
2035-02-24,2,0,Houston 12 345,340.012882,0.0,0.0,24.097803,24.097803
2035-02-24,2,0,San Perlita 345,53.663278,0.0,0.0,24.2576,24.2576
2035-02-24,2,0,Houston 48 345,381.850677,0.0,0.0,22.327431,22.327431
2035-02-24,2,0,Throckmorton 345,1.052342,0.0,0.0,23.230486,23.230486
2035-02-24,2,0,San Antonio 29 345,75.504427,0.0,0.0,23.934163,23.934163
2035-02-24,2,0,Houston 11 345,510.721857,0.0,0.0,22.301129,22.301129
2035-02-24,2,0,East Bernard 1 345,103.50814,0.0,0.0,24.58033,24.58033
2035-02-24,2,0,Meyersville 345,287.093668,0.0,0.0,24.463197,24.463197
2035-02-24,2,0,Conroe 7 345,32.249218,0.0,0.0,22.534224,22.534224
2035-02-24,2,0,Loving 345,42.462699,0.0,0.0,23.217524,23.217524
2035-02-24,2,0,Merkel 2 345,168.529706,0.0,0.0,23.332995,23.332995
2035-02-24,2,0,Montgomery 2 345,35.638439,0.0,0.0,22.827363,22.827363
2035-02-24,2,0,Houston 20 345,203.586658,0.0,0.0,22.287633,22.287633
2035-02-24,2,0,Fort Worth 12 345,195.968019,0.0,0.0,23.20225,23.20225
2035-02-24,2,0,Alto 345,95.997461,0.0,0.0,22.597271,22.597271
2035-02-24,2,0,Reagan 345,147.068265,0.0,0.0,23.312182,23.312182
2035-02-24,2,0,Pasadena 4 345,225.353983,0.0,0.0,22.336757,22.336757
2035-02-24,2,0,Coppell 345,293.309689,0.0,0.0,23.203574,23.203574
2035-02-24,2,0,Weatherford 4 345,205.691936,0.0,0.0,23.212978,23.212978
2035-02-24,2,0,Los Fresnos 1 345,81.739226,0.0,0.0,24.258036,24.258036
2035-02-24,2,0,North Richland Hills 1 345,668.435583,0.0,0.0,23.212978,23.212978
2035-02-24,2,0,Spring 3 345,124.745758,0.0,0.0,22.587481,22.587481
2035-02-24,2,0,New Caney 345,292.074491,0.0,0.0,22.433331,22.433331
2035-02-24,2,0,Glen Rose 2 345,42.544699,0.0,0.0,23.170778,23.170778
2035-02-24,2,0,Austin 27 345,458.795609,0.0,0.0,23.76517,23.76517
2035-02-24,2,0,Dallas 3 345,399.042765,0.0,0.0,23.185049,23.185049
2035-02-24,2,0,Bryan 5 345,25.63681,0.0,0.0,23.312182,23.312182
2035-02-24,2,0,Wadsworth 2 345,24.743554,0.0,0.0,9.689636,9.689636
2035-02-24,2,0,Edinburg 1 345,445.32423,0.0,0.0,24.256232,24.256232
2035-02-24,2,0,Agua Dulce 345,132.380612,0.0,0.0,24.29518,24.29518
2035-02-24,2,0,Plano 2 345,781.876725,0.0,0.0,23.203421,23.203421
2035-02-24,2,0,Frost 345,101.701375,0.0,0.0,23.018094,23.018094
2035-02-24,2,0,Katy 2 345,291.764747,0.0,0.0,24.622803,24.622803
2035-02-24,2,0,Kennedale 2 345,488.819871,0.0,0.0,23.183882,23.183882
2035-02-24,2,0,Mission 3 345,255.616543,0.0,0.0,24.244998,24.244998
2035-02-24,2,0,Trent 2 345,50.16218,0.0,0.0,23.332995,23.332995
2035-02-24,2,0,Knox City 345,191.208956,0.0,0.0,23.241793,23.241793
2035-02-24,2,0,Tell 345,15.446221,0.0,0.0,23.241793,23.241793
2035-02-24,2,0,Whitesboro 345,22.215861,0.0,0.0,23.203047,23.203047
2035-02-24,2,0,Mount Enterprise 345,0.829325,0.0,0.0,22.597271,22.597271
2035-02-24,3,0,Tennessee Colony 345,24.736988,0.0,0.0,22.816331,22.816331
2035-02-24,3,0,Wheeler 345,176.987918,0.0,0.0,23.241793,23.241793
2035-02-24,3,0,Alpine 2 345,99.61712,0.0,0.0,23.578892,23.578892
2035-02-24,3,0,Rosharon 345,76.152525,0.0,0.0,22.333268,22.333268
2035-02-24,3,0,Sullivan City 345,21.103298,0.0,0.0,24.210722,24.210722
2035-02-24,3,0,Prosper 345,363.211706,0.0,0.0,23.204473,23.204473
2035-02-24,3,0,Eastland 345,25.522721,0.0,0.0,23.239236,23.239236
2035-02-24,3,0,Fischer 345,138.856098,0.0,0.0,23.843239,23.843239
2035-02-24,3,0,Bryan 1 345,52.747709,0.0,0.0,23.309777,23.309777
2035-02-24,3,0,Rowlett 1 345,644.740961,0.0,0.0,23.202813,23.202813
2035-02-24,3,0,Weatherford 3 345,27.178776,0.0,0.0,23.210682,23.210682
2035-02-24,3,0,Odonnell 345,241.490045,0.0,0.0,23.288175,23.288175
2035-02-24,3,0,Dallas 10 345,477.256799,0.0,0.0,23.179351,23.179351
2035-02-24,3,0,O'Donnell 345,51.417492,0.0,0.0,23.286338,23.286338
2035-02-24,3,0,Canyon Lake 1 345,35.502667,0.0,0.0,23.850967,23.850967
2035-02-24,3,0,Adrian 1 345,16.2765,0.0,0.0,23.286338,23.286338
2035-02-24,3,0,Austin 17 345,145.934649,0.0,0.0,23.803116,23.803116
2035-02-24,3,0,Taft 2 345,73.079198,0.0,0.0,24.231707,24.231707
2035-02-24,3,0,Dilley 1 345,49.117325,0.0,0.0,24.018983,24.018983
2035-02-24,3,0,Dallas 8 345,292.210111,0.0,0.0,23.193421,23.193421
2035-02-24,3,0,San Angelo 3 345,224.202859,0.0,0.0,23.625551,23.625551
2035-02-24,3,0,Carlsbad 345,148.951006,0.0,0.0,23.576114,23.576114
2035-02-24,3,0,Dale 345,117.686396,0.0,0.0,23.789107,23.789107
2035-02-24,3,0,Brenham 345,123.226131,0.0,0.0,23.821809,23.821809
2035-02-24,3,0,Raymondville 345,133.891602,0.0,0.0,24.223314,24.223314
2035-02-24,3,0,Mccamey 345,201.823561,0.0,0.0,23.578892,23.578892
2035-02-24,3,0,Fort Worth 16 345,622.592973,0.0,0.0,23.199939,23.199939
2035-02-24,3,0,Art 345,90.814977,0.0,0.0,23.778841,23.778841
2035-02-24,3,0,Austin 22 345,863.638108,0.0,0.0,23.803116,23.803116
2035-02-24,3,0,Abilene 2 345,293.243907,0.0,0.0,23.277385,23.277385
2035-02-24,3,0,Campbellton 345,22.698082,0.0,0.0,24.12426,24.12426
2035-02-24,3,0,Corpus Christi 11 345,180.902609,0.0,0.0,24.230984,24.230984
2035-02-24,3,0,New Braunfels 2 345,220.468267,0.0,0.0,23.833333,23.833333
2035-02-24,3,0,Abilene 5 345,354.106191,0.0,0.0,23.298431,23.298431
2035-02-24,3,0,Rule 2 345,159.114192,0.0,0.0,23.251739,23.251739
2035-02-24,3,0,Cedar Creek 2 345,16.850028,0.0,0.0,23.784186,23.784186
2035-02-24,3,0,Fort Worth 15 345,154.541887,0.0,0.0,23.198755,23.198755
2035-02-24,3,0,Lytle 345,32.146422,0.0,0.0,24.055798,24.055798
2035-02-24,3,0,Conroe 4 345,54.92745,0.0,0.0,22.67242,22.67242
2035-02-24,3,0,Gordon 345,57.099087,0.0,0.0,23.221604,23.221604
2035-02-24,3,0,Melvin 345,70.232656,0.0,0.0,23.692946,23.692946
2035-02-24,3,0,Blum 345,158.869895,0.0,0.0,23.145697,23.145697
2035-02-24,3,0,Rockdale 2 345,36.87661,0.0,0.0,23.535945,23.535945
2035-02-24,3,0,Richards 2 345,2.356961,0.0,0.0,22.937926,22.937926
2035-02-24,3,0,Tarpley 345,128.381163,0.0,0.0,23.830421,23.830421
2035-02-24,3,0,Bayside 3 345,52.607795,0.0,0.0,24.259189,24.259189
2035-02-24,3,0,San Antonio 25 345,594.092624,0.0,0.0,23.913497,23.913497
2035-02-24,3,0,Roscoe 2 345,37.824528,0.0,0.0,23.304768,23.304768
2035-02-24,3,0,Lopeno 345,98.304861,0.0,0.0,24.189695,24.189695
2035-02-24,3,0,Crane 2 345,454.039817,0.0,0.0,23.581551,23.581551
2035-02-24,3,0,Brownsville 1 345,125.827414,0.0,0.0,24.222893,24.222893
2035-02-24,3,0,San Antonio 14 345,204.937224,0.0,0.0,24.006227,24.006227
2035-02-24,3,0,Monahans 2 345,269.125409,0.0,0.0,23.578892,23.578892
2035-02-24,3,0,Centerville 345,22.579877,0.0,0.0,22.83602,22.83602
2035-02-24,3,0,Fort Worth 10 345,207.528671,0.0,0.0,23.208451,23.208451
2035-02-24,3,0,Del Valle 345,93.801784,0.0,0.0,23.789107,23.789107
2035-02-24,3,0,Texas City 2 345,148.903391,0.0,0.0,22.358672,22.358672
2035-02-24,3,0,Electra 345,879.558458,0.0,0.0,23.218353,23.218353
2035-02-24,3,0,Odessa 8 345,867.443008,0.0,0.0,23.581551,23.581551
2035-02-24,3,0,Weatherford 2 345,172.097456,0.0,0.0,23.212723,23.212723
2035-02-24,3,0,Burnet 345,421.151766,0.0,0.0,23.791978,23.791978
2035-02-24,3,0,Feeeport 345,123.762083,0.0,0.0,22.333268,22.333268
2035-02-24,3,0,Waco 2 345,290.957633,0.0,0.0,23.010295,23.010295
2035-02-24,3,0,San Antonio 33 345,389.924807,0.0,0.0,23.907922,23.907922
2035-02-24,3,0,Calliham 345,46.13839,0.0,0.0,24.130789,24.130789
2035-02-24,3,0,Eden 345,20.185118,0.0,0.0,23.660335,23.660335
2035-02-24,3,0,Tomball 1 345,266.089844,0.0,0.0,22.583327,22.583327
2035-02-24,3,0,Houston 46 345,374.059488,0.0,0.0,9.689636,9.689636
2035-02-24,3,0,Houston 45 345,251.244587,0.0,0.0,24.583025,24.583025
2035-02-24,3,0,Camp Wood 345,468.645001,0.0,0.0,23.737906,23.737906
2035-02-24,3,0,Sarita 1 345,95.997941,0.0,0.0,24.22657,24.22657
2035-02-24,3,0,Brownsville 2 345,137.502432,0.0,0.0,24.223314,24.223314
2035-02-24,3,0,Laredo 5 345,185.957772,0.0,0.0,24.018983,24.018983
2035-02-24,3,0,Snyder 2 345,65.195404,0.0,0.0,23.300884,23.300884
2035-02-24,3,0,Panhandle 3 345,29.358546,0.0,0.0,23.241793,23.241793
2035-02-24,3,0,Allen 1 345,242.145776,0.0,0.0,23.203943,23.203943
2035-02-24,3,0,Castell 345,81.246003,0.0,0.0,23.797405,23.797405
2035-02-24,3,0,Mexia 345,78.753043,0.0,0.0,22.919206,22.919206
2035-02-24,3,0,Bastrop 2 345,96.395787,0.0,0.0,23.68114,23.68114
2035-02-24,3,0,Bayside 1 345,42.698071,0.0,0.0,24.274134,24.274134
2035-02-24,3,0,Tyler 8 345,129.277567,0.0,0.0,22.816331,22.816331
2035-02-24,3,0,Blue Ridge 345,333.896759,0.0,0.0,23.204234,23.204234
2035-02-24,3,0,San Antonio 2 345,762.724798,0.0,0.0,23.995932,23.995932
2035-02-24,3,0,Houston 12 345,343.444562,0.0,0.0,24.068556,24.068556
2035-02-24,3,0,San Perlita 345,54.252729,0.0,0.0,24.222893,24.222893
2035-02-24,3,0,Houston 48 345,385.703452,0.0,0.0,22.358672,22.358672
2035-02-24,3,0,Throckmorton 345,1.092439,0.0,0.0,23.230872,23.230872
2035-02-24,3,0,San Antonio 29 345,77.743148,0.0,0.0,23.910507,23.910507
2035-02-24,3,0,Houston 11 345,515.877229,0.0,0.0,22.333268,22.333268
2035-02-24,3,0,East Bernard 1 345,104.54977,0.0,0.0,24.534597,24.534597
2035-02-24,3,0,Meyersville 345,295.606421,0.0,0.0,24.421465,24.421465
2035-02-24,3,0,Conroe 7 345,32.577597,0.0,0.0,22.558399,22.558399
2035-02-24,3,0,Loving 345,44.212479,0.0,0.0,23.218353,23.218353
2035-02-24,3,0,Merkel 2 345,170.273568,0.0,0.0,23.329879,23.329879
2035-02-24,3,0,Montgomery 2 345,35.997471,0.0,0.0,22.841522,22.841522
2035-02-24,3,0,Houston 20 345,205.638683,0.0,0.0,22.320233,22.320233
2035-02-24,3,0,Fort Worth 12 345,204.035649,0.0,0.0,23.203601,23.203601
2035-02-24,3,0,Alto 345,102.707035,0.0,0.0,22.619292,22.619292
2035-02-24,3,0,Reagan 345,153.122412,0.0,0.0,23.309777,23.309777
2035-02-24,3,0,Pasadena 4 345,227.628789,0.0,0.0,22.367679,22.367679
2035-02-24,3,0,Coppell 345,305.382006,0.0,0.0,23.20488,23.20488
2035-02-24,3,0,Weatherford 4 345,214.152889,0.0,0.0,23.213963,23.213963
2035-02-24,3,0,Los Fresnos 1 345,82.637868,0.0,0.0,24.223314,24.223314
2035-02-24,3,0,North Richland Hills 1 345,695.946443,0.0,0.0,23.213963,23.213963
2035-02-24,3,0,Spring 3 345,126.007086,0.0,0.0,22.609836,22.609836
2035-02-24,3,0,New Caney 345,295.01988,0.0,0.0,22.460953,22.460953
2035-02-24,3,0,Glen Rose 2 345,44.295977,0.0,0.0,23.173204,23.173204
2035-02-24,3,0,Austin 27 345,472.394316,0.0,0.0,23.747288,23.747288
2035-02-24,3,0,Dallas 3 345,415.467877,0.0,0.0,23.186988,23.186988
2035-02-24,3,0,Bryan 5 345,27.430204,0.0,0.0,23.309777,23.309777
2035-02-24,3,0,Wadsworth 2 345,24.995587,0.0,0.0,9.689636,9.689636
2035-02-24,3,0,Edinburg 1 345,450.220416,0.0,0.0,24.221572,24.221572
2035-02-24,3,0,Agua Dulce 345,133.841451,0.0,0.0,24.259189,24.259189
2035-02-24,3,0,Plano 2 345,814.062091,0.0,0.0,23.204732,23.204732
2035-02-24,3,0,Frost 345,105.890069,0.0,0.0,23.025737,23.025737
2035-02-24,3,0,Katy 2 345,294.710224,0.0,0.0,24.575618,24.575618
2035-02-24,3,0,Kennedale 2 345,508.937539,0.0,0.0,23.18586,23.18586
2035-02-24,3,0,Mission 3 345,258.435164,0.0,0.0,24.210722,24.210722
2035-02-24,3,0,Trent 2 345,50.679451,0.0,0.0,23.329879,23.329879
2035-02-24,3,0,Knox City 345,194.329235,0.0,0.0,23.241793,23.241793
2035-02-24,3,0,Tell 345,15.706061,0.0,0.0,23.241793,23.241793
2035-02-24,3,0,Whitesboro 345,22.570333,0.0,0.0,23.204371,23.204371
2035-02-24,3,0,Mount Enterprise 345,0.888222,0.0,0.0,22.619292,22.619292
2035-02-24,4,0,Tennessee Colony 345,25.016199,0.0,0.0,22.80128,22.80128
2035-02-24,4,0,Wheeler 345,180.897317,0.0,0.0,23.132006,23.132006
2035-02-24,4,0,Alpine 2 345,99.999609,0.0,0.0,23.394044,23.394044
2035-02-24,4,0,Rosharon 345,77.729784,0.0,0.0,22.42578,22.42578
2035-02-24,4,0,Sullivan City 345,21.403172,0.0,0.0,23.885185,23.885185
2035-02-24,4,0,Prosper 345,376.493093,0.0,0.0,23.102995,23.102995
2035-02-24,4,0,Eastland 345,26.4597,0.0,0.0,23.130018,23.130018
2035-02-24,4,0,Fischer 345,144.416745,0.0,0.0,23.599529,23.599529
2035-02-24,4,0,Bryan 1 345,53.345885,0.0,0.0,23.184852,23.184852
2035-02-24,4,0,Rowlett 1 345,668.316539,0.0,0.0,23.101705,23.101705
2035-02-24,4,0,Weatherford 3 345,28.167452,0.0,0.0,23.107822,23.107822
2035-02-24,4,0,Odonnell 345,242.416694,0.0,0.0,23.16806,23.16806
2035-02-24,4,0,Dallas 10 345,494.711352,0.0,0.0,23.083467,23.083467
2035-02-24,4,0,O'Donnell 345,51.612921,0.0,0.0,23.166631,23.166631
2035-02-24,4,0,Canyon Lake 1 345,36.928838,0.0,0.0,23.605536,23.605536
2035-02-24,4,0,Adrian 1 345,16.631641,0.0,0.0,23.166631,23.166631
2035-02-24,4,0,Austin 17 345,151.791406,0.0,0.0,23.56834,23.56834
2035-02-24,4,0,Taft 2 345,74.105716,0.0,0.0,23.901498,23.901498
2035-02-24,4,0,Dilley 1 345,49.813216,0.0,0.0,23.73614,23.73614
2035-02-24,4,0,Dallas 8 345,302.892468,0.0,0.0,23.094405,23.094405
2035-02-24,4,0,San Angelo 3 345,227.056315,0.0,0.0,23.430313,23.430313
2035-02-24,4,0,Carlsbad 345,150.849072,0.0,0.0,23.391884,23.391884
2035-02-24,4,0,Dale 345,122.403826,0.0,0.0,23.55745,23.55745
