Date,Hour,Minute,Type,Solve Time
2035-01-30,2,0,SCED,0.064061
2035-01-30,3,0,SCED,0.058218
2035-01-30,4,0,SCED,0.059926
2035-01-30,5,0,SCED,0.069521
2035-01-30,6,0,SCED,0.068467
2035-01-30,7,0,SCED,0.056139
2035-01-30,8,0,SCED,0.060231
2035-01-30,9,0,SCED,0.075433
2035-01-30,10,0,SCED,0.089235
2035-01-30,11,0,SCED,0.07654
2035-01-30,12,0,SCED,0.088108
2035-01-30,13,0,SCED,0.075511
2035-01-30,14,0,SCED,0.081362
2035-01-30,15,0,SCED,0.085629
2035-01-30,16,0,SCED,0.08381
2035-01-30,17,0,SCED,0.11592
2035-01-30,18,0,SCED,0.122219
2035-01-30,19,0,SCED,0.087921
2035-01-30,20,0,SCED,0.108229
2035-01-30,21,0,SCED,0.094557
2035-01-30,22,0,SCED,0.074491
2035-01-30,23,0,SCED,0.073142
2035-01-31,0,0,SCED,0.067623
2035-01-31,1,0,SCED,0.062488
2035-01-31,2,0,SCED,0.061895
2035-01-31,3,0,SCED,0.068442
2035-01-31,4,0,SCED,0.061488
2035-01-31,5,0,SCED,0.054957
2035-01-31,6,0,SCED,0.056309
2035-01-31,7,0,SCED,0.049532
2035-01-31,8,0,SCED,0.043159
2035-01-31,9,0,SCED,0.067622
2035-01-31,10,0,SCED,0.05735
2035-01-31,11,0,SCED,0.074686
2035-01-31,12,0,SCED,0.068613
2035-01-31,13,0,SCED,0.068937
2035-01-31,14,0,SCED,0.073548
2035-01-31,15,0,SCED,0.07878
2035-01-31,16,0,SCED,0.071931
2035-01-31,17,0,SCED,0.086749
2035-01-31,18,0,SCED,0.087167
2035-01-31,19,0,SCED,0.069052
2035-01-31,20,0,SCED,0.064172
2035-01-31,21,0,SCED,0.060805
2035-01-31,22,0,SCED,0.052002
2035-01-31,23,0,SCED,0.052398
2035-02-01,0,0,SCED,0.05626
2035-02-01,1,0,SCED,0.05435
2035-02-01,2,0,SCED,0.045409
2035-02-01,3,0,SCED,0.045321
2035-02-01,4,0,SCED,0.039498
2035-02-01,5,0,SCED,0.043801
2035-02-01,6,0,SCED,0.046839
2035-02-01,7,0,SCED,0.044578
2035-02-01,8,0,SCED,0.03829
2035-02-01,9,0,SCED,0.057465
2035-02-01,10,0,SCED,0.055138
2035-02-01,11,0,SCED,0.057316
2035-02-01,12,0,SCED,0.061113
2035-02-01,13,0,SCED,0.065728
2035-02-01,14,0,SCED,0.05607
2035-02-01,15,0,SCED,0.068696
2035-02-01,16,0,SCED,0.065211
2035-02-01,17,0,SCED,0.062258
2035-02-01,18,0,SCED,0.058365
2035-02-01,19,0,SCED,0.056738
2035-02-01,20,0,SCED,0.049846
2035-02-01,21,0,SCED,0.042589
2035-02-01,22,0,SCED,0.05982
2035-02-01,23,0,SCED,0.052724
2035-02-02,0,0,SCED,0.050355
2035-02-02,1,0,SCED,0.045282
2035-02-02,2,0,SCED,0.04385
2035-02-02,3,0,SCED,0.045903
2035-02-02,4,0,SCED,0.043635
2035-02-02,5,0,SCED,0.045227
2035-02-02,6,0,SCED,0.049867
2035-02-02,7,0,SCED,0.048997
2035-02-02,8,0,SCED,0.052338
2035-02-02,9,0,SCED,0.065603
2035-02-02,10,0,SCED,0.074741
2035-02-02,11,0,SCED,0.069511
2035-02-02,12,0,SCED,0.072099
2035-02-02,13,0,SCED,0.072107
2035-02-02,14,0,SCED,0.069472
2035-02-02,15,0,SCED,0.067847
2035-02-02,16,0,SCED,0.077423
2035-02-02,17,0,SCED,0.069021
2035-02-02,18,0,SCED,0.064295
2035-02-02,19,0,SCED,0.073995
2035-02-02,20,0,SCED,0.05747
2035-02-02,21,0,SCED,0.052414
2035-02-02,22,0,SCED,0.04355
2035-02-02,23,0,SCED,0.039273
2035-02-03,0,0,SCED,0.037767
2035-02-03,1,0,SCED,0.03471
2035-02-03,2,0,SCED,0.034362
2035-02-03,3,0,SCED,0.033279
2035-02-03,4,0,SCED,0.037548
2035-02-03,5,0,SCED,0.033923
2035-02-03,6,0,SCED,0.043033
2035-02-03,7,0,SCED,0.03344
2035-02-03,8,0,SCED,0.044261
2035-02-03,9,0,SCED,0.065428
2035-02-03,10,0,SCED,0.061458
2035-02-03,11,0,SCED,0.061033
2035-02-03,12,0,SCED,0.070485
2035-02-03,13,0,SCED,0.065676
2035-02-03,14,0,SCED,0.060854
2035-02-03,15,0,SCED,0.05655
2035-02-03,16,0,SCED,0.071822
2035-02-03,17,0,SCED,0.070909
2035-02-03,18,0,SCED,0.072005
2035-02-03,19,0,SCED,0.047052
2035-02-03,20,0,SCED,0.046981
2035-02-03,21,0,SCED,0.046221
2035-02-03,22,0,SCED,0.039904
2035-02-03,23,0,SCED,0.049689
2035-02-04,0,0,SCED,0.035606
2035-02-04,1,0,SCED,0.035315
2035-02-04,2,0,SCED,0.046174
2035-02-04,3,0,SCED,0.045529
2035-02-04,4,0,SCED,0.048926
2035-02-04,5,0,SCED,0.054442
2035-02-04,6,0,SCED,0.064181
2035-02-04,7,0,SCED,0.063196
2035-02-04,8,0,SCED,0.059178
2035-02-04,9,0,SCED,0.085994
2035-02-04,10,0,SCED,0.071299
2035-02-04,11,0,SCED,0.07155
2035-02-04,12,0,SCED,0.067876
2035-02-04,13,0,SCED,0.065863
2035-02-04,14,0,SCED,0.070275
2035-02-04,15,0,SCED,0.071401
2035-02-04,16,0,SCED,0.088554
2035-02-04,17,0,SCED,0.06744
2035-02-04,18,0,SCED,0.071244
2035-02-04,19,0,SCED,0.064172
2035-02-04,20,0,SCED,0.059625
2035-02-04,21,0,SCED,0.048265
2035-02-04,22,0,SCED,0.037696
2035-02-04,23,0,SCED,0.051314
2035-02-05,0,0,SCED,0.052154
2035-02-05,1,0,SCED,0.053403
2035-02-05,2,0,SCED,0.052671
2035-02-05,3,0,SCED,0.057199
2035-02-05,4,0,SCED,0.055085
2035-02-05,5,0,SCED,0.040925
2035-02-05,6,0,SCED,0.042149
2035-02-05,7,0,SCED,0.048336
2035-02-05,8,0,SCED,0.051412
2035-02-05,9,0,SCED,0.069122
2035-02-05,10,0,SCED,0.077137
2035-02-05,11,0,SCED,0.079034
2035-02-05,12,0,SCED,0.071128
2035-02-05,13,0,SCED,0.07349
2035-02-05,14,0,SCED,0.074805
2035-02-05,15,0,SCED,0.070294
2035-02-05,16,0,SCED,0.069794
2035-02-05,17,0,SCED,0.076085
2035-02-05,18,0,SCED,0.065945
2035-02-05,19,0,SCED,0.067442
2035-02-05,20,0,SCED,0.063622
2035-02-05,21,0,SCED,0.060165
2035-02-05,22,0,SCED,0.04371
2035-02-05,23,0,SCED,0.04091
2035-02-06,0,0,SCED,0.045969
2035-02-06,1,0,SCED,0.03603
2035-02-06,2,0,SCED,0.035454
2035-02-06,3,0,SCED,0.050256
2035-02-06,4,0,SCED,0.046305
2035-02-06,5,0,SCED,0.045891
2035-02-06,6,0,SCED,0.041441
2035-02-06,7,0,SCED,0.043194
2035-02-06,8,0,SCED,0.037105
2035-02-06,9,0,SCED,0.06653
2035-02-06,10,0,SCED,0.068254
2035-02-06,11,0,SCED,0.063441
2035-02-06,12,0,SCED,0.071683
2035-02-06,13,0,SCED,0.073643
2035-02-06,14,0,SCED,0.066684
2035-02-06,15,0,SCED,0.069082
2035-02-06,16,0,SCED,0.065742
2035-02-06,17,0,SCED,0.065044
2035-02-06,18,0,SCED,0.060501
2035-02-06,19,0,SCED,0.049883
2035-02-06,20,0,SCED,0.049133
2035-02-06,21,0,SCED,0.047088
2035-02-06,22,0,SCED,0.044815
2035-02-06,23,0,SCED,0.032376
2035-02-07,0,0,SCED,0.031435
2035-02-07,1,0,SCED,0.031047
2035-02-07,2,0,SCED,0.030133
2035-02-07,3,0,SCED,0.025979
2035-02-07,4,0,SCED,0.033128
2035-02-07,5,0,SCED,0.034007
2035-02-07,6,0,SCED,0.045033
2035-02-07,7,0,SCED,0.051281
2035-02-07,8,0,SCED,0.051994
2035-02-07,9,0,SCED,0.064009
2035-02-07,10,0,SCED,0.065747
2035-02-07,11,0,SCED,0.079571
2035-02-07,12,0,SCED,0.075256
2035-02-07,13,0,SCED,0.079274
2035-02-07,14,0,SCED,0.066633
2035-02-07,15,0,SCED,0.064551
2035-02-07,16,0,SCED,0.073121
2035-02-07,17,0,SCED,0.071432
2035-02-07,18,0,SCED,0.083686
2035-02-07,19,0,SCED,0.088008
2035-02-07,20,0,SCED,0.084379
2035-02-07,21,0,SCED,0.069572
2035-02-07,22,0,SCED,0.06329
2035-02-07,23,0,SCED,0.05329
2035-02-08,0,0,SCED,0.058225
2035-02-08,1,0,SCED,0.059427
2035-02-08,2,0,SCED,0.058204
2035-02-08,3,0,SCED,0.05604
2035-02-08,4,0,SCED,0.062977
2035-02-08,5,0,SCED,0.053649
2035-02-08,6,0,SCED,0.055845
2035-02-08,7,0,SCED,0.052725
2035-02-08,8,0,SCED,0.069483
2035-02-08,9,0,SCED,0.093737
2035-02-08,10,0,SCED,0.071689
2035-02-08,11,0,SCED,0.066799
2035-02-08,12,0,SCED,0.106314
2035-02-08,13,0,SCED,0.069992
2035-02-08,14,0,SCED,0.060914
2035-02-08,15,0,SCED,0.08245
2035-02-08,16,0,SCED,0.130715
2035-02-08,17,0,SCED,0.144152
2035-02-08,18,0,SCED,0.142364
2035-02-08,19,0,SCED,0.115201
2035-02-08,20,0,SCED,0.106183
2035-02-08,21,0,SCED,0.09626
2035-02-08,22,0,SCED,0.092949
2035-02-08,23,0,SCED,0.087758
2035-02-09,0,0,SCED,0.080375
2035-02-09,1,0,SCED,0.065017
2035-02-09,2,0,SCED,0.068514
2035-02-09,3,0,SCED,0.060758
2035-02-09,4,0,SCED,0.060764
2035-02-09,5,0,SCED,0.07108
2035-02-09,6,0,SCED,0.065872
2035-02-09,7,0,SCED,0.079496
2035-02-09,8,0,SCED,0.087667
2035-02-09,9,0,SCED,0.117857
2035-02-09,10,0,SCED,0.094871
2035-02-09,11,0,SCED,0.086347
2035-02-09,12,0,SCED,0.109578
2035-02-09,13,0,SCED,0.074088
2035-02-09,14,0,SCED,0.084855
2035-02-09,15,0,SCED,0.086355
2035-02-09,16,0,SCED,0.082612
2035-02-09,17,0,SCED,0.097271
2035-02-09,18,0,SCED,0.072774
2035-02-09,19,0,SCED,0.080842
2035-02-09,20,0,SCED,0.081712
2035-02-09,21,0,SCED,0.079495
2035-02-09,22,0,SCED,0.068521
2035-02-09,23,0,SCED,0.067216
2035-02-10,0,0,SCED,0.080803
2035-02-10,1,0,SCED,0.069711
2035-02-10,2,0,SCED,0.077603
2035-02-10,3,0,SCED,0.082366
2035-02-10,4,0,SCED,0.069925
2035-02-10,5,0,SCED,0.066631
2035-02-10,6,0,SCED,0.086969
2035-02-10,7,0,SCED,0.067489
2035-02-10,8,0,SCED,0.081334
2035-02-10,9,0,SCED,0.098451
2035-02-10,10,0,SCED,0.096935
2035-02-10,11,0,SCED,0.062791
2035-02-10,12,0,SCED,0.099064
2035-02-10,13,0,SCED,0.059199
2035-02-10,14,0,SCED,0.061425
2035-02-10,15,0,SCED,0.078966
2035-02-10,16,0,SCED,0.085458
2035-02-10,17,0,SCED,0.083338
2035-02-10,18,0,SCED,0.076428
2035-02-10,19,0,SCED,0.088213
2035-02-10,20,0,SCED,0.091835
2035-02-10,21,0,SCED,0.070138
2035-02-10,22,0,SCED,0.043327
2035-02-10,23,0,SCED,0.045604
2035-02-11,0,0,SCED,0.066197
2035-02-11,1,0,SCED,0.062395
2035-02-11,2,0,SCED,0.068954
2035-02-11,3,0,SCED,0.043635
2035-02-11,4,0,SCED,0.061974
2035-02-11,5,0,SCED,0.060693
2035-02-11,6,0,SCED,0.04311
2035-02-11,7,0,SCED,0.044527
2035-02-11,8,0,SCED,0.046843
2035-02-11,9,0,SCED,0.074361
2035-02-11,10,0,SCED,0.075091
2035-02-11,11,0,SCED,0.090258
2035-02-11,12,0,SCED,0.078851
2035-02-11,13,0,SCED,0.085137
2035-02-11,14,0,SCED,0.082307
2035-02-11,15,0,SCED,0.078446
2035-02-11,16,0,SCED,0.075069
2035-02-11,17,0,SCED,0.074574
2035-02-11,18,0,SCED,0.090746
2035-02-11,19,0,SCED,0.059732
2035-02-11,20,0,SCED,0.059747
2035-02-11,21,0,SCED,0.056713
2035-02-11,22,0,SCED,0.066296
2035-02-11,23,0,SCED,0.045759
2035-02-12,0,0,SCED,0.046946
2035-02-12,1,0,SCED,0.041247
2035-02-12,2,0,SCED,0.041209
2035-02-12,3,0,SCED,0.050545
2035-02-12,4,0,SCED,0.050325
2035-02-12,5,0,SCED,0.057156
2035-02-12,6,0,SCED,0.054903
2035-02-12,7,0,SCED,0.057557
2035-02-12,8,0,SCED,0.064331
2035-02-12,9,0,SCED,0.075298
2035-02-12,10,0,SCED,0.06967
2035-02-12,11,0,SCED,0.07435
2035-02-12,12,0,SCED,0.071424
2035-02-12,13,0,SCED,0.065419
2035-02-12,14,0,SCED,0.067631
2035-02-12,15,0,SCED,0.060476
2035-02-12,16,0,SCED,0.074654
2035-02-12,17,0,SCED,0.098066
2035-02-12,18,0,SCED,0.067303
2035-02-12,19,0,SCED,0.064009
2035-02-12,20,0,SCED,0.060507
2035-02-12,21,0,SCED,0.066748
2035-02-12,22,0,SCED,0.067568
2035-02-12,23,0,SCED,0.061251
2035-02-13,0,0,SCED,0.059426
2035-02-13,1,0,SCED,0.060146
2035-02-13,2,0,SCED,0.057988
2035-02-13,3,0,SCED,0.058781
2035-02-13,4,0,SCED,0.066557
2035-02-13,5,0,SCED,0.056653
2035-02-13,6,0,SCED,0.050099
2035-02-13,7,0,SCED,0.050512
2035-02-13,8,0,SCED,0.051124
2035-02-13,9,0,SCED,0.048392
2035-02-13,10,0,SCED,0.062182
2035-02-13,11,0,SCED,0.045624
2035-02-13,12,0,SCED,0.048541
2035-02-13,13,0,SCED,0.038099
2035-02-13,14,0,SCED,0.05062
2035-02-13,15,0,SCED,0.047016
2035-02-13,16,0,SCED,0.051044
2035-02-13,17,0,SCED,0.048776
2035-02-13,18,0,SCED,0.050358
2035-02-13,19,0,SCED,0.049742
2035-02-13,20,0,SCED,0.049859
2035-02-13,21,0,SCED,0.040303
2035-02-13,22,0,SCED,0.036551
2035-02-13,23,0,SCED,0.036158
2035-02-14,0,0,SCED,0.035091
2035-02-14,1,0,SCED,0.047807
2035-02-14,2,0,SCED,0.049065
2035-02-14,3,0,SCED,0.046892
2035-02-14,4,0,SCED,0.047624
2035-02-14,5,0,SCED,0.049566
2035-02-14,6,0,SCED,0.038841
2035-02-14,7,0,SCED,0.040507
2035-02-14,8,0,SCED,0.050808
2035-02-14,9,0,SCED,0.062822
2035-02-14,10,0,SCED,0.065011
2035-02-14,11,0,SCED,0.067613
2035-02-14,12,0,SCED,0.07303
2035-02-14,13,0,SCED,0.068806
2035-02-14,14,0,SCED,0.063154
2035-02-14,15,0,SCED,0.07131
2035-02-14,16,0,SCED,0.055561
2035-02-14,17,0,SCED,0.053373
2035-02-14,18,0,SCED,0.047657
2035-02-14,19,0,SCED,0.047403
2035-02-14,20,0,SCED,0.048898
2035-02-14,21,0,SCED,0.049259
2035-02-14,22,0,SCED,0.038335
2035-02-14,23,0,SCED,0.055163
2035-02-15,0,0,SCED,0.050203
2035-02-15,1,0,SCED,0.052984
2035-02-15,2,0,SCED,0.051031
2035-02-15,3,0,SCED,0.037063
2035-02-15,4,0,SCED,0.037937
2035-02-15,5,0,SCED,0.038181
2035-02-15,6,0,SCED,0.051243
2035-02-15,7,0,SCED,0.040564
2035-02-15,8,0,SCED,0.047948
2035-02-15,9,0,SCED,0.050655
2035-02-15,10,0,SCED,0.038246
2035-02-15,11,0,SCED,0.058084
2035-02-15,12,0,SCED,0.072964
2035-02-15,13,0,SCED,0.0631
2035-02-15,14,0,SCED,0.056765
2035-02-15,15,0,SCED,0.067396
2035-02-15,16,0,SCED,0.058885
2035-02-15,17,0,SCED,0.064959
2035-02-15,18,0,SCED,0.050478
2035-02-15,19,0,SCED,0.049018
2035-02-15,20,0,SCED,0.051404
2035-02-15,21,0,SCED,0.04871
2035-02-15,22,0,SCED,0.064226
2035-02-15,23,0,SCED,0.039903
2035-02-16,0,0,SCED,0.055455
2035-02-16,1,0,SCED,0.045254
2035-02-16,2,0,SCED,0.063843
2035-02-16,3,0,SCED,0.061934
2035-02-16,4,0,SCED,0.06764
2035-02-16,5,0,SCED,0.061533
2035-02-16,6,0,SCED,0.07346
2035-02-16,7,0,SCED,0.062516
2035-02-16,8,0,SCED,0.065405
2035-02-16,9,0,SCED,0.081636
2035-02-16,10,0,SCED,0.076688
2035-02-16,11,0,SCED,0.080181
2035-02-16,12,0,SCED,0.081018
2035-02-16,13,0,SCED,0.075318
2035-02-16,14,0,SCED,0.070345
2035-02-16,15,0,SCED,0.070505
2035-02-16,16,0,SCED,0.08189
2035-02-16,17,0,SCED,0.059073
2035-02-16,18,0,SCED,0.053783
2035-02-16,19,0,SCED,0.057985
2035-02-16,20,0,SCED,0.048261
2035-02-16,21,0,SCED,0.058077
2035-02-16,22,0,SCED,0.03688
2035-02-16,23,0,SCED,0.044298
2035-02-17,0,0,SCED,0.050355
2035-02-17,1,0,SCED,0.047524
2035-02-17,2,0,SCED,0.051865
2035-02-17,3,0,SCED,0.063038
2035-02-17,4,0,SCED,0.064844
2035-02-17,5,0,SCED,0.061325
2035-02-17,6,0,SCED,0.061869
2035-02-17,7,0,SCED,0.057347
2035-02-17,8,0,SCED,0.059303
2035-02-17,9,0,SCED,0.071938
2035-02-17,10,0,SCED,0.074054
2035-02-17,11,0,SCED,0.077083
2035-02-17,12,0,SCED,0.072308
2035-02-17,13,0,SCED,0.07099
2035-02-17,14,0,SCED,0.069273
2035-02-17,15,0,SCED,0.068024
2035-02-17,16,0,SCED,0.072097
2035-02-17,17,0,SCED,0.089625
2035-02-17,18,0,SCED,0.068332
2035-02-17,19,0,SCED,0.06733
2035-02-17,20,0,SCED,0.058899
2035-02-17,21,0,SCED,0.058854
2035-02-17,22,0,SCED,0.044166
2035-02-17,23,0,SCED,0.036872
2035-02-18,0,0,SCED,0.036058
2035-02-18,1,0,SCED,0.050276
2035-02-18,2,0,SCED,0.048517
2035-02-18,3,0,SCED,0.044417
2035-02-18,4,0,SCED,0.049424
2035-02-18,5,0,SCED,0.038128
2035-02-18,6,0,SCED,0.050839
2035-02-18,7,0,SCED,0.036412
2035-02-18,8,0,SCED,0.035289
2035-02-18,9,0,SCED,0.058101
2035-02-18,10,0,SCED,0.059276
2035-02-18,11,0,SCED,0.056684
2035-02-18,12,0,SCED,0.046929
2035-02-18,13,0,SCED,0.050857
2035-02-18,14,0,SCED,0.054004
2035-02-18,15,0,SCED,0.052847
2035-02-18,16,0,SCED,0.073243
2035-02-18,17,0,SCED,0.072535
2035-02-18,18,0,SCED,0.097671
2035-02-18,19,0,SCED,0.064995
2035-02-18,20,0,SCED,0.063232
2035-02-18,21,0,SCED,0.062984
2035-02-18,22,0,SCED,0.045036
2035-02-18,23,0,SCED,0.039581
2035-02-19,0,0,SCED,0.040257
2035-02-19,1,0,SCED,0.039843
2035-02-19,2,0,SCED,0.039866
2035-02-19,3,0,SCED,0.043268
2035-02-19,4,0,SCED,0.047393
2035-02-19,5,0,SCED,0.050168
2035-02-19,6,0,SCED,0.055562
2035-02-19,7,0,SCED,0.052602
2035-02-19,8,0,SCED,0.060135
2035-02-19,9,0,SCED,0.082016
2035-02-19,10,0,SCED,0.075264
2035-02-19,11,0,SCED,0.077636
2035-02-19,12,0,SCED,0.067385
2035-02-19,13,0,SCED,0.075341
2035-02-19,14,0,SCED,0.074919
2035-02-19,15,0,SCED,0.081345
2035-02-19,16,0,SCED,0.097871
2035-02-19,17,0,SCED,0.118793
2035-02-19,18,0,SCED,0.117836
2035-02-19,19,0,SCED,0.091824
2035-02-19,20,0,SCED,0.091049
2035-02-19,21,0,SCED,0.120258
2035-02-19,22,0,SCED,0.102191
2035-02-19,23,0,SCED,0.074537
2035-02-20,0,0,SCED,0.074456
2035-02-20,1,0,SCED,0.068175
2035-02-20,2,0,SCED,0.077088
2035-02-20,3,0,SCED,0.081738
2035-02-20,4,0,SCED,0.075337
2035-02-20,5,0,SCED,0.063791
2035-02-20,6,0,SCED,0.058654
2035-02-20,7,0,SCED,0.0533
2035-02-20,8,0,SCED,0.076261
2035-02-20,9,0,SCED,0.107521
2035-02-20,10,0,SCED,0.088869
2035-02-20,11,0,SCED,0.08197
2035-02-20,12,0,SCED,0.085247
2035-02-20,13,0,SCED,0.076832
2035-02-20,14,0,SCED,0.080725
2035-02-20,15,0,SCED,0.075236
2035-02-20,16,0,SCED,0.074665
2035-02-20,17,0,SCED,0.085029
2035-02-20,18,0,SCED,0.08856
2035-02-20,19,0,SCED,0.073105
2035-02-20,20,0,SCED,0.095243
2035-02-20,21,0,SCED,0.070201
2035-02-20,22,0,SCED,0.06153
2035-02-20,23,0,SCED,0.072187
2035-02-21,0,0,SCED,0.062969
2035-02-21,1,0,SCED,0.058735
2035-02-21,2,0,SCED,0.057444
2035-02-21,3,0,SCED,0.060034
2035-02-21,4,0,SCED,0.05881
2035-02-21,5,0,SCED,0.061928
2035-02-21,6,0,SCED,0.062753
2035-02-21,7,0,SCED,0.061279
2035-02-21,8,0,SCED,0.067609
2035-02-21,9,0,SCED,0.099036
2035-02-21,10,0,SCED,0.102507
2035-02-21,11,0,SCED,0.1052
2035-02-21,12,0,SCED,0.08606
2035-02-21,13,0,SCED,0.074037
2035-02-21,14,0,SCED,0.075547
2035-02-21,15,0,SCED,0.058675
2035-02-21,16,0,SCED,0.065332
2035-02-21,17,0,SCED,0.06193
2035-02-21,18,0,SCED,0.05637
2035-02-21,19,0,SCED,0.055676
2035-02-21,20,0,SCED,0.05659
2035-02-21,21,0,SCED,0.046459
2035-02-21,22,0,SCED,0.038908
2035-02-21,23,0,SCED,0.036702
2035-02-22,0,0,SCED,0.03487
2035-02-22,1,0,SCED,0.04805
2035-02-22,2,0,SCED,0.052619
2035-02-22,3,0,SCED,0.049613
2035-02-22,4,0,SCED,0.053496
2035-02-22,5,0,SCED,0.060304
2035-02-22,6,0,SCED,0.062747
2035-02-22,7,0,SCED,0.064728
2035-02-22,8,0,SCED,0.054801
2035-02-22,9,0,SCED,0.092179
2035-02-22,10,0,SCED,0.089809
2035-02-22,11,0,SCED,0.081526
2035-02-22,12,0,SCED,0.083188
2035-02-22,13,0,SCED,0.077217
2035-02-22,14,0,SCED,0.077762
2035-02-22,15,0,SCED,0.068497
2035-02-22,16,0,SCED,0.100968
2035-02-22,17,0,SCED,0.090068
2035-02-22,18,0,SCED,0.080359
2035-02-22,19,0,SCED,0.080505
2035-02-22,20,0,SCED,0.074628
2035-02-22,21,0,SCED,0.062944
2035-02-22,22,0,SCED,0.056433
2035-02-22,23,0,SCED,0.050581
2035-02-23,0,0,SCED,0.051756
2035-02-23,1,0,SCED,0.045537
2035-02-23,2,0,SCED,0.049289
2035-02-23,3,0,SCED,0.047451
2035-02-23,4,0,SCED,0.039933
2035-02-23,5,0,SCED,0.03946
2035-02-23,6,0,SCED,0.038137
2035-02-23,7,0,SCED,0.037593
2035-02-23,8,0,SCED,0.05101
2035-02-23,9,0,SCED,0.067747
2035-02-23,10,0,SCED,0.075641
2035-02-23,11,0,SCED,0.075558
2035-02-23,12,0,SCED,0.076866
2035-02-23,13,0,SCED,0.06011
2035-02-23,14,0,SCED,0.071226
2035-02-23,15,0,SCED,0.069803
2035-02-23,16,0,SCED,0.083983
2035-02-23,17,0,SCED,0.072888
2035-02-23,18,0,SCED,0.06625
2035-02-23,19,0,SCED,0.057685
2035-02-23,20,0,SCED,0.072181
2035-02-23,21,0,SCED,0.074397
2035-02-23,22,0,SCED,0.065815
2035-02-23,23,0,SCED,0.058498
2035-02-24,0,0,SCED,0.05652
2035-02-24,1,0,SCED,0.060928
2035-02-24,2,0,SCED,0.056805
2035-02-24,3,0,SCED,0.059886
2035-02-24,4,0,SCED,0.055367
2035-02-24,5,0,SCED,0.048159
2035-02-24,6,0,SCED,0.05496
2035-02-24,7,0,SCED,0.053649
2035-02-24,8,0,SCED,0.062983
2035-02-24,9,0,SCED,0.071787
2035-02-24,10,0,SCED,0.074097
2035-02-24,11,0,SCED,0.077604
2035-02-24,12,0,SCED,0.070516
2035-02-24,13,0,SCED,0.067238
2035-02-24,14,0,SCED,0.063816
2035-02-24,15,0,SCED,0.064463
2035-02-24,16,0,SCED,0.071141
2035-02-24,17,0,SCED,0.072595
2035-02-24,18,0,SCED,0.067659
2035-02-24,19,0,SCED,0.063954
2035-02-24,20,0,SCED,0.068919
2035-02-24,21,0,SCED,0.0713
2035-02-24,22,0,SCED,0.062097
2035-02-24,23,0,SCED,0.071483
2035-02-25,0,0,SCED,0.059909
2035-02-25,1,0,SCED,0.064123
2035-02-25,2,0,SCED,0.050625
2035-02-25,3,0,SCED,0.048828
2035-02-25,4,0,SCED,0.05115
2035-02-25,5,0,SCED,0.049808
2035-02-25,6,0,SCED,0.048875
2035-02-25,7,0,SCED,0.057045
2035-02-25,8,0,SCED,0.056568
2035-02-25,9,0,SCED,0.079902
2035-02-25,10,0,SCED,0.073691
2035-02-25,11,0,SCED,0.07771
2035-02-25,12,0,SCED,0.077384
2035-02-25,13,0,SCED,0.075914
2035-02-25,14,0,SCED,0.074314
2035-02-25,15,0,SCED,0.065681
2035-02-25,16,0,SCED,0.063145
2035-02-25,17,0,SCED,0.060201
2035-02-25,18,0,SCED,0.063695
2035-02-25,19,0,SCED,0.06425
2035-02-25,20,0,SCED,0.052768
2035-02-25,21,0,SCED,0.049259
2035-02-25,22,0,SCED,0.055379
2035-02-25,23,0,SCED,0.040439
2035-02-26,0,0,SCED,0.03672
2035-02-26,1,0,SCED,0.038226
2035-02-26,2,0,SCED,0.043537
2035-02-26,3,0,SCED,0.043859
2035-02-26,4,0,SCED,0.046979
2035-02-26,5,0,SCED,0.044246
2035-02-26,6,0,SCED,0.040884
2035-02-26,7,0,SCED,0.045695
2035-02-26,8,0,SCED,0.047444
2035-02-26,9,0,SCED,0.05998
2035-02-26,10,0,SCED,0.064613
2035-02-26,11,0,SCED,0.072874
2035-02-26,12,0,SCED,0.061028
2035-02-26,13,0,SCED,0.066342
2035-02-26,14,0,SCED,0.057576
2035-02-26,15,0,SCED,0.054784
2035-02-26,16,0,SCED,0.072324
2035-02-26,17,0,SCED,0.063674
2035-02-26,18,0,SCED,0.0618
2035-02-26,19,0,SCED,0.068485
2035-02-26,20,0,SCED,0.059993
2035-02-26,21,0,SCED,0.056645
2035-02-26,22,0,SCED,0.036621
2035-02-26,23,0,SCED,0.03476
2035-02-27,0,0,SCED,0.039737
2035-02-27,1,0,SCED,0.039606
2035-02-27,2,0,SCED,0.042778
2035-02-27,3,0,SCED,0.049578
2035-02-27,4,0,SCED,0.049284
2035-02-27,5,0,SCED,0.049711
2035-02-27,6,0,SCED,0.044809
2035-02-27,7,0,SCED,0.047836
2035-02-27,8,0,SCED,0.043214
2035-02-27,9,0,SCED,0.058493
2035-02-27,10,0,SCED,0.060657
2035-02-27,11,0,SCED,0.054662
2035-02-27,12,0,SCED,0.064651
2035-02-27,13,0,SCED,0.063924
2035-02-27,14,0,SCED,0.074307
2035-02-27,15,0,SCED,0.074387
2035-02-27,16,0,SCED,0.071606
2035-02-27,17,0,SCED,0.077299
2035-02-27,18,0,SCED,0.069063
2035-02-27,19,0,SCED,0.070181
2035-02-27,20,0,SCED,0.071401
2035-02-27,21,0,SCED,0.060815
2035-02-27,22,0,SCED,0.046448
2035-02-27,23,0,SCED,0.057375
2035-02-28,0,0,SCED,0.060234
2035-02-28,1,0,SCED,0.06295
2035-02-28,2,0,SCED,0.067685
2035-02-28,3,0,SCED,0.076947
2035-02-28,4,0,SCED,0.061686
