Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-01,0,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,137,60.0,60.0,1.0,True,1380.030869,1168.031054,0.0
2035-01-01,0,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,165,626.88,626.88,548.52,True,10852.504168,14293.666406,0.0
2035-01-01,0,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,175,454.5067,454.5067,397.6933,True,8443.98432,10363.334528,0.0
2035-01-01,0,0,176,680.20363,680.20363,1170.59637,True,14385.067837,15509.513427,0.0
2035-01-01,0,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,186,1036.0,1036.0,0.0,True,25511.262332,31191.579483,0.0
2035-01-01,0,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,193,1734.0,1734.0,0.0,True,41250.571978,159660.639566,0.0
2035-01-01,0,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,197,427.7,427.7,0.0,True,10793.664704,102554.532541,0.0
2035-01-01,0,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,232,281.91,281.91,657.79,True,5141.885701,3823.748375,0.0
2035-01-01,0,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,235,1202.52,1202.52,2805.88,True,21258.823255,26702.446382,0.0
2035-01-01,0,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,241,901.6,901.6,274.4,True,17832.916309,25079.045094,0.0
2035-01-01,0,0,242,1376.4733,1376.4733,418.9267,True,32188.569567,35324.877204,0.0
2035-01-01,0,0,243,376.9,376.9,0.0,True,8691.568697,10892.641773,0.0
2035-01-01,0,0,244,215.2,215.2,0.0,True,4941.151053,6004.783094,0.0
2035-01-01,0,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,256,280.6,279.6,0.0,True,6948.898604,7009.149276,0.0
2035-01-01,0,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,261,770.1333,770.1333,673.8667,True,12279.47705,16308.000842,0.0
2035-01-01,0,0,262,517.0,517.0,0.0,True,12234.087488,13572.980298,0.0
2035-01-01,0,0,263,263.6,263.6,0.0,True,6088.486828,6920.382218,0.0
2035-01-01,0,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,0,0,280,559.0,559.0,0.0,True,13753.191108,28846.299686,0.0
2035-01-01,1,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,26,459.0,459.0,1071.0,True,6293.740202,7375.870684,0.0
2035-01-01,1,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,45,54.9,16.47,0.0,True,1428.522996,1289.260148,0.0
2035-01-01,1,0,47,60.0,60.0,0.0,True,1377.081965,1409.463209,0.0
2035-01-01,1,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,54,1152.8,1152.8,0.0,True,27649.746653,31104.243741,0.0
2035-01-01,1,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,93,2157.020056,2157.011019,551.579944,True,15758.428274,20900.738624,0.0
2035-01-01,1,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,98,80.0,80.0,70.0,True,1876.598587,1859.13307,0.0
2035-01-01,1,0,100,185.61,185.61,311.200936,True,4381.606382,4165.747841,0.0
2035-01-01,1,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,118,225.0,225.0,0.0,True,5465.310741,22216.981936,0.0
2035-01-01,1,0,121,841.34,847.564204,256.06,True,19881.495578,22727.66245,0.0
2035-01-01,1,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,165,626.88,626.88,548.52,True,10852.504168,14293.666406,0.0
2035-01-01,1,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,175,454.5067,454.5067,397.6933,True,8443.98432,10363.334528,0.0
2035-01-01,1,0,176,824.494883,824.494883,1026.305117,True,17675.093085,18799.538675,0.0
2035-01-01,1,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,186,1036.0,1036.0,0.0,True,25511.262332,37261.497533,0.0
2035-01-01,1,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,193,1734.0,1734.0,0.0,True,41250.571978,171218.874117,0.0
2035-01-01,1,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,197,427.7,427.7,0.0,True,10793.664704,106773.966817,0.0
2035-01-01,1,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,230,507.0,507.0,0.0,True,10693.662479,11081.046065,0.0
2035-01-01,1,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,232,501.1733,501.1733,438.5267,True,9294.60543,10953.697089,0.0
2035-01-01,1,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,235,1766.39851,1769.23264,2242.00149,True,34115.975047,40276.147018,0.0
2035-01-01,1,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,241,627.2,627.2,548.8,True,11172.573173,14555.523689,0.0
2035-01-01,1,0,242,957.5467,957.5467,837.8533,True,21496.229375,22177.419376,0.0
2035-01-01,1,0,243,288.9567,288.9567,87.9433,True,6579.478097,6803.423708,0.0
2035-01-01,1,0,244,114.7733,114.7733,100.4267,True,2591.749637,2660.804813,0.0
2035-01-01,1,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,261,770.1333,770.1333,673.8667,True,12279.47705,16738.703458,0.0
2035-01-01,1,0,262,155.1,155.1,361.9,True,3713.931275,3537.389374,0.0
2035-01-01,1,0,263,111.205997,140.5867,152.394003,True,2474.240791,2536.464693,0.0
2035-01-01,1,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,1,0,280,559.0,559.0,0.0,True,13753.191108,15100.478872,0.0
2035-01-01,2,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,26,459.0,459.0,1071.0,True,6293.740202,7546.568358,0.0
2035-01-01,2,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,47,60.0,60.0,0.0,True,1377.081965,1398.185408,0.0
2035-01-01,2,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,54,1064.05273,1068.086344,88.74727,True,25335.778128,27743.777637,0.0
2035-01-01,2,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,93,2174.576516,2174.829264,534.023484,True,15928.543982,21070.854331,0.0
2035-01-01,2,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,98,80.0,45.0,1.0,True,1876.598587,1853.776355,0.0
2035-01-01,2,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,118,225.0,225.0,0.0,True,5465.310741,21223.652622,0.0
2035-01-01,2,0,121,841.34,841.34,256.06,True,19881.495578,21957.821796,0.0
2035-01-01,2,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,165,626.88,626.88,548.52,True,10852.504168,14293.666406,0.0
2035-01-01,2,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,174,125.4,125.4,0.0,True,3751.743507,84.448241,0.0
2035-01-01,2,0,175,454.5067,454.5067,397.6933,True,8443.98432,10363.334528,0.0
2035-01-01,2,0,176,710.226037,710.226037,1140.573963,True,15069.617133,16194.062723,0.0
2035-01-01,2,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,186,1036.0,1036.0,0.0,True,25511.262332,32729.805635,0.0
2035-01-01,2,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,193,1734.0,1734.0,0.0,True,41250.571978,163563.616203,0.0
2035-01-01,2,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,197,427.7,427.7,0.0,True,10793.664704,104431.269899,0.0
2035-01-01,2,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
