Date,Hour,Minute,Type,Solve Time
2035-06-30,21,0,SCED,0.176095
2035-06-30,22,0,SCED,0.175038
2035-06-30,23,0,SCED,0.17785
2035-07-01,0,0,SCED,0.184195
2035-07-01,1,0,SCED,0.176957
2035-07-01,2,0,SCED,0.174284
2035-07-01,3,0,SCED,0.171321
2035-07-01,4,0,SCED,0.178663
2035-07-01,5,0,SCED,0.178203
2035-07-01,6,0,SCED,0.17708
2035-07-01,7,0,SCED,0.174387
2035-07-01,8,0,SCED,0.179935
2035-07-01,9,0,SCED,0.189041
2035-07-01,10,0,SCED,0.177973
2035-07-01,11,0,SCED,0.174868
2035-07-01,12,0,SCED,0.193756
2035-07-01,13,0,SCED,0.186639
2035-07-01,14,0,SCED,0.181054
2035-07-01,15,0,SCED,0.161057
2035-07-01,16,0,SCED,0.166808
2035-07-01,17,0,SCED,0.158079
2035-07-01,18,0,SCED,0.165705
2035-07-01,19,0,SCED,0.176733
2035-07-01,20,0,SCED,0.17703
2035-07-01,21,0,SCED,0.164446
2035-07-01,22,0,SCED,0.166557
2035-07-01,23,0,SCED,0.184018
2035-07-02,0,0,SCED,0.179221
2035-07-02,1,0,SCED,0.173621
2035-07-02,2,0,SCED,0.172192
2035-07-02,3,0,SCED,0.187535
2035-07-02,4,0,SCED,0.179037
2035-07-02,5,0,SCED,0.175252
2035-07-02,6,0,SCED,0.172309
2035-07-02,7,0,SCED,0.183532
2035-07-02,8,0,SCED,0.177024
2035-07-02,9,0,SCED,0.181143
2035-07-02,10,0,SCED,0.169824
2035-07-02,11,0,SCED,0.180088
2035-07-02,12,0,SCED,0.181667
2035-07-02,13,0,SCED,0.181274
2035-07-02,14,0,SCED,0.183376
2035-07-02,15,0,SCED,0.179842
2035-07-02,16,0,SCED,0.188175
2035-07-02,17,0,SCED,0.18333
2035-07-02,18,0,SCED,0.174625
2035-07-02,19,0,SCED,0.161641
2035-07-02,20,0,SCED,0.167157
2035-07-02,21,0,SCED,0.166303
2035-07-02,22,0,SCED,0.162619
2035-07-02,23,0,SCED,0.163815
2035-07-03,0,0,SCED,0.164077
2035-07-03,1,0,SCED,0.161049
2035-07-03,2,0,SCED,0.155005
2035-07-03,3,0,SCED,0.155005
2035-07-03,4,0,SCED,0.154118
2035-07-03,5,0,SCED,0.158176
2035-07-03,6,0,SCED,0.160612
2035-07-03,7,0,SCED,0.155401
2035-07-03,8,0,SCED,0.165269
2035-07-03,9,0,SCED,0.163452
2035-07-03,10,0,SCED,0.158284
2035-07-03,11,0,SCED,0.158215
2035-07-03,12,0,SCED,0.15537
2035-07-03,13,0,SCED,0.164839
2035-07-03,14,0,SCED,0.170917
2035-07-03,15,0,SCED,0.177393
2035-07-03,16,0,SCED,0.166159
2035-07-03,17,0,SCED,0.171857
2035-07-03,18,0,SCED,0.159955
2035-07-03,19,0,SCED,0.156387
2035-07-03,20,0,SCED,0.162686
2035-07-03,21,0,SCED,0.157621
2035-07-03,22,0,SCED,0.15499
2035-07-03,23,0,SCED,0.153517
2035-07-04,0,0,SCED,0.158493
2035-07-04,1,0,SCED,0.160819
2035-07-04,2,0,SCED,0.155371
2035-07-04,3,0,SCED,0.16226
2035-07-04,4,0,SCED,0.161244
2035-07-04,5,0,SCED,0.155576
2035-07-04,6,0,SCED,0.154073
2035-07-04,7,0,SCED,0.160543
2035-07-04,8,0,SCED,0.162027
2035-07-04,9,0,SCED,0.158762
2035-07-04,10,0,SCED,0.164318
2035-07-04,11,0,SCED,0.161222
2035-07-04,12,0,SCED,0.161232
2035-07-04,13,0,SCED,0.159184
2035-07-04,14,0,SCED,0.160562
2035-07-04,15,0,SCED,0.161387
2035-07-04,16,0,SCED,0.163303
2035-07-04,17,0,SCED,0.170937
2035-07-04,18,0,SCED,0.168416
2035-07-04,19,0,SCED,0.174868
2035-07-04,20,0,SCED,0.182499
2035-07-04,21,0,SCED,0.178949
2035-07-04,22,0,SCED,0.175289
2035-07-04,23,0,SCED,0.179243
2035-07-05,0,0,SCED,0.185406
2035-07-05,1,0,SCED,0.183748
2035-07-05,2,0,SCED,0.183764
2035-07-05,3,0,SCED,0.169018
2035-07-05,4,0,SCED,0.19008
2035-07-05,5,0,SCED,0.169073
2035-07-05,6,0,SCED,0.179128
2035-07-05,7,0,SCED,0.18131
2035-07-05,8,0,SCED,0.186448
2035-07-05,9,0,SCED,0.176356
2035-07-05,10,0,SCED,0.179038
2035-07-05,11,0,SCED,0.173943
2035-07-05,12,0,SCED,0.184947
2035-07-05,13,0,SCED,0.185541
2035-07-05,14,0,SCED,0.180224
2035-07-05,15,0,SCED,0.177055
2035-07-05,16,0,SCED,0.185489
2035-07-05,17,0,SCED,0.185242
2035-07-05,18,0,SCED,0.186002
2035-07-05,19,0,SCED,0.18487
2035-07-05,20,0,SCED,0.188402
2035-07-05,21,0,SCED,0.180926
2035-07-05,22,0,SCED,0.190159
2035-07-05,23,0,SCED,0.18875
2035-07-06,0,0,SCED,0.176081
2035-07-06,1,0,SCED,0.18598
2035-07-06,2,0,SCED,0.189009
2035-07-06,3,0,SCED,0.193624
2035-07-06,4,0,SCED,0.190706
2035-07-06,5,0,SCED,0.192907
2035-07-06,6,0,SCED,0.194909
2035-07-06,7,0,SCED,0.206218
2035-07-06,8,0,SCED,0.200531
2035-07-06,9,0,SCED,0.198663
2035-07-06,10,0,SCED,0.197459
2035-07-06,11,0,SCED,0.199189
2035-07-06,12,0,SCED,0.192686
2035-07-06,13,0,SCED,0.196078
2035-07-06,14,0,SCED,0.200843
2035-07-06,15,0,SCED,0.195787
2035-07-06,16,0,SCED,0.190107
2035-07-06,17,0,SCED,0.176782
2035-07-06,18,0,SCED,0.188968
2035-07-06,19,0,SCED,0.186826
2035-07-06,20,0,SCED,0.186953
2035-07-06,21,0,SCED,0.191621
2035-07-06,22,0,SCED,0.206991
2035-07-06,23,0,SCED,0.186315
2035-07-07,0,0,SCED,0.188328
2035-07-07,1,0,SCED,0.194673
2035-07-07,2,0,SCED,0.203169
2035-07-07,3,0,SCED,0.196224
2035-07-07,4,0,SCED,0.192511
2035-07-07,5,0,SCED,0.199155
2035-07-07,6,0,SCED,0.196119
2035-07-07,7,0,SCED,0.193626
2035-07-07,8,0,SCED,0.191971
2035-07-07,9,0,SCED,0.200463
2035-07-07,10,0,SCED,0.20131
2035-07-07,11,0,SCED,0.194476
2035-07-07,12,0,SCED,0.19749
2035-07-07,13,0,SCED,0.193099
2035-07-07,14,0,SCED,0.200256
2035-07-07,15,0,SCED,0.19329
2035-07-07,16,0,SCED,0.198836
2035-07-07,17,0,SCED,0.198185
2035-07-07,18,0,SCED,0.195003
2035-07-07,19,0,SCED,0.19737
2035-07-07,20,0,SCED,0.190262
2035-07-07,21,0,SCED,0.200585
2035-07-07,22,0,SCED,0.196328
2035-07-07,23,0,SCED,0.192168
2035-07-08,0,0,SCED,0.196063
2035-07-08,1,0,SCED,0.200906
2035-07-08,2,0,SCED,0.198693
2035-07-08,3,0,SCED,0.198549
2035-07-08,4,0,SCED,0.200527
2035-07-08,5,0,SCED,0.202391
2035-07-08,6,0,SCED,0.193041
2035-07-08,7,0,SCED,0.181303
2035-07-08,8,0,SCED,0.191096
2035-07-08,9,0,SCED,0.191944
2035-07-08,10,0,SCED,0.184683
2035-07-08,11,0,SCED,0.185337
2035-07-08,12,0,SCED,0.187574
2035-07-08,13,0,SCED,0.192828
2035-07-08,14,0,SCED,0.185728
2035-07-08,15,0,SCED,0.18728
2035-07-08,16,0,SCED,0.182032
2035-07-08,17,0,SCED,0.178401
2035-07-08,18,0,SCED,0.186187
2035-07-08,19,0,SCED,0.184697
2035-07-08,20,0,SCED,0.180485
2035-07-08,21,0,SCED,0.182278
2035-07-08,22,0,SCED,0.189788
2035-07-08,23,0,SCED,0.1785
2035-07-09,0,0,SCED,0.195728
2035-07-09,1,0,SCED,0.192942
2035-07-09,2,0,SCED,0.17993
2035-07-09,3,0,SCED,0.185389
2035-07-09,4,0,SCED,0.180222
2035-07-09,5,0,SCED,0.185856
2035-07-09,6,0,SCED,0.185652
2035-07-09,7,0,SCED,0.184141
2035-07-09,8,0,SCED,0.183794
2035-07-09,9,0,SCED,0.191856
2035-07-09,10,0,SCED,0.185647
2035-07-09,11,0,SCED,0.197032
2035-07-09,12,0,SCED,0.18467
2035-07-09,13,0,SCED,0.189083
2035-07-09,14,0,SCED,0.183498
2035-07-09,15,0,SCED,0.180162
2035-07-09,16,0,SCED,0.186383
2035-07-09,17,0,SCED,0.192728
2035-07-09,18,0,SCED,0.196557
2035-07-09,19,0,SCED,0.187682
2035-07-09,20,0,SCED,0.18477
2035-07-09,21,0,SCED,0.190088
2035-07-09,22,0,SCED,0.188655
2035-07-09,23,0,SCED,0.190449
2035-07-10,0,0,SCED,0.194557
2035-07-10,1,0,SCED,0.185575
2035-07-10,2,0,SCED,0.196159
2035-07-10,3,0,SCED,0.195498
2035-07-10,4,0,SCED,0.193085
2035-07-10,5,0,SCED,0.196675
2035-07-10,6,0,SCED,0.19518
2035-07-10,7,0,SCED,0.205923
2035-07-10,8,0,SCED,0.203477
2035-07-10,9,0,SCED,0.188143
2035-07-10,10,0,SCED,0.199304
2035-07-10,11,0,SCED,0.204214
2035-07-10,12,0,SCED,0.201463
2035-07-10,13,0,SCED,0.21583
2035-07-10,14,0,SCED,0.197668
2035-07-10,15,0,SCED,0.204522
2035-07-10,16,0,SCED,0.197813
2035-07-10,17,0,SCED,0.204207
2035-07-10,18,0,SCED,0.207682
2035-07-10,19,0,SCED,0.197919
2035-07-10,20,0,SCED,0.196658
2035-07-10,21,0,SCED,0.198253
2035-07-10,22,0,SCED,0.199547
2035-07-10,23,0,SCED,0.19841
2035-07-11,0,0,SCED,0.199342
2035-07-11,1,0,SCED,0.198165
2035-07-11,2,0,SCED,0.201012
2035-07-11,3,0,SCED,0.19848
2035-07-11,4,0,SCED,0.197699
2035-07-11,5,0,SCED,0.192889
2035-07-11,6,0,SCED,0.208482
2035-07-11,7,0,SCED,0.189569
2035-07-11,8,0,SCED,0.197657
2035-07-11,9,0,SCED,0.199868
2035-07-11,10,0,SCED,0.197193
2035-07-11,11,0,SCED,0.2013
2035-07-11,12,0,SCED,0.19993
2035-07-11,13,0,SCED,0.197956
2035-07-11,14,0,SCED,0.205329
2035-07-11,15,0,SCED,0.20557
2035-07-11,16,0,SCED,0.204012
2035-07-11,17,0,SCED,0.204677
2035-07-11,18,0,SCED,0.200581
2035-07-11,19,0,SCED,0.203955
2035-07-11,20,0,SCED,0.201645
2035-07-11,21,0,SCED,0.196899
2035-07-11,22,0,SCED,0.196507
2035-07-11,23,0,SCED,0.195252
2035-07-12,0,0,SCED,0.200191
2035-07-12,1,0,SCED,0.193969
2035-07-12,2,0,SCED,0.196248
2035-07-12,3,0,SCED,0.197753
2035-07-12,4,0,SCED,0.196928
2035-07-12,5,0,SCED,0.204823
2035-07-12,6,0,SCED,0.199006
2035-07-12,7,0,SCED,0.195948
2035-07-12,8,0,SCED,0.194265
2035-07-12,9,0,SCED,0.198379
2035-07-12,10,0,SCED,0.199595
2035-07-12,11,0,SCED,0.18863
2035-07-12,12,0,SCED,0.198438
2035-07-12,13,0,SCED,0.200609
2035-07-12,14,0,SCED,0.200542
2035-07-12,15,0,SCED,0.199106
2035-07-12,16,0,SCED,0.192421
2035-07-12,17,0,SCED,0.197281
2035-07-12,18,0,SCED,0.195451
2035-07-12,19,0,SCED,0.192764
2035-07-12,20,0,SCED,0.187715
2035-07-12,21,0,SCED,0.195126
2035-07-12,22,0,SCED,0.184734
2035-07-12,23,0,SCED,0.18611
2035-07-13,0,0,SCED,0.182983
2035-07-13,1,0,SCED,0.177841
2035-07-13,2,0,SCED,0.185012
2035-07-13,3,0,SCED,0.188465
2035-07-13,4,0,SCED,0.185303
2035-07-13,5,0,SCED,0.184266
2035-07-13,6,0,SCED,0.188684
2035-07-13,7,0,SCED,0.184626
2035-07-13,8,0,SCED,0.1905
2035-07-13,9,0,SCED,0.197227
2035-07-13,10,0,SCED,0.191914
2035-07-13,11,0,SCED,0.185256
2035-07-13,12,0,SCED,0.181743
2035-07-13,13,0,SCED,0.18701
2035-07-13,14,0,SCED,0.194732
2035-07-13,15,0,SCED,0.183308
2035-07-13,16,0,SCED,0.185408
2035-07-13,17,0,SCED,0.186483
2035-07-13,18,0,SCED,0.188415
2035-07-13,19,0,SCED,0.185744
2035-07-13,20,0,SCED,0.186954
2035-07-13,21,0,SCED,0.184329
2035-07-13,22,0,SCED,0.193769
2035-07-13,23,0,SCED,0.186017
2035-07-14,0,0,SCED,0.183837
2035-07-14,1,0,SCED,0.182743
2035-07-14,2,0,SCED,0.178339
2035-07-14,3,0,SCED,0.187852
2035-07-14,4,0,SCED,0.174985
2035-07-14,5,0,SCED,0.183442
2035-07-14,6,0,SCED,0.192528
2035-07-14,7,0,SCED,0.182333
2035-07-14,8,0,SCED,0.187689
2035-07-14,9,0,SCED,0.184691
2035-07-14,10,0,SCED,0.190351
2035-07-14,11,0,SCED,0.18933
2035-07-14,12,0,SCED,0.188439
2035-07-14,13,0,SCED,0.193978
2035-07-14,14,0,SCED,0.187779
2035-07-14,15,0,SCED,0.184449
2035-07-14,16,0,SCED,0.190482
2035-07-14,17,0,SCED,0.201926
2035-07-14,18,0,SCED,0.197883
2035-07-14,19,0,SCED,0.194622
2035-07-14,20,0,SCED,0.192383
2035-07-14,21,0,SCED,0.193635
2035-07-14,22,0,SCED,0.203831
2035-07-14,23,0,SCED,0.192455
2035-07-15,0,0,SCED,0.196103
2035-07-15,1,0,SCED,0.185358
2035-07-15,2,0,SCED,0.195883
2035-07-15,3,0,SCED,0.194271
2035-07-15,4,0,SCED,0.194061
2035-07-15,5,0,SCED,0.196119
2035-07-15,6,0,SCED,0.190498
2035-07-15,7,0,SCED,0.188025
2035-07-15,8,0,SCED,0.195305
2035-07-15,9,0,SCED,0.190874
2035-07-15,10,0,SCED,0.184308
2035-07-15,11,0,SCED,0.181474
2035-07-15,12,0,SCED,0.18447
2035-07-15,13,0,SCED,0.182208
2035-07-15,14,0,SCED,0.186383
2035-07-15,15,0,SCED,0.182763
2035-07-15,16,0,SCED,0.201744
2035-07-15,17,0,SCED,0.203629
2035-07-15,18,0,SCED,0.198142
2035-07-15,19,0,SCED,0.198372
2035-07-15,20,0,SCED,0.194665
2035-07-15,21,0,SCED,0.192502
2035-07-15,22,0,SCED,0.197316
2035-07-15,23,0,SCED,0.197107
2035-07-16,0,0,SCED,0.196847
2035-07-16,1,0,SCED,0.198672
2035-07-16,2,0,SCED,0.192726
2035-07-16,3,0,SCED,0.193815
2035-07-16,4,0,SCED,0.179307
2035-07-16,5,0,SCED,0.190253
2035-07-16,6,0,SCED,0.184988
2035-07-16,7,0,SCED,0.194071
2035-07-16,8,0,SCED,0.184647
2035-07-16,9,0,SCED,0.184754
2035-07-16,10,0,SCED,0.190225
2035-07-16,11,0,SCED,0.190571
2035-07-16,12,0,SCED,0.189633
2035-07-16,13,0,SCED,0.184279
2035-07-16,14,0,SCED,0.189099
2035-07-16,15,0,SCED,0.18408
2035-07-16,16,0,SCED,0.181454
2035-07-16,17,0,SCED,0.18758
2035-07-16,18,0,SCED,0.185343
2035-07-16,19,0,SCED,0.182528
2035-07-16,20,0,SCED,0.178421
2035-07-16,21,0,SCED,0.185775
2035-07-16,22,0,SCED,0.182234
2035-07-16,23,0,SCED,0.176935
2035-07-17,0,0,SCED,0.178547
2035-07-17,1,0,SCED,0.17827
2035-07-17,2,0,SCED,0.175788
2035-07-17,3,0,SCED,0.178218
2035-07-17,4,0,SCED,0.167594
2035-07-17,5,0,SCED,0.177779
2035-07-17,6,0,SCED,0.173991
2035-07-17,7,0,SCED,0.166445
2035-07-17,8,0,SCED,0.178198
2035-07-17,9,0,SCED,0.174263
2035-07-17,10,0,SCED,0.17059
2035-07-17,11,0,SCED,0.175931
2035-07-17,12,0,SCED,0.172828
2035-07-17,13,0,SCED,0.172934
2035-07-17,14,0,SCED,0.165471
2035-07-17,15,0,SCED,0.168389
2035-07-17,16,0,SCED,0.167267
2035-07-17,17,0,SCED,0.18434
2035-07-17,18,0,SCED,0.167938
2035-07-17,19,0,SCED,0.16554
2035-07-17,20,0,SCED,0.168946
2035-07-17,21,0,SCED,0.176103
2035-07-17,22,0,SCED,0.166844
2035-07-17,23,0,SCED,0.176065
2035-07-18,0,0,SCED,0.165064
2035-07-18,1,0,SCED,0.166962
2035-07-18,2,0,SCED,0.180389
2035-07-18,3,0,SCED,0.172601
2035-07-18,4,0,SCED,0.17261
2035-07-18,5,0,SCED,0.174859
2035-07-18,6,0,SCED,0.173552
2035-07-18,7,0,SCED,0.172995
2035-07-18,8,0,SCED,0.171794
2035-07-18,9,0,SCED,0.169603
2035-07-18,10,0,SCED,0.179677
2035-07-18,11,0,SCED,0.175663
2035-07-18,12,0,SCED,0.170397
2035-07-18,13,0,SCED,0.169561
2035-07-18,14,0,SCED,0.17312
2035-07-18,15,0,SCED,0.167295
2035-07-18,16,0,SCED,0.174563
2035-07-18,17,0,SCED,0.18456
2035-07-18,18,0,SCED,0.183319
2035-07-18,19,0,SCED,0.171198
2035-07-18,20,0,SCED,0.178512
2035-07-18,21,0,SCED,0.181774
2035-07-18,22,0,SCED,0.177951
2035-07-18,23,0,SCED,0.175819
2035-07-19,0,0,SCED,0.174144
2035-07-19,1,0,SCED,0.165921
2035-07-19,2,0,SCED,0.183013
2035-07-19,3,0,SCED,0.168097
2035-07-19,4,0,SCED,0.185204
2035-07-19,5,0,SCED,0.16199
2035-07-19,6,0,SCED,0.178865
2035-07-19,7,0,SCED,0.178844
2035-07-19,8,0,SCED,0.17899
2035-07-19,9,0,SCED,0.185169
2035-07-19,10,0,SCED,0.178239
2035-07-19,11,0,SCED,0.167567
2035-07-19,12,0,SCED,0.195004
2035-07-19,13,0,SCED,0.184711
2035-07-19,14,0,SCED,0.17543
2035-07-19,15,0,SCED,0.166545
2035-07-19,16,0,SCED,0.179281
2035-07-19,17,0,SCED,0.181984
2035-07-19,18,0,SCED,0.173619
2035-07-19,19,0,SCED,0.165273
2035-07-19,20,0,SCED,0.174724
2035-07-19,21,0,SCED,0.16928
2035-07-19,22,0,SCED,0.165593
2035-07-19,23,0,SCED,0.161835
2035-07-20,0,0,SCED,0.163314
2035-07-20,1,0,SCED,0.16712
2035-07-20,2,0,SCED,0.168129
2035-07-20,3,0,SCED,0.164327
2035-07-20,4,0,SCED,0.164415
2035-07-20,5,0,SCED,0.160021
2035-07-20,6,0,SCED,0.170189
2035-07-20,7,0,SCED,0.162322
2035-07-20,8,0,SCED,0.164753
2035-07-20,9,0,SCED,0.160446
2035-07-20,10,0,SCED,0.167487
2035-07-20,11,0,SCED,0.162598
2035-07-20,12,0,SCED,0.163965
2035-07-20,13,0,SCED,0.163043
2035-07-20,14,0,SCED,0.165274
2035-07-20,15,0,SCED,0.166184
2035-07-20,16,0,SCED,0.163802
2035-07-20,17,0,SCED,0.168946
2035-07-20,18,0,SCED,0.171805
2035-07-20,19,0,SCED,0.170633
2035-07-20,20,0,SCED,0.180079
2035-07-20,21,0,SCED,0.182997
2035-07-20,22,0,SCED,0.176178
2035-07-20,23,0,SCED,0.183693
2035-07-21,0,0,SCED,0.18364
2035-07-21,1,0,SCED,0.182779
2035-07-21,2,0,SCED,0.193439
2035-07-21,3,0,SCED,0.192229
2035-07-21,4,0,SCED,0.189696
2035-07-21,5,0,SCED,0.187599
2035-07-21,6,0,SCED,0.183985
2035-07-21,7,0,SCED,0.190702
2035-07-21,8,0,SCED,0.182486
2035-07-21,9,0,SCED,0.188511
2035-07-21,10,0,SCED,0.185179
2035-07-21,11,0,SCED,0.192655
2035-07-21,12,0,SCED,0.193795
2035-07-21,13,0,SCED,0.190578
2035-07-21,14,0,SCED,0.19081
2035-07-21,15,0,SCED,0.189335
2035-07-21,16,0,SCED,0.193017
2035-07-21,17,0,SCED,0.193386
2035-07-21,18,0,SCED,0.190908
2035-07-21,19,0,SCED,0.196977
2035-07-21,20,0,SCED,0.184182
2035-07-21,21,0,SCED,0.18259
2035-07-21,22,0,SCED,0.171868
2035-07-21,23,0,SCED,0.1909
2035-07-22,0,0,SCED,0.190144
2035-07-22,1,0,SCED,0.182586
2035-07-22,2,0,SCED,0.182842
2035-07-22,3,0,SCED,0.173729
2035-07-22,4,0,SCED,0.171512
2035-07-22,5,0,SCED,0.178485
2035-07-22,6,0,SCED,0.17702
2035-07-22,7,0,SCED,0.183412
2035-07-22,8,0,SCED,0.179922
2035-07-22,9,0,SCED,0.180125
2035-07-22,10,0,SCED,0.177072
2035-07-22,11,0,SCED,0.168293
2035-07-22,12,0,SCED,0.160054
2035-07-22,13,0,SCED,0.158756
2035-07-22,14,0,SCED,0.156363
2035-07-22,15,0,SCED,0.161055
2035-07-22,16,0,SCED,0.164313
2035-07-22,17,0,SCED,0.161001
2035-07-22,18,0,SCED,0.16447
2035-07-22,19,0,SCED,0.16033
2035-07-22,20,0,SCED,0.167014
2035-07-22,21,0,SCED,0.157385
2035-07-22,22,0,SCED,0.175773
2035-07-22,23,0,SCED,0.174745
2035-07-23,0,0,SCED,0.180474
2035-07-23,1,0,SCED,0.175587
2035-07-23,2,0,SCED,0.174975
2035-07-23,3,0,SCED,0.172668
2035-07-23,4,0,SCED,0.177345
2035-07-23,5,0,SCED,0.167287
2035-07-23,6,0,SCED,0.177642
2035-07-23,7,0,SCED,0.187701
2035-07-23,8,0,SCED,0.183146
2035-07-23,9,0,SCED,0.185143
2035-07-23,10,0,SCED,0.175308
2035-07-23,11,0,SCED,0.19033
2035-07-23,12,0,SCED,0.19025
2035-07-23,13,0,SCED,0.185457
2035-07-23,14,0,SCED,0.187634
2035-07-23,15,0,SCED,0.188399
2035-07-23,16,0,SCED,0.188774
2035-07-23,17,0,SCED,0.201859
2035-07-23,18,0,SCED,0.194372
2035-07-23,19,0,SCED,0.189579
2035-07-23,20,0,SCED,0.193044
2035-07-23,21,0,SCED,0.191246
2035-07-23,22,0,SCED,0.199957
2035-07-23,23,0,SCED,0.195395
2035-07-24,0,0,SCED,0.201951
2035-07-24,1,0,SCED,0.203672
2035-07-24,2,0,SCED,0.196677
2035-07-24,3,0,SCED,0.192817
2035-07-24,4,0,SCED,0.19191
2035-07-24,5,0,SCED,0.198204
2035-07-24,6,0,SCED,0.193864
2035-07-24,7,0,SCED,0.194056
2035-07-24,8,0,SCED,0.194163
2035-07-24,9,0,SCED,0.197879
2035-07-24,10,0,SCED,0.193558
2035-07-24,11,0,SCED,0.192194
2035-07-24,12,0,SCED,0.19966
2035-07-24,13,0,SCED,0.195461
2035-07-24,14,0,SCED,0.193325
2035-07-24,15,0,SCED,0.201593
2035-07-24,16,0,SCED,0.206109
2035-07-24,17,0,SCED,0.186912
2035-07-24,18,0,SCED,0.200666
2035-07-24,19,0,SCED,0.195937
2035-07-24,20,0,SCED,0.193515
2035-07-24,21,0,SCED,0.18971
2035-07-24,22,0,SCED,0.201292
2035-07-24,23,0,SCED,0.194653
2035-07-25,0,0,SCED,0.192772
2035-07-25,1,0,SCED,0.194119
2035-07-25,2,0,SCED,0.184939
2035-07-25,3,0,SCED,0.193103
2035-07-25,4,0,SCED,0.188368
2035-07-25,5,0,SCED,0.191194
2035-07-25,6,0,SCED,0.186477
2035-07-25,7,0,SCED,0.186528
2035-07-25,8,0,SCED,0.179899
2035-07-25,9,0,SCED,0.183206
2035-07-25,10,0,SCED,0.188746
2035-07-25,11,0,SCED,0.189431
2035-07-25,12,0,SCED,0.183091
2035-07-25,13,0,SCED,0.182122
2035-07-25,14,0,SCED,0.17826
2035-07-25,15,0,SCED,0.184755
2035-07-25,16,0,SCED,0.193115
2035-07-25,17,0,SCED,0.195982
2035-07-25,18,0,SCED,0.201744
2035-07-25,19,0,SCED,0.196784
2035-07-25,20,0,SCED,0.192314
2035-07-25,21,0,SCED,0.192975
2035-07-25,22,0,SCED,0.194782
2035-07-25,23,0,SCED,0.19742
2035-07-26,0,0,SCED,0.191103
2035-07-26,1,0,SCED,0.192078
2035-07-26,2,0,SCED,0.195413
2035-07-26,3,0,SCED,0.190037
2035-07-26,4,0,SCED,0.192964
2035-07-26,5,0,SCED,0.186539
2035-07-26,6,0,SCED,0.192497
2035-07-26,7,0,SCED,0.185419
2035-07-26,8,0,SCED,0.188776
2035-07-26,9,0,SCED,0.188804
2035-07-26,10,0,SCED,0.196949
2035-07-26,11,0,SCED,0.186493
2035-07-26,12,0,SCED,0.184257
2035-07-26,13,0,SCED,0.199361
2035-07-26,14,0,SCED,0.188555
2035-07-26,15,0,SCED,0.183607
2035-07-26,16,0,SCED,0.192857
2035-07-26,17,0,SCED,0.202657
2035-07-26,18,0,SCED,0.195937
2035-07-26,19,0,SCED,0.186507
2035-07-26,20,0,SCED,0.193255
2035-07-26,21,0,SCED,0.199255
2035-07-26,22,0,SCED,0.197875
2035-07-26,23,0,SCED,0.193187
2035-07-27,0,0,SCED,0.192335
2035-07-27,1,0,SCED,0.194939
2035-07-27,2,0,SCED,0.198766
2035-07-27,3,0,SCED,0.189877
2035-07-27,4,0,SCED,0.191285
2035-07-27,5,0,SCED,0.195883
2035-07-27,6,0,SCED,0.190237
2035-07-27,7,0,SCED,0.189948
2035-07-27,8,0,SCED,0.184795
2035-07-27,9,0,SCED,0.183065
2035-07-27,10,0,SCED,0.186964
2035-07-27,11,0,SCED,0.186261
2035-07-27,12,0,SCED,0.171998
2035-07-27,13,0,SCED,0.184691
2035-07-27,14,0,SCED,0.188654
2035-07-27,15,0,SCED,0.178637
2035-07-27,16,0,SCED,0.183904
2035-07-27,17,0,SCED,0.183539
2035-07-27,18,0,SCED,0.177345
2035-07-27,19,0,SCED,0.179679
2035-07-27,20,0,SCED,0.166314
2035-07-27,21,0,SCED,0.172223
2035-07-27,22,0,SCED,0.178159
2035-07-27,23,0,SCED,0.176311
2035-07-28,0,0,SCED,0.175616
2035-07-28,1,0,SCED,0.179269
2035-07-28,2,0,SCED,0.181472
2035-07-28,3,0,SCED,0.181584
2035-07-28,4,0,SCED,0.178235
2035-07-28,5,0,SCED,0.175382
2035-07-28,6,0,SCED,0.181
2035-07-28,7,0,SCED,0.176668
2035-07-28,8,0,SCED,0.182467
2035-07-28,9,0,SCED,0.175745
2035-07-28,10,0,SCED,0.179441
2035-07-28,11,0,SCED,0.182356
2035-07-28,12,0,SCED,0.175416
2035-07-28,13,0,SCED,0.175861
2035-07-28,14,0,SCED,0.1865
2035-07-28,15,0,SCED,0.184573
2035-07-28,16,0,SCED,0.172606
2035-07-28,17,0,SCED,0.183075
2035-07-28,18,0,SCED,0.177647
2035-07-28,19,0,SCED,0.188815
2035-07-28,20,0,SCED,0.194852
2035-07-28,21,0,SCED,0.185333
2035-07-28,22,0,SCED,0.184549
2035-07-28,23,0,SCED,0.196307
2035-07-29,0,0,SCED,0.189522
2035-07-29,1,0,SCED,0.189003
2035-07-29,2,0,SCED,0.189715
2035-07-29,3,0,SCED,0.200745
2035-07-29,4,0,SCED,0.195862
2035-07-29,5,0,SCED,0.194328
2035-07-29,6,0,SCED,0.198724
2035-07-29,7,0,SCED,0.198952
2035-07-29,8,0,SCED,0.19569
2035-07-29,9,0,SCED,0.207838
2035-07-29,10,0,SCED,0.190546
2035-07-29,11,0,SCED,0.204402
2035-07-29,12,0,SCED,0.189225
2035-07-29,13,0,SCED,0.19225
2035-07-29,14,0,SCED,0.195485
2035-07-29,15,0,SCED,0.207611
2035-07-29,16,0,SCED,0.199449
2035-07-29,17,0,SCED,0.200038
2035-07-29,18,0,SCED,0.20211
2035-07-29,19,0,SCED,0.197052
2035-07-29,20,0,SCED,0.196552
2035-07-29,21,0,SCED,0.195614
2035-07-29,22,0,SCED,0.199781
2035-07-29,23,0,SCED,0.204631
