Date,Hour,Minute,Type,Solve Time
2035-07-06,7,0,SCED,0.060404
2035-07-06,8,0,SCED,0.078441
2035-07-06,9,0,SCED,0.0797
2035-07-06,10,0,SCED,0.085037
2035-07-06,11,0,SCED,0.082956
2035-07-06,12,0,SCED,0.093841
2035-07-06,13,0,SCED,0.080712
2035-07-06,14,0,SCED,0.08241
2035-07-06,15,0,SCED,0.079516
2035-07-06,16,0,SCED,0.074802
2035-07-06,17,0,SCED,0.087165
2035-07-06,18,0,SCED,0.076939
2035-07-06,19,0,SCED,0.068493
2035-07-06,20,0,SCED,0.067224
2035-07-06,21,0,SCED,0.076828
2035-07-06,22,0,SCED,0.0813
2035-07-06,23,0,SCED,0.080168
2035-07-07,0,0,SCED,0.082166
2035-07-07,1,0,SCED,0.066994
2035-07-07,2,0,SCED,0.061468
2035-07-07,3,0,SCED,0.07159
2035-07-07,4,0,SCED,0.072028
2035-07-07,5,0,SCED,0.071491
2035-07-07,6,0,SCED,0.06778
2035-07-07,7,0,SCED,0.075508
2035-07-07,8,0,SCED,0.077199
2035-07-07,9,0,SCED,0.072478
2035-07-07,10,0,SCED,0.074883
2035-07-07,11,0,SCED,0.065473
2035-07-07,12,0,SCED,0.078775
2035-07-07,13,0,SCED,0.079157
2035-07-07,14,0,SCED,0.084414
2035-07-07,15,0,SCED,0.096358
2035-07-07,16,0,SCED,0.089406
2035-07-07,17,0,SCED,0.099253
2035-07-07,18,0,SCED,0.080354
2035-07-07,19,0,SCED,0.085735
2035-07-07,20,0,SCED,0.069983
2035-07-07,21,0,SCED,0.08338
2035-07-07,22,0,SCED,0.07663
2035-07-07,23,0,SCED,0.0679
2035-07-08,0,0,SCED,0.07842
2035-07-08,1,0,SCED,0.075094
2035-07-08,2,0,SCED,0.074402
2035-07-08,3,0,SCED,0.072162
2035-07-08,4,0,SCED,0.07158
2035-07-08,5,0,SCED,0.073405
2035-07-08,6,0,SCED,0.074996
2035-07-08,7,0,SCED,0.083081
2035-07-08,8,0,SCED,0.078422
2035-07-08,9,0,SCED,0.082537
2035-07-08,10,0,SCED,0.080716
2035-07-08,11,0,SCED,0.091494
2035-07-08,12,0,SCED,0.088284
2035-07-08,13,0,SCED,0.079425
2035-07-08,14,0,SCED,0.093456
2035-07-08,15,0,SCED,0.068153
2035-07-08,16,0,SCED,0.093393
2035-07-08,17,0,SCED,0.094872
2035-07-08,18,0,SCED,0.094547
2035-07-08,19,0,SCED,0.089673
2035-07-08,20,0,SCED,0.095136
2035-07-08,21,0,SCED,0.086949
2035-07-08,22,0,SCED,0.087085
2035-07-08,23,0,SCED,0.057202
2035-07-09,0,0,SCED,0.057209
2035-07-09,1,0,SCED,0.053093
2035-07-09,2,0,SCED,0.051042
2035-07-09,3,0,SCED,0.049715
2035-07-09,4,0,SCED,0.047642
2035-07-09,5,0,SCED,0.047735
2035-07-09,6,0,SCED,0.047064
2035-07-09,7,0,SCED,0.049775
2035-07-09,8,0,SCED,0.058578
2035-07-09,9,0,SCED,0.070258
2035-07-09,10,0,SCED,0.080045
2035-07-09,11,0,SCED,0.090663
2035-07-09,12,0,SCED,0.078725
2035-07-09,13,0,SCED,0.078402
2035-07-09,14,0,SCED,0.080774
2035-07-09,15,0,SCED,0.086126
2035-07-09,16,0,SCED,0.074581
2035-07-09,17,0,SCED,0.0729
2035-07-09,18,0,SCED,0.079486
2035-07-09,19,0,SCED,0.089855
2035-07-09,20,0,SCED,0.085425
2035-07-09,21,0,SCED,0.077371
2035-07-09,22,0,SCED,0.053008
2035-07-09,23,0,SCED,0.051087
2035-07-10,0,0,SCED,0.061335
2035-07-10,1,0,SCED,0.050594
2035-07-10,2,0,SCED,0.068009
2035-07-10,3,0,SCED,0.064326
2035-07-10,4,0,SCED,0.066937
2035-07-10,5,0,SCED,0.075381
2035-07-10,6,0,SCED,0.096325
2035-07-10,7,0,SCED,0.085112
2035-07-10,8,0,SCED,0.094389
2035-07-10,9,0,SCED,0.082708
2035-07-10,10,0,SCED,0.078543
2035-07-10,11,0,SCED,0.093006
2035-07-10,12,0,SCED,0.084405
2035-07-10,13,0,SCED,0.078524
2035-07-10,14,0,SCED,0.08142
2035-07-10,15,0,SCED,0.084552
2035-07-10,16,0,SCED,0.078296
2035-07-10,17,0,SCED,0.083121
2035-07-10,18,0,SCED,0.090915
2035-07-10,19,0,SCED,0.092688
2035-07-10,20,0,SCED,0.079365
2035-07-10,21,0,SCED,0.08075
2035-07-10,22,0,SCED,0.08535
2035-07-10,23,0,SCED,0.078194
2035-07-11,0,0,SCED,0.084704
2035-07-11,1,0,SCED,0.08353
2035-07-11,2,0,SCED,0.079792
2035-07-11,3,0,SCED,0.085766
2035-07-11,4,0,SCED,0.076794
2035-07-11,5,0,SCED,0.066095
2035-07-11,6,0,SCED,0.072127
2035-07-11,7,0,SCED,0.074232
2035-07-11,8,0,SCED,0.07519
2035-07-11,9,0,SCED,0.08098
2035-07-11,10,0,SCED,0.082439
2035-07-11,11,0,SCED,0.076384
2035-07-11,12,0,SCED,0.075303
2035-07-11,13,0,SCED,0.06213
2035-07-11,14,0,SCED,0.069135
2035-07-11,15,0,SCED,0.071675
2035-07-11,16,0,SCED,0.070504
2035-07-11,17,0,SCED,0.079733
2035-07-11,18,0,SCED,0.08682
2035-07-11,19,0,SCED,0.080219
2035-07-11,20,0,SCED,0.075043
2035-07-11,21,0,SCED,0.068482
2035-07-11,22,0,SCED,0.072375
2035-07-11,23,0,SCED,0.073003
2035-07-12,0,0,SCED,0.075551
2035-07-12,1,0,SCED,0.07278
2035-07-12,2,0,SCED,0.077024
2035-07-12,3,0,SCED,0.066498
2035-07-12,4,0,SCED,0.073086
2035-07-12,5,0,SCED,0.068105
2035-07-12,6,0,SCED,0.069776
2035-07-12,7,0,SCED,0.074349
2035-07-12,8,0,SCED,0.07298
2035-07-12,9,0,SCED,0.073381
2035-07-12,10,0,SCED,0.065128
2035-07-12,11,0,SCED,0.072269
2035-07-12,12,0,SCED,0.065208
2035-07-12,13,0,SCED,0.075025
2035-07-12,14,0,SCED,0.082928
2035-07-12,15,0,SCED,0.076592
2035-07-12,16,0,SCED,0.078143
2035-07-12,17,0,SCED,0.082919
2035-07-12,18,0,SCED,0.085664
2035-07-12,19,0,SCED,0.098441
2035-07-12,20,0,SCED,0.099332
2035-07-12,21,0,SCED,0.096929
2035-07-12,22,0,SCED,0.09253
2035-07-12,23,0,SCED,0.095999
2035-07-13,0,0,SCED,0.086004
2035-07-13,1,0,SCED,0.083545
2035-07-13,2,0,SCED,0.087699
2035-07-13,3,0,SCED,0.088755
2035-07-13,4,0,SCED,0.092887
2035-07-13,5,0,SCED,0.071438
2035-07-13,6,0,SCED,0.082502
2035-07-13,7,0,SCED,0.077666
2035-07-13,8,0,SCED,0.071138
2035-07-13,9,0,SCED,0.072971
2035-07-13,10,0,SCED,0.064218
2035-07-13,11,0,SCED,0.074992
2035-07-13,12,0,SCED,0.074745
2035-07-13,13,0,SCED,0.072394
2035-07-13,14,0,SCED,0.067485
2035-07-13,15,0,SCED,0.058169
2035-07-13,16,0,SCED,0.066072
2035-07-13,17,0,SCED,0.081669
2035-07-13,18,0,SCED,0.079865
2035-07-13,19,0,SCED,0.079251
2035-07-13,20,0,SCED,0.079155
2035-07-13,21,0,SCED,0.081366
2035-07-13,22,0,SCED,0.079767
2035-07-13,23,0,SCED,0.070349
2035-07-14,0,0,SCED,0.084211
2035-07-14,1,0,SCED,0.085334
2035-07-14,2,0,SCED,0.090249
2035-07-14,3,0,SCED,0.093513
2035-07-14,4,0,SCED,0.065924
2035-07-14,5,0,SCED,0.084664
2035-07-14,6,0,SCED,0.068091
2035-07-14,7,0,SCED,0.078314
2035-07-14,8,0,SCED,0.074539
2035-07-14,9,0,SCED,0.059718
2035-07-14,10,0,SCED,0.069531
2035-07-14,11,0,SCED,0.076873
2035-07-14,12,0,SCED,0.081469
2035-07-14,13,0,SCED,0.072139
2035-07-14,14,0,SCED,0.074271
2035-07-14,15,0,SCED,0.056033
2035-07-14,16,0,SCED,0.073583
2035-07-14,17,0,SCED,0.084077
2035-07-14,18,0,SCED,0.088551
2035-07-14,19,0,SCED,0.088595
2035-07-14,20,0,SCED,0.094684
2035-07-14,21,0,SCED,0.101241
2035-07-14,22,0,SCED,0.095915
2035-07-14,23,0,SCED,0.088827
2035-07-15,0,0,SCED,0.087771
2035-07-15,1,0,SCED,0.085846
2035-07-15,2,0,SCED,0.07954
2035-07-15,3,0,SCED,0.087687
2035-07-15,4,0,SCED,0.072309
2035-07-15,5,0,SCED,0.067641
2035-07-15,6,0,SCED,0.07355
2035-07-15,7,0,SCED,0.063084
2035-07-15,8,0,SCED,0.075084
2035-07-15,9,0,SCED,0.074178
2035-07-15,10,0,SCED,0.086336
2035-07-15,11,0,SCED,0.086832
2035-07-15,12,0,SCED,0.085892
2035-07-15,13,0,SCED,0.085387
2035-07-15,14,0,SCED,0.102608
2035-07-15,15,0,SCED,0.085602
2035-07-15,16,0,SCED,0.089092
2035-07-15,17,0,SCED,0.101357
2035-07-15,18,0,SCED,0.06984
2035-07-15,19,0,SCED,0.077724
2035-07-15,20,0,SCED,0.072758
2035-07-15,21,0,SCED,0.083398
2035-07-15,22,0,SCED,0.071112
2035-07-15,23,0,SCED,0.092512
2035-07-16,0,0,SCED,0.095813
2035-07-16,1,0,SCED,0.070307
2035-07-16,2,0,SCED,0.078351
2035-07-16,3,0,SCED,0.068771
2035-07-16,4,0,SCED,0.073628
2035-07-16,5,0,SCED,0.059549
2035-07-16,6,0,SCED,0.069681
2035-07-16,7,0,SCED,0.066589
2035-07-16,8,0,SCED,0.070105
2035-07-16,9,0,SCED,0.059961
2035-07-16,10,0,SCED,0.057647
2035-07-16,11,0,SCED,0.053548
2035-07-16,12,0,SCED,0.052539
2035-07-16,13,0,SCED,0.059734
2035-07-16,14,0,SCED,0.060524
2035-07-16,15,0,SCED,0.063479
2035-07-16,16,0,SCED,0.064599
2035-07-16,17,0,SCED,0.071853
2035-07-16,18,0,SCED,0.079517
2035-07-16,19,0,SCED,0.088467
2035-07-16,20,0,SCED,0.072677
2035-07-16,21,0,SCED,0.080822
2035-07-16,22,0,SCED,0.068503
2035-07-16,23,0,SCED,0.070072
2035-07-17,0,0,SCED,0.070587
2035-07-17,1,0,SCED,0.067268
2035-07-17,2,0,SCED,0.051331
2035-07-17,3,0,SCED,0.050406
2035-07-17,4,0,SCED,0.050907
2035-07-17,5,0,SCED,0.051083
2035-07-17,6,0,SCED,0.050521
2035-07-17,7,0,SCED,0.050735
2035-07-17,8,0,SCED,0.068627
2035-07-17,9,0,SCED,0.066074
2035-07-17,10,0,SCED,0.066848
2035-07-17,11,0,SCED,0.066942
2035-07-17,12,0,SCED,0.06667
2035-07-17,13,0,SCED,0.049993
2035-07-17,14,0,SCED,0.066571
2035-07-17,15,0,SCED,0.057939
2035-07-17,16,0,SCED,0.061015
2035-07-17,17,0,SCED,0.074468
2035-07-17,18,0,SCED,0.057614
2035-07-17,19,0,SCED,0.05142
2035-07-17,20,0,SCED,0.073207
2035-07-17,21,0,SCED,0.051162
2035-07-17,22,0,SCED,0.066182
2035-07-17,23,0,SCED,0.068567
2035-07-18,0,0,SCED,0.048571
2035-07-18,1,0,SCED,0.048062
2035-07-18,2,0,SCED,0.047926
2035-07-18,3,0,SCED,0.048211
2035-07-18,4,0,SCED,0.057228
2035-07-18,5,0,SCED,0.062113
2035-07-18,6,0,SCED,0.067931
2035-07-18,7,0,SCED,0.048379
2035-07-18,8,0,SCED,0.068117
2035-07-18,9,0,SCED,0.066354
2035-07-18,10,0,SCED,0.067549
2035-07-18,11,0,SCED,0.067979
2035-07-18,12,0,SCED,0.06787
2035-07-18,13,0,SCED,0.051448
2035-07-18,14,0,SCED,0.061496
2035-07-18,15,0,SCED,0.058043
2035-07-18,16,0,SCED,0.065563
2035-07-18,17,0,SCED,0.066866
2035-07-18,18,0,SCED,0.068291
2035-07-18,19,0,SCED,0.049236
2035-07-18,20,0,SCED,0.049458
2035-07-18,21,0,SCED,0.050111
2035-07-18,22,0,SCED,0.046793
2035-07-18,23,0,SCED,0.056889
2035-07-19,0,0,SCED,0.048539
2035-07-19,1,0,SCED,0.047765
2035-07-19,2,0,SCED,0.047808
2035-07-19,3,0,SCED,0.047031
2035-07-19,4,0,SCED,0.04744
2035-07-19,5,0,SCED,0.047809
2035-07-19,6,0,SCED,0.068581
2035-07-19,7,0,SCED,0.053617
2035-07-19,8,0,SCED,0.050041
2035-07-19,9,0,SCED,0.051964
2035-07-19,10,0,SCED,0.050654
2035-07-19,11,0,SCED,0.050787
2035-07-19,12,0,SCED,0.053553
2035-07-19,13,0,SCED,0.072692
2035-07-19,14,0,SCED,0.052306
2035-07-19,15,0,SCED,0.062079
2035-07-19,16,0,SCED,0.065995
2035-07-19,17,0,SCED,0.06017
2035-07-19,18,0,SCED,0.066789
2035-07-19,19,0,SCED,0.066294
2035-07-19,20,0,SCED,0.049164
2035-07-19,21,0,SCED,0.048223
2035-07-19,22,0,SCED,0.048672
2035-07-19,23,0,SCED,0.047635
2035-07-20,0,0,SCED,0.047902
2035-07-20,1,0,SCED,0.047375
2035-07-20,2,0,SCED,0.062628
2035-07-20,3,0,SCED,0.047378
2035-07-20,4,0,SCED,0.057031
2035-07-20,5,0,SCED,0.057373
2035-07-20,6,0,SCED,0.068563
2035-07-20,7,0,SCED,0.060867
2035-07-20,8,0,SCED,0.051401
2035-07-20,9,0,SCED,0.049936
2035-07-20,10,0,SCED,0.050027
2035-07-20,11,0,SCED,0.05914
2035-07-20,12,0,SCED,0.067401
2035-07-20,13,0,SCED,0.044656
2035-07-20,14,0,SCED,0.047542
2035-07-20,15,0,SCED,0.050284
2035-07-20,16,0,SCED,0.043288
2035-07-20,17,0,SCED,0.044099
2035-07-20,18,0,SCED,0.053121
2035-07-20,19,0,SCED,0.059252
2035-07-20,20,0,SCED,0.057265
2035-07-20,21,0,SCED,0.068906
2035-07-20,22,0,SCED,0.057594
2035-07-20,23,0,SCED,0.058314
2035-07-21,0,0,SCED,0.048631
2035-07-21,1,0,SCED,0.047113
2035-07-21,2,0,SCED,0.048451
2035-07-21,3,0,SCED,0.047066
2035-07-21,4,0,SCED,0.04699
2035-07-21,5,0,SCED,0.047336
2035-07-21,6,0,SCED,0.06553
2035-07-21,7,0,SCED,0.048959
2035-07-21,8,0,SCED,0.04995
2035-07-21,9,0,SCED,0.049674
2035-07-21,10,0,SCED,0.051307
2035-07-21,11,0,SCED,0.059864
2035-07-21,12,0,SCED,0.052321
2035-07-21,13,0,SCED,0.068229
2035-07-21,14,0,SCED,0.068079
2035-07-21,15,0,SCED,0.067997
2035-07-21,16,0,SCED,0.096576
2035-07-21,17,0,SCED,0.104603
2035-07-21,18,0,SCED,0.089266
2035-07-21,19,0,SCED,0.103003
2035-07-21,20,0,SCED,0.107896
2035-07-21,21,0,SCED,0.090109
2035-07-21,22,0,SCED,0.100712
2035-07-21,23,0,SCED,0.105348
2035-07-22,0,0,SCED,0.083798
2035-07-22,1,0,SCED,0.082247
2035-07-22,2,0,SCED,0.089105
2035-07-22,3,0,SCED,0.088097
2035-07-22,4,0,SCED,0.07838
2035-07-22,5,0,SCED,0.073071
2035-07-22,6,0,SCED,0.092162
2035-07-22,7,0,SCED,0.089892
2035-07-22,8,0,SCED,0.070763
2035-07-22,9,0,SCED,0.062712
2035-07-22,10,0,SCED,0.075165
2035-07-22,11,0,SCED,0.070939
2035-07-22,12,0,SCED,0.052392
2035-07-22,13,0,SCED,0.048938
2035-07-22,14,0,SCED,0.046685
2035-07-22,15,0,SCED,0.047089
2035-07-22,16,0,SCED,0.047561
2035-07-22,17,0,SCED,0.067426
2035-07-22,18,0,SCED,0.068667
2035-07-22,19,0,SCED,0.054283
2035-07-22,20,0,SCED,0.051834
2035-07-22,21,0,SCED,0.051151
2035-07-22,22,0,SCED,0.050434
2035-07-22,23,0,SCED,0.052336
2035-07-23,0,0,SCED,0.051279
2035-07-23,1,0,SCED,0.050001
2035-07-23,2,0,SCED,0.071602
2035-07-23,3,0,SCED,0.07132
2035-07-23,4,0,SCED,0.0719
2035-07-23,5,0,SCED,0.071958
2035-07-23,6,0,SCED,0.07637
2035-07-23,7,0,SCED,0.047312
2035-07-23,8,0,SCED,0.045818
2035-07-23,9,0,SCED,0.061792
2035-07-23,10,0,SCED,0.046991
2035-07-23,11,0,SCED,0.064633
2035-07-23,12,0,SCED,0.064434
2035-07-23,13,0,SCED,0.06539
2035-07-23,14,0,SCED,0.066119
2035-07-23,15,0,SCED,0.066563
2035-07-23,16,0,SCED,0.071172
2035-07-23,17,0,SCED,0.074323
2035-07-23,18,0,SCED,0.081849
2035-07-23,19,0,SCED,0.086289
2035-07-23,20,0,SCED,0.090837
2035-07-23,21,0,SCED,0.068672
2035-07-23,22,0,SCED,0.084192
2035-07-23,23,0,SCED,0.085471
2035-07-24,0,0,SCED,0.091867
2035-07-24,1,0,SCED,0.087421
2035-07-24,2,0,SCED,0.093224
2035-07-24,3,0,SCED,0.075832
2035-07-24,4,0,SCED,0.078265
2035-07-24,5,0,SCED,0.066238
2035-07-24,6,0,SCED,0.074689
2035-07-24,7,0,SCED,0.08631
2035-07-24,8,0,SCED,0.082307
2035-07-24,9,0,SCED,0.076684
2035-07-24,10,0,SCED,0.080709
2035-07-24,11,0,SCED,0.069564
2035-07-24,12,0,SCED,0.062775
2035-07-24,13,0,SCED,0.055289
2035-07-24,14,0,SCED,0.076231
2035-07-24,15,0,SCED,0.086504
2035-07-24,16,0,SCED,0.079796
2035-07-24,17,0,SCED,0.082244
2035-07-24,18,0,SCED,0.087494
2035-07-24,19,0,SCED,0.084617
2035-07-24,20,0,SCED,0.076408
2035-07-24,21,0,SCED,0.092047
2035-07-24,22,0,SCED,0.081433
2035-07-24,23,0,SCED,0.07336
2035-07-25,0,0,SCED,0.065788
2035-07-25,1,0,SCED,0.070842
2035-07-25,2,0,SCED,0.067717
2035-07-25,3,0,SCED,0.071742
2035-07-25,4,0,SCED,0.067469
2035-07-25,5,0,SCED,0.075171
2035-07-25,6,0,SCED,0.093814
2035-07-25,7,0,SCED,0.093052
2035-07-25,8,0,SCED,0.087272
2035-07-25,9,0,SCED,0.09095
2035-07-25,10,0,SCED,0.09234
2035-07-25,11,0,SCED,0.089271
2035-07-25,12,0,SCED,0.086809
2035-07-25,13,0,SCED,0.078382
2035-07-25,14,0,SCED,0.079741
2035-07-25,15,0,SCED,0.083292
2035-07-25,16,0,SCED,0.084277
2035-07-25,17,0,SCED,0.084908
2035-07-25,18,0,SCED,0.095822
2035-07-25,19,0,SCED,0.095239
2035-07-25,20,0,SCED,0.074349
2035-07-25,21,0,SCED,0.077636
2035-07-25,22,0,SCED,0.081906
2035-07-25,23,0,SCED,0.07976
2035-07-26,0,0,SCED,0.077181
2035-07-26,1,0,SCED,0.072448
2035-07-26,2,0,SCED,0.083784
2035-07-26,3,0,SCED,0.084784
2035-07-26,4,0,SCED,0.094828
2035-07-26,5,0,SCED,0.077839
2035-07-26,6,0,SCED,0.092698
2035-07-26,7,0,SCED,0.083186
2035-07-26,8,0,SCED,0.081828
2035-07-26,9,0,SCED,0.098861
2035-07-26,10,0,SCED,0.081323
2035-07-26,11,0,SCED,0.080836
2035-07-26,12,0,SCED,0.076055
2035-07-26,13,0,SCED,0.06756
2035-07-26,14,0,SCED,0.086577
2035-07-26,15,0,SCED,0.085513
2035-07-26,16,0,SCED,0.089916
2035-07-26,17,0,SCED,0.087419
2035-07-26,18,0,SCED,0.086738
2035-07-26,19,0,SCED,0.084985
2035-07-26,20,0,SCED,0.084191
2035-07-26,21,0,SCED,0.076667
2035-07-26,22,0,SCED,0.069853
2035-07-26,23,0,SCED,0.084497
2035-07-27,0,0,SCED,0.091704
2035-07-27,1,0,SCED,0.062656
2035-07-27,2,0,SCED,0.078691
2035-07-27,3,0,SCED,0.068581
2035-07-27,4,0,SCED,0.065049
2035-07-27,5,0,SCED,0.069718
2035-07-27,6,0,SCED,0.069794
2035-07-27,7,0,SCED,0.077291
2035-07-27,8,0,SCED,0.070932
2035-07-27,9,0,SCED,0.062103
2035-07-27,10,0,SCED,0.071537
2035-07-27,11,0,SCED,0.090233
2035-07-27,12,0,SCED,0.078467
2035-07-27,13,0,SCED,0.077099
2035-07-27,14,0,SCED,0.085321
2035-07-27,15,0,SCED,0.09323
2035-07-27,16,0,SCED,0.087788
2035-07-27,17,0,SCED,0.102814
2035-07-27,18,0,SCED,0.098532
2035-07-27,19,0,SCED,0.080378
2035-07-27,20,0,SCED,0.067546
2035-07-27,21,0,SCED,0.080888
2035-07-27,22,0,SCED,0.055964
2035-07-27,23,0,SCED,0.054851
2035-07-28,0,0,SCED,0.052738
2035-07-28,1,0,SCED,0.090811
2035-07-28,2,0,SCED,0.070429
2035-07-28,3,0,SCED,0.069924
2035-07-28,4,0,SCED,0.082142
2035-07-28,5,0,SCED,0.079122
2035-07-28,6,0,SCED,0.076276
2035-07-28,7,0,SCED,0.07611
2035-07-28,8,0,SCED,0.075859
2035-07-28,9,0,SCED,0.077401
2035-07-28,10,0,SCED,0.077052
2035-07-28,11,0,SCED,0.054477
2035-07-28,12,0,SCED,0.05443
2035-07-28,13,0,SCED,0.075345
2035-07-28,14,0,SCED,0.080506
2035-07-28,15,0,SCED,0.07804
2035-07-28,16,0,SCED,0.086018
2035-07-28,17,0,SCED,0.08536
2035-07-28,18,0,SCED,0.085855
2035-07-28,19,0,SCED,0.069994
2035-07-28,20,0,SCED,0.073018
2035-07-28,21,0,SCED,0.075506
2035-07-28,22,0,SCED,0.072891
2035-07-28,23,0,SCED,0.076633
2035-07-29,0,0,SCED,0.07942
2035-07-29,1,0,SCED,0.075406
2035-07-29,2,0,SCED,0.073639
2035-07-29,3,0,SCED,0.067057
2035-07-29,4,0,SCED,0.070462
2035-07-29,5,0,SCED,0.075718
2035-07-29,6,0,SCED,0.083594
2035-07-29,7,0,SCED,0.07962
2035-07-29,8,0,SCED,0.081204
2035-07-29,9,0,SCED,0.076373
2035-07-29,10,0,SCED,0.081785
2035-07-29,11,0,SCED,0.065001
2035-07-29,12,0,SCED,0.073628
2035-07-29,13,0,SCED,0.066334
2035-07-29,14,0,SCED,0.083703
2035-07-29,15,0,SCED,0.094973
2035-07-29,16,0,SCED,0.092959
2035-07-29,17,0,SCED,0.076811
2035-07-29,18,0,SCED,0.091027
2035-07-29,19,0,SCED,0.094608
2035-07-29,20,0,SCED,0.080429
2035-07-29,21,0,SCED,0.093074
2035-07-29,22,0,SCED,0.087615
2035-07-29,23,0,SCED,0.071658
2035-07-30,0,0,SCED,0.081051
2035-07-30,1,0,SCED,0.074643
2035-07-30,2,0,SCED,0.072732
2035-07-30,3,0,SCED,0.080014
2035-07-30,4,0,SCED,0.079178
2035-07-30,5,0,SCED,0.073766
2035-07-30,6,0,SCED,0.073187
2035-07-30,7,0,SCED,0.08162
2035-07-30,8,0,SCED,0.085644
2035-07-30,9,0,SCED,0.079042
2035-07-30,10,0,SCED,0.084014
2035-07-30,11,0,SCED,0.099795
2035-07-30,12,0,SCED,0.081728
2035-07-30,13,0,SCED,0.077906
2035-07-30,14,0,SCED,0.07322
2035-07-30,15,0,SCED,0.082195
2035-07-30,16,0,SCED,0.102383
2035-07-30,17,0,SCED,0.09441
2035-07-30,18,0,SCED,0.071755
2035-07-30,19,0,SCED,0.079274
2035-07-30,20,0,SCED,0.078439
2035-07-30,21,0,SCED,0.083834
2035-07-30,22,0,SCED,0.092076
2035-07-30,23,0,SCED,0.080389
2035-07-31,0,0,SCED,0.094001
2035-07-31,1,0,SCED,0.099508
2035-07-31,2,0,SCED,0.101598
2035-07-31,3,0,SCED,0.107141
2035-07-31,4,0,SCED,0.083574
2035-07-31,5,0,SCED,0.080432
2035-07-31,6,0,SCED,0.086703
2035-07-31,7,0,SCED,0.09877
2035-07-31,8,0,SCED,0.077409
2035-07-31,9,0,SCED,0.07573
2035-07-31,10,0,SCED,0.072404
2035-07-31,11,0,SCED,0.077582
2035-07-31,12,0,SCED,0.081982
2035-07-31,13,0,SCED,0.072227
2035-07-31,14,0,SCED,0.097781
2035-07-31,15,0,SCED,0.084282
2035-07-31,16,0,SCED,0.089199
2035-07-31,17,0,SCED,0.083877
2035-07-31,18,0,SCED,0.096295
2035-07-31,19,0,SCED,0.097496
2035-07-31,20,0,SCED,0.097488
2035-07-31,21,0,SCED,0.088839
2035-07-31,22,0,SCED,0.086418
2035-07-31,23,0,SCED,0.08708
2035-08-01,0,0,SCED,0.087183
2035-08-01,1,0,SCED,0.075289
2035-08-01,2,0,SCED,0.073425
2035-08-01,3,0,SCED,0.073694
2035-08-01,4,0,SCED,0.071023
2035-08-01,5,0,SCED,0.064783
2035-08-01,6,0,SCED,0.070609
2035-08-01,7,0,SCED,0.071723
2035-08-01,8,0,SCED,0.080797
2035-08-01,9,0,SCED,0.088855
2035-08-01,10,0,SCED,0.086813
2035-08-01,11,0,SCED,0.091131
2035-08-01,12,0,SCED,0.092511
2035-08-01,13,0,SCED,0.088322
2035-08-01,14,0,SCED,0.102327
2035-08-01,15,0,SCED,0.089032
2035-08-01,16,0,SCED,0.091919
2035-08-01,17,0,SCED,0.083804
2035-08-01,18,0,SCED,0.094737
2035-08-01,19,0,SCED,0.093061
2035-08-01,20,0,SCED,0.097351
2035-08-01,21,0,SCED,0.10595
2035-08-01,22,0,SCED,0.09458
2035-08-01,23,0,SCED,0.092426
2035-08-02,0,0,SCED,0.089904
2035-08-02,1,0,SCED,0.086647
2035-08-02,2,0,SCED,0.083424
2035-08-02,3,0,SCED,0.087195
2035-08-02,4,0,SCED,0.070542
2035-08-02,5,0,SCED,0.070589
2035-08-02,6,0,SCED,0.072602
2035-08-02,7,0,SCED,0.072556
2035-08-02,8,0,SCED,0.07848
2035-08-02,9,0,SCED,0.084149
2035-08-02,10,0,SCED,0.0641
2035-08-02,11,0,SCED,0.082754
2035-08-02,12,0,SCED,0.08525
2035-08-02,13,0,SCED,0.080033
2035-08-02,14,0,SCED,0.080839
2035-08-02,15,0,SCED,0.080921
2035-08-02,16,0,SCED,0.083438
2035-08-02,17,0,SCED,0.07659
2035-08-02,18,0,SCED,0.077605
2035-08-02,19,0,SCED,0.074408
2035-08-02,20,0,SCED,0.07884
2035-08-02,21,0,SCED,0.067543
2035-08-02,22,0,SCED,0.075459
2035-08-02,23,0,SCED,0.088979
2035-08-03,0,0,SCED,0.089111
2035-08-03,1,0,SCED,0.088538
2035-08-03,2,0,SCED,0.080896
2035-08-03,3,0,SCED,0.080088
2035-08-03,4,0,SCED,0.076306
2035-08-03,5,0,SCED,0.088042
2035-08-03,6,0,SCED,0.089466
2035-08-03,7,0,SCED,0.095909
2035-08-03,8,0,SCED,0.054047
2035-08-03,9,0,SCED,0.078628
2035-08-03,10,0,SCED,0.0767
2035-08-03,11,0,SCED,0.078337
2035-08-03,12,0,SCED,0.073931
2035-08-03,13,0,SCED,0.069311
2035-08-03,14,0,SCED,0.072339
2035-08-03,15,0,SCED,0.081135
2035-08-03,16,0,SCED,0.077444
2035-08-03,17,0,SCED,0.086834
2035-08-03,18,0,SCED,0.087954
2035-08-03,19,0,SCED,0.088862
2035-08-03,20,0,SCED,0.080668
2035-08-03,21,0,SCED,0.084648
2035-08-03,22,0,SCED,0.081991
2035-08-03,23,0,SCED,0.080426
2035-08-04,0,0,SCED,0.06198
2035-08-04,1,0,SCED,0.080048
2035-08-04,2,0,SCED,0.067033
2035-08-04,3,0,SCED,0.074325
2035-08-04,4,0,SCED,0.07462
2035-08-04,5,0,SCED,0.079916
2035-08-04,6,0,SCED,0.076068
2035-08-04,7,0,SCED,0.073716
2035-08-04,8,0,SCED,0.075654
2035-08-04,9,0,SCED,0.084586
