Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-03,1,0,Houston 45 345,590.43,0.0,0.0,13.352522,14.571614
2019-01-03,1,0,Camp Wood 345,338.58,0.0,0.0,18.358282,41.365913
2019-01-03,1,0,Sarita 1 345,148.29,0.0,0.0,14.771675,23.318904
2019-01-03,1,0,Brownsville 2 345,212.4,0.0,0.0,14.784683,23.398969
2019-01-03,1,0,Laredo 5 345,287.25,0.0,0.0,15.695779,28.7733
2019-01-03,1,0,Snyder 2 345,47.11,0.0,0.0,24.855189,69.687908
2019-01-03,1,0,Panhandle 3 345,18.38,0.0,0.0,26.360025,76.042705
2019-01-03,1,0,Allen 1 345,464.1,0.0,0.0,27.920461,82.536014
2019-01-03,1,0,Castell 345,58.7,0.0,0.0,16.875126,35.307288
2019-01-03,1,0,Mexia 345,150.94,0.0,0.0,11.340588,16.367087
2019-01-03,1,0,Bastrop 2 345,131.15,0.0,0.0,12.106013,18.855229
2019-01-03,1,0,Bayside 1 345,65.96,0.0,0.0,14.581658,22.149304
2019-01-03,1,0,Tyler 8 345,465.88,0.0,0.0,10.430277,15.430277
2019-01-03,1,0,Blue Ridge 345,639.95,0.0,0.0,27.906821,82.479423
2019-01-03,1,0,San Antonio 2 345,1037.7,0.0,0.0,15.631071,28.761574
2019-01-03,1,0,Houston 12 345,807.12,0.0,0.0,14.054087,14.597558
2019-01-03,1,0,San Perlita 345,83.8,0.0,0.0,14.786365,23.409323
2019-01-03,1,0,Houston 48 345,906.42,0.0,0.0,7.139986,12.785759
2019-01-03,1,0,Throckmorton 345,2.1,0.0,0.0,26.706213,77.493643
2019-01-03,1,0,San Antonio 29 345,105.77,0.0,0.0,16.069079,31.219132
2019-01-03,1,0,Houston 11 345,1212.34,0.0,0.0,7.103811,12.932711
2019-01-03,1,0,East Bernard 1 345,245.7,0.0,0.0,13.544527,15.757066
2019-01-03,1,0,Meyersville 345,402.18,0.0,0.0,13.993065,18.526369
2019-01-03,1,0,Conroe 7 345,76.55,0.0,0.0,7.162804,11.105747
2019-01-03,1,0,Loving 345,84.74,0.0,0.0,27.18912,79.506433
2019-01-03,1,0,Merkel 2 345,123.01,0.0,0.0,24.286065,67.257218
2019-01-03,1,0,Montgomery 2 345,84.6,0.0,0.0,7.474798,9.913904
2019-01-03,1,0,Houston 20 345,483.26,0.0,0.0,7.093926,13.024622
2019-01-03,1,0,Fort Worth 12 345,391.05,0.0,0.0,27.906945,82.482527
2019-01-03,1,0,Alto 345,370.12,0.0,0.0,8.68673,13.635975
2019-01-03,1,0,Reagan 345,293.48,0.0,0.0,9.382169,12.46242
2019-01-03,1,0,Pasadena 4 345,534.94,0.0,0.0,7.152813,12.733652
2019-01-03,1,0,Coppell 345,585.31,0.0,0.0,27.862738,82.297722
2019-01-03,1,0,Weatherford 4 345,410.46,0.0,0.0,27.340404,80.138924
2019-01-03,1,0,Los Fresnos 1 345,127.65,0.0,0.0,14.784683,23.398969
2019-01-03,1,0,North Richland Hills 1 345,1333.87,0.0,0.0,27.340404,80.138924
2019-01-03,1,0,Spring 3 345,296.12,0.0,0.0,7.095604,10.508225
2019-01-03,1,0,New Caney 345,693.32,0.0,0.0,7.285636,12.194096
2019-01-03,1,0,Glen Rose 2 345,84.9,0.0,0.0,29.715013,89.950958
2019-01-03,1,0,Austin 27 345,642.71,0.0,0.0,13.736259,24.219039
2019-01-03,1,0,Dallas 3 345,796.3,0.0,0.0,28.904586,86.602742
2019-01-03,1,0,Bryan 5 345,98.85,0.0,0.0,9.382169,12.46242
2019-01-03,1,0,Wadsworth 2 345,58.74,0.0,0.0,10.714094,13.919451
2019-01-03,1,0,Edinburg 1 345,695.47,0.0,0.0,14.791644,23.441814
2019-01-03,1,0,Agua Dulce 345,206.75,0.0,0.0,14.641361,22.51679
2019-01-03,1,0,Plano 2 345,1560.25,0.0,0.0,27.871873,82.335432
2019-01-03,1,0,Frost 345,202.95,0.0,0.0,5.03226,-9.692148
2019-01-03,1,0,Katy 2 345,692.58,0.0,0.0,13.381886,14.752909
2019-01-03,1,0,Kennedale 2 345,975.44,0.0,0.0,28.970142,86.873635
2019-01-03,1,0,Mission 3 345,399.2,0.0,0.0,14.834992,23.708633
2019-01-03,1,0,Trent 2 345,36.61,0.0,0.0,24.286065,67.257218
2019-01-03,1,0,Knox City 345,121.66,0.0,0.0,26.360025,76.042705
2019-01-03,1,0,Tell 345,9.83,0.0,0.0,26.360025,76.042705
2019-01-03,1,0,Whitesboro 345,14.13,0.0,0.0,27.899419,82.448793
2019-01-03,1,0,Mount Enterprise 345,3.2,0.0,0.0,8.68673,13.635975
2019-01-03,2,0,Tennessee Colony 345,90.25,0.0,0.0,10.430277,10.430277
2019-01-03,2,0,Wheeler 345,110.69,0.0,0.0,7.548143,7.548143
2019-01-03,2,0,Alpine 2 345,147.53,0.0,0.0,17.293628,17.293628
2019-01-03,2,0,Rosharon 345,175.82,0.0,0.0,6.721236,6.721236
2019-01-03,2,0,Sullivan City 345,32.17,0.0,0.0,17.988632,17.988632
2019-01-03,2,0,Prosper 345,690.26,0.0,0.0,23.838075,23.838075
2019-01-03,2,0,Eastland 345,48.51,0.0,0.0,20.139292,20.139292
2019-01-03,2,0,Fischer 345,187.78,0.0,0.0,16.617813,16.617813
2019-01-03,2,0,Bryan 1 345,192.44,0.0,0.0,11.900417,11.900417
2019-01-03,2,0,Rowlett 1 345,1225.29,0.0,0.0,23.813199,23.813199
2019-01-03,2,0,Weatherford 3 345,51.65,0.0,0.0,23.367018,23.367018
2019-01-03,2,0,Odonnell 345,357.63,0.0,0.0,14.136951,14.136951
2019-01-03,2,0,Dallas 10 345,907.0,0.0,0.0,24.171849,24.171849
2019-01-03,2,0,O'Donnell 345,76.14,0.0,0.0,13.875921,13.875921
2019-01-03,2,0,Canyon Lake 1 345,48.01,0.0,0.0,16.683978,16.683978
2019-01-03,2,0,Adrian 1 345,10.18,0.0,0.0,13.875921,13.875921
2019-01-03,2,0,Austin 17 345,197.36,0.0,0.0,16.274309,16.274309
2019-01-03,2,0,Taft 2 345,111.42,0.0,0.0,18.050526,18.050526
2019-01-03,2,0,Dilley 1 345,74.88,0.0,0.0,17.459051,17.459051
2019-01-03,2,0,Dallas 8 345,555.32,0.0,0.0,23.866204,23.866204
2019-01-03,2,0,San Angelo 3 345,161.14,0.0,0.0,17.233932,17.233932
2019-01-03,2,0,Carlsbad 345,107.05,0.0,0.0,17.297182,17.297182
2019-01-03,2,0,Dale 345,159.15,0.0,0.0,16.080912,16.080912
2019-01-03,2,0,Brenham 345,166.65,0.0,0.0,14.950638,14.950638
2019-01-03,2,0,Raymondville 345,204.13,0.0,0.0,18.025773,18.025773
2019-01-03,2,0,Mccamey 345,298.89,0.0,0.0,17.293628,17.293628
2019-01-03,2,0,Fort Worth 16 345,1183.2,0.0,0.0,23.692421,23.692421
2019-01-03,2,0,Art 345,65.27,0.0,0.0,16.884994,16.884994
2019-01-03,2,0,Austin 22 345,1167.92,0.0,0.0,16.274309,16.274309
2019-01-03,2,0,Abilene 2 345,210.75,0.0,0.0,18.136837,18.136837
2019-01-03,2,0,Campbellton 345,34.6,0.0,0.0,17.728089,17.728089
2019-01-03,2,0,Corpus Christi 11 345,275.8,0.0,0.0,18.048395,18.048395
2019-01-03,2,0,New Braunfels 2 345,298.15,0.0,0.0,16.592645,16.592645
2019-01-03,2,0,Abilene 5 345,254.49,0.0,0.0,17.9373,17.9373
2019-01-03,2,0,Rule 2 345,99.51,0.0,0.0,8.961003,8.961003
2019-01-03,2,0,Cedar Creek 2 345,22.79,0.0,0.0,16.012985,16.012985
2019-01-03,2,0,Fort Worth 15 345,293.7,0.0,0.0,23.640207,23.640207
2019-01-03,2,0,Lytle 345,49.0,0.0,0.0,17.516586,17.516586
2019-01-03,2,0,Conroe 4 345,126.82,0.0,0.0,8.051369,8.051369
2019-01-03,2,0,Gordon 345,108.51,0.0,0.0,22.869793,22.869793
2019-01-03,2,0,Melvin 345,50.48,0.0,0.0,17.08122,17.08122
2019-01-03,2,0,Blum 345,301.93,0.0,0.0,24.906525,24.906525
2019-01-03,2,0,Rockdale 2 345,49.87,0.0,0.0,13.538696,13.538696
2019-01-03,2,0,Richards 2 345,8.59,0.0,0.0,9.571869,9.571869
2019-01-03,2,0,Tarpley 345,173.62,0.0,0.0,17.196863,17.196863
2019-01-03,2,0,Bayside 3 345,80.21,0.0,0.0,18.131581,18.131581
2019-01-03,2,0,San Antonio 25 345,803.41,0.0,0.0,17.181831,17.181831
2019-01-03,2,0,Roscoe 2 345,27.19,0.0,0.0,16.494111,16.494111
2019-01-03,2,0,Lopeno 345,149.87,0.0,0.0,17.926617,17.926617
2019-01-03,2,0,Crane 2 345,672.41,0.0,0.0,17.290226,17.290226
2019-01-03,2,0,Brownsville 1 345,191.83,0.0,0.0,18.024531,18.024531
2019-01-03,2,0,San Antonio 14 345,277.14,0.0,0.0,17.363441,17.363441
2019-01-03,2,0,Monahans 2 345,398.57,0.0,0.0,17.293628,17.293628
2019-01-03,2,0,Centerville 345,82.38,0.0,0.0,8.359693,8.359693
2019-01-03,2,0,Fort Worth 10 345,394.39,0.0,0.0,23.347235,23.347235
2019-01-03,2,0,Del Valle 345,126.85,0.0,0.0,16.080912,16.080912
2019-01-03,2,0,Texas City 2 345,343.8,0.0,0.0,6.850098,6.850098
2019-01-03,2,0,Electra 345,550.11,0.0,0.0,24.604878,24.604878
2019-01-03,2,0,Odessa 8 345,1284.65,0.0,0.0,17.290226,17.290226
2019-01-03,2,0,Weatherford 2 345,327.06,0.0,0.0,23.385121,23.385121
2019-01-03,2,0,Burnet 345,569.53,0.0,0.0,16.554509,16.554509
2019-01-03,2,0,Feeeport 345,285.75,0.0,0.0,6.721236,6.721236
2019-01-03,2,0,Waco 2 345,552.94,0.0,0.0,13.827693,13.827693
2019-01-03,2,0,San Antonio 33 345,527.31,0.0,0.0,17.059741,17.059741
2019-01-03,2,0,Calliham 345,70.34,0.0,0.0,17.752882,17.752882
2019-01-03,2,0,Eden 345,14.5,0.0,0.0,17.155719,17.155719
2019-01-03,2,0,Tomball 1 345,614.37,0.0,0.0,7.833076,7.833076
2019-01-03,2,0,Houston 46 345,863.67,0.0,0.0,13.848767,13.848767
2019-01-03,2,0,Houston 45 345,580.09,0.0,0.0,19.088543,19.088543
2019-01-03,2,0,Camp Wood 345,336.82,0.0,0.0,17.213603,17.213603
2019-01-03,2,0,Sarita 1 345,146.35,0.0,0.0,18.035376,18.035376
2019-01-03,2,0,Brownsville 2 345,209.63,0.0,0.0,18.025773,18.025773
2019-01-03,2,0,Laredo 5 345,283.51,0.0,0.0,17.459051,17.459051
2019-01-03,2,0,Snyder 2 345,46.86,0.0,0.0,15.942257,15.942257
2019-01-03,2,0,Panhandle 3 345,18.37,0.0,0.0,7.548143,7.548143
2019-01-03,2,0,Allen 1 345,460.18,0.0,0.0,23.805529,23.805529
2019-01-03,2,0,Castell 345,58.4,0.0,0.0,16.917027,16.917027
2019-01-03,2,0,Mexia 345,149.67,0.0,0.0,11.316477,11.316477
2019-01-03,2,0,Bastrop 2 345,130.36,0.0,0.0,14.590441,14.590441
2019-01-03,2,0,Bayside 1 345,65.1,0.0,0.0,18.175658,18.175658
2019-01-03,2,0,Tyler 8 345,471.64,0.0,0.0,10.430277,10.430277
2019-01-03,2,0,Blue Ridge 345,634.55,0.0,0.0,23.83187,23.83187
2019-01-03,2,0,San Antonio 2 345,1031.45,0.0,0.0,17.331637,17.331637
2019-01-03,2,0,Houston 12 345,792.98,0.0,0.0,20.547922,20.547922
2019-01-03,2,0,San Perlita 345,82.71,0.0,0.0,18.024531,18.024531
2019-01-03,2,0,Houston 48 345,890.55,0.0,0.0,6.850098,6.850098
2019-01-03,2,0,Throckmorton 345,2.08,0.0,0.0,26.705871,26.705871
2019-01-03,2,0,San Antonio 29 345,105.14,0.0,0.0,17.116351,17.116351
2019-01-03,2,0,Houston 11 345,1191.11,0.0,0.0,6.721236,6.721236
2019-01-03,2,0,East Bernard 1 345,241.4,0.0,0.0,18.945155,18.945155
2019-01-03,2,0,Meyersville 345,399.75,0.0,0.0,18.610192,18.610192
2019-01-03,2,0,Conroe 7 345,75.21,0.0,0.0,7.738437,7.738437
2019-01-03,2,0,Loving 345,84.03,0.0,0.0,24.604878,24.604878
2019-01-03,2,0,Merkel 2 345,122.37,0.0,0.0,17.639135,17.639135
2019-01-03,2,0,Montgomery 2 345,83.12,0.0,0.0,9.094511,9.094511
2019-01-03,2,0,Houston 20 345,474.8,0.0,0.0,6.659308,6.659308
2019-01-03,2,0,Fort Worth 12 345,387.75,0.0,0.0,23.50162,23.50162
2019-01-03,2,0,Alto 345,374.7,0.0,0.0,8.732911,8.732911
2019-01-03,2,0,Reagan 345,291.0,0.0,0.0,11.900417,11.900417
2019-01-03,2,0,Pasadena 4 345,525.58,0.0,0.0,6.895791,6.895791
2019-01-03,2,0,Coppell 345,580.36,0.0,0.0,23.763662,23.763662
2019-01-03,2,0,Weatherford 4 345,406.99,0.0,0.0,23.701233,23.701233
2019-01-03,2,0,Los Fresnos 1 345,125.98,0.0,0.0,18.025773,18.025773
2019-01-03,2,0,North Richland Hills 1 345,1322.61,0.0,0.0,23.701233,23.701233
2019-01-03,2,0,Spring 3 345,290.94,0.0,0.0,7.933422,7.933422
2019-01-03,2,0,New Caney 345,681.17,0.0,0.0,7.368927,7.368927
2019-01-03,2,0,Glen Rose 2 345,84.19,0.0,0.0,24.263358,24.263358
2019-01-03,2,0,Austin 27 345,638.84,0.0,0.0,15.503606,15.503606
2019-01-03,2,0,Dallas 3 345,789.58,0.0,0.0,24.005134,24.005134
2019-01-03,2,0,Bryan 5 345,100.07,0.0,0.0,11.900417,11.900417
2019-01-03,2,0,Wadsworth 2 345,57.71,0.0,0.0,13.848767,13.848767
2019-01-03,2,0,Edinburg 1 345,686.39,0.0,0.0,18.020634,18.020634
2019-01-03,2,0,Agua Dulce 345,204.05,0.0,0.0,18.131581,18.131581
2019-01-03,2,0,Plano 2 345,1547.07,0.0,0.0,23.770287,23.770287
2019-01-03,2,0,Frost 345,201.23,0.0,0.0,8.908266,8.908266
2019-01-03,2,0,Katy 2 345,680.45,0.0,0.0,19.066614,19.066614
2019-01-03,2,0,Kennedale 2 345,967.21,0.0,0.0,24.019546,24.019546
2019-01-03,2,0,Mission 3 345,394.0,0.0,0.0,17.988632,17.988632
2019-01-03,2,0,Trent 2 345,36.42,0.0,0.0,17.639135,17.639135
2019-01-03,2,0,Knox City 345,121.54,0.0,0.0,7.548143,7.548143
2019-01-03,2,0,Tell 345,9.82,0.0,0.0,7.548143,7.548143
2019-01-03,2,0,Whitesboro 345,14.12,0.0,0.0,23.835435,23.835435
2019-01-03,2,0,Mount Enterprise 345,3.24,0.0,0.0,8.732911,8.732911
2019-01-03,3,0,Tennessee Colony 345,89.45,0.0,0.0,10.430277,15.430277
2019-01-03,3,0,Wheeler 345,111.02,0.0,0.0,6.636435,12.548143
2019-01-03,3,0,Alpine 2 345,147.72,0.0,0.0,18.427834,23.433396
2019-01-03,3,0,Rosharon 345,175.12,0.0,0.0,5.957458,11.056401
2019-01-03,3,0,Sullivan City 345,32.08,0.0,0.0,23.569121,27.563621
2019-01-03,3,0,Prosper 345,689.76,0.0,0.0,20.633541,26.478858
2019-01-03,3,0,Eastland 345,48.47,0.0,0.0,18.0271,23.705932
2019-01-03,3,0,Fischer 345,188.43,0.0,0.0,20.33754,24.720263
2019-01-03,3,0,Bryan 1 345,190.74,0.0,0.0,14.965432,19.347872
2019-01-03,3,0,Rowlett 1 345,1224.41,0.0,0.0,20.582934,26.437232
2019-01-03,3,0,Weatherford 3 345,51.61,0.0,0.0,20.332719,26.14733
2019-01-03,3,0,Odonnell 345,358.09,0.0,0.0,13.015769,18.703447
2019-01-03,3,0,Dallas 10 345,906.35,0.0,0.0,20.484717,26.462327
2019-01-03,3,0,O'Donnell 345,76.24,0.0,0.0,12.763038,18.459591
2019-01-03,3,0,Canyon Lake 1 345,48.18,0.0,0.0,20.414823,24.7971
2019-01-03,3,0,Adrian 1 345,10.21,0.0,0.0,12.763038,18.459591
2019-01-03,3,0,Austin 17 345,198.04,0.0,0.0,19.936314,24.321352
2019-01-03,3,0,Taft 2 345,111.1,0.0,0.0,23.749573,27.718515
2019-01-03,3,0,Dilley 1 345,74.67,0.0,0.0,21.929354,26.164797
2019-01-03,3,0,Dallas 8 345,554.92,0.0,0.0,20.464934,26.369057
2019-01-03,3,0,San Angelo 3 345,160.58,0.0,0.0,18.779786,23.687732
2019-01-03,3,0,Carlsbad 345,106.68,0.0,0.0,18.406875,23.41825
2019-01-03,3,0,Dale 345,159.7,0.0,0.0,19.777882,24.148542
2019-01-03,3,0,Brenham 345,167.22,0.0,0.0,19.752813,23.83004
2019-01-03,3,0,Raymondville 345,203.55,0.0,0.0,23.677406,27.656569
2019-01-03,3,0,Mccamey 345,299.28,0.0,0.0,18.427834,23.433396
2019-01-03,3,0,Fort Worth 16 345,1182.34,0.0,0.0,20.427788,26.298037
2019-01-03,3,0,Art 345,65.04,0.0,0.0,19.897912,24.453566
2019-01-03,3,0,Austin 22 345,1171.95,0.0,0.0,19.936314,24.321352
2019-01-03,3,0,Abilene 2 345,210.02,0.0,0.0,16.546747,22.181806
2019-01-03,3,0,Campbellton 345,34.5,0.0,0.0,22.824266,26.922922
2019-01-03,3,0,Corpus Christi 11 345,275.01,0.0,0.0,23.743359,27.713181
2019-01-03,3,0,New Braunfels 2 345,299.18,0.0,0.0,20.253368,24.648993
2019-01-03,3,0,Abilene 5 345,253.61,0.0,0.0,16.550546,22.144323
2019-01-03,3,0,Rule 2 345,99.81,0.0,0.0,8.004376,13.868045
2019-01-03,3,0,Cedar Creek 2 345,22.87,0.0,0.0,19.722236,24.087846
2019-01-03,3,0,Fort Worth 15 345,293.49,0.0,0.0,20.361754,26.238581
2019-01-03,3,0,Lytle 345,48.86,0.0,0.0,22.233182,26.413234
2019-01-03,3,0,Conroe 4 345,126.31,0.0,0.0,8.986071,13.738115
2019-01-03,3,0,Gordon 345,108.43,0.0,0.0,20.091506,25.850399
2019-01-03,3,0,Melvin 345,50.3,0.0,0.0,19.271553,24.024756
2019-01-03,3,0,Blum 345,301.71,0.0,0.0,20.535175,26.688536
2019-01-03,3,0,Rockdale 2 345,50.04,0.0,0.0,17.152696,21.460476
2019-01-03,3,0,Richards 2 345,8.52,0.0,0.0,11.460389,16.041042
2019-01-03,3,0,Tarpley 345,174.22,0.0,0.0,20.381327,24.907185
2019-01-03,3,0,Bayside 3 345,79.98,0.0,0.0,23.98589,27.921362
2019-01-03,3,0,San Antonio 25 345,806.18,0.0,0.0,21.03076,25.401679
2019-01-03,3,0,Roscoe 2 345,27.1,0.0,0.0,15.29799,20.90552
2019-01-03,3,0,Lopeno 345,149.44,0.0,0.0,23.388316,27.408424
2019-01-03,3,0,Crane 2 345,673.27,0.0,0.0,18.447887,23.447887
2019-01-03,3,0,Brownsville 1 345,191.28,0.0,0.0,23.673785,27.653461
2019-01-03,3,0,San Antonio 14 345,278.09,0.0,0.0,21.805191,26.044181
2019-01-03,3,0,Monahans 2 345,399.08,0.0,0.0,18.427834,23.433396
2019-01-03,3,0,Centerville 345,81.65,0.0,0.0,10.38443,14.898827
2019-01-03,3,0,Fort Worth 10 345,394.11,0.0,0.0,20.276567,26.103177
2019-01-03,3,0,Del Valle 345,127.29,0.0,0.0,19.777882,24.148542
2019-01-03,3,0,Texas City 2 345,342.42,0.0,0.0,6.187856,11.267113
2019-01-03,3,0,Electra 345,551.74,0.0,0.0,21.542236,27.309586
2019-01-03,3,0,Odessa 8 345,1286.29,0.0,0.0,18.447887,23.447887
2019-01-03,3,0,Weatherford 2 345,326.83,0.0,0.0,20.384103,26.187733
2019-01-03,3,0,Burnet 345,571.5,0.0,0.0,19.918694,24.382016
2019-01-03,3,0,Feeeport 345,284.6,0.0,0.0,5.957458,11.056401
2019-01-03,3,0,Waco 2 345,552.55,0.0,0.0,13.278989,18.472203
2019-01-03,3,0,San Antonio 33 345,529.13,0.0,0.0,20.956443,25.312312
2019-01-03,3,0,Calliham 345,70.14,0.0,0.0,22.881792,26.973641
2019-01-03,3,0,Eden 345,14.45,0.0,0.0,19.03375,23.861955
2019-01-03,3,0,Tomball 1 345,611.9,0.0,0.0,8.215255,13.086077
2019-01-03,3,0,Houston 46 345,860.19,0.0,0.0,17.946923,22.149615
2019-01-03,3,0,Houston 45 345,577.76,0.0,0.0,26.770969,30.31243
2019-01-03,3,0,Camp Wood 345,335.66,0.0,0.0,19.658102,24.356504
2019-01-03,3,0,Sarita 1 345,145.93,0.0,0.0,23.705403,27.680601
2019-01-03,3,0,Brownsville 2 345,209.03,0.0,0.0,23.677406,27.656569
2019-01-03,3,0,Laredo 5 345,282.69,0.0,0.0,21.929354,26.164797
2019-01-03,3,0,Snyder 2 345,46.7,0.0,0.0,14.76368,20.389974
2019-01-03,3,0,Panhandle 3 345,18.42,0.0,0.0,6.636435,12.548143
2019-01-03,3,0,Allen 1 345,459.85,0.0,0.0,20.596016,26.444323
2019-01-03,3,0,Castell 345,58.2,0.0,0.0,20.051876,24.580222
2019-01-03,3,0,Mexia 345,149.56,0.0,0.0,11.389843,16.389843
2019-01-03,3,0,Bastrop 2 345,130.81,0.0,0.0,18.556879,22.816729
2019-01-03,3,0,Bayside 1 345,64.91,0.0,0.0,24.114395,28.031666
2019-01-03,3,0,Tyler 8 345,467.48,0.0,0.0,10.430277,15.430277
2019-01-03,3,0,Blue Ridge 345,634.09,0.0,0.0,20.623979,26.470601
2019-01-03,3,0,San Antonio 2 345,1035.01,0.0,0.0,21.716308,25.967538
2019-01-03,3,0,Houston 12 345,789.79,0.0,0.0,29.249981,32.602267
2019-01-03,3,0,San Perlita 345,82.47,0.0,0.0,23.673785,27.653461
2019-01-03,3,0,Houston 48 345,886.97,0.0,0.0,6.187856,11.267113
2019-01-03,3,0,Throckmorton 345,2.08,0.0,0.0,23.586352,29.276164
2019-01-03,3,0,San Antonio 29 345,105.5,0.0,0.0,20.990902,25.353749
2019-01-03,3,0,Houston 11 345,1186.32,0.0,0.0,5.957458,11.056401
2019-01-03,3,0,East Bernard 1 345,240.43,0.0,0.0,26.354405,29.95473
2019-01-03,3,0,Meyersville 345,401.13,0.0,0.0,25.38128,29.119118
2019-01-03,3,0,Conroe 7 345,74.91,0.0,0.0,7.990166,12.887354
2019-01-03,3,0,Loving 345,83.97,0.0,0.0,21.542236,27.309586
2019-01-03,3,0,Merkel 2 345,121.95,0.0,0.0,16.556222,22.088314
2019-01-03,3,0,Montgomery 2 345,82.78,0.0,0.0,10.577095,15.235669
2019-01-03,3,0,Houston 20 345,472.89,0.0,0.0,5.839511,10.949473
2019-01-03,3,0,Fort Worth 12 345,387.47,0.0,0.0,20.325989,26.177678
2019-01-03,3,0,Alto 345,371.4,0.0,0.0,8.59239,13.59239
2019-01-03,3,0,Reagan 345,290.79,0.0,0.0,14.965432,19.347872
2019-01-03,3,0,Pasadena 4 345,523.46,0.0,0.0,6.26955,11.341827
2019-01-03,3,0,Coppell 345,579.95,0.0,0.0,20.576006,26.41953
2019-01-03,3,0,Weatherford 4 345,406.7,0.0,0.0,20.680414,26.475812
2019-01-03,3,0,Los Fresnos 1 345,125.62,0.0,0.0,23.677406,27.656569
2019-01-03,3,0,North Richland Hills 1 345,1321.65,0.0,0.0,20.680414,26.475812
2019-01-03,3,0,Spring 3 345,289.77,0.0,0.0,8.451136,13.294091
2019-01-03,3,0,New Caney 345,678.43,0.0,0.0,7.115486,12.115486
2019-01-03,3,0,Glen Rose 2 345,84.13,0.0,0.0,20.456854,26.466782
2019-01-03,3,0,Austin 27 345,641.05,0.0,0.0,19.304949,23.632688
2019-01-03,3,0,Dallas 3 345,789.01,0.0,0.0,20.473267,26.410994
2019-01-03,3,0,Bryan 5 345,99.19,0.0,0.0,14.965432,19.347872
2019-01-03,3,0,Wadsworth 2 345,57.48,0.0,0.0,17.946923,22.149615
2019-01-03,3,0,Edinburg 1 345,684.42,0.0,0.0,23.662423,27.643709
2019-01-03,3,0,Agua Dulce 345,203.46,0.0,0.0,23.98589,27.921362
2019-01-03,3,0,Plano 2 345,1545.96,0.0,0.0,20.579173,26.423453
2019-01-03,3,0,Frost 345,201.09,0.0,0.0,11.158339,15.602426
2019-01-03,3,0,Katy 2 345,677.72,0.0,0.0,26.707263,30.257726
2019-01-03,3,0,Kennedale 2 345,966.51,0.0,0.0,20.466097,26.409764
2019-01-03,3,0,Mission 3 345,392.87,0.0,0.0,23.569121,27.563621
2019-01-03,3,0,Trent 2 345,36.3,0.0,0.0,16.556222,22.088314
2019-01-03,3,0,Knox City 345,121.9,0.0,0.0,6.636435,12.548143
2019-01-03,3,0,Tell 345,9.85,0.0,0.0,6.636435,12.548143
2019-01-03,3,0,Whitesboro 345,14.16,0.0,0.0,20.629473,26.475345
2019-01-03,3,0,Mount Enterprise 345,3.21,0.0,0.0,8.59239,13.59239
2019-01-03,4,0,Tennessee Colony 345,92.17,0.0,0.0,15.430277,15.430277
2019-01-03,4,0,Wheeler 345,112.94,0.0,0.0,12.548143,12.548143
2019-01-03,4,0,Alpine 2 345,149.37,0.0,0.0,23.918075,23.918075
2019-01-03,4,0,Rosharon 345,179.1,0.0,0.0,11.07299,11.07299
2019-01-03,4,0,Sullivan City 345,32.92,0.0,0.0,29.385989,29.385989
2019-01-03,4,0,Prosper 345,708.27,0.0,0.0,25.590508,25.590508
2019-01-03,4,0,Eastland 345,49.77,0.0,0.0,23.168517,23.168517
2019-01-03,4,0,Fischer 345,193.31,0.0,0.0,25.996733,25.996733
2019-01-03,4,0,Bryan 1 345,196.53,0.0,0.0,20.486866,20.486866
2019-01-03,4,0,Rowlett 1 345,1257.26,0.0,0.0,25.542381,25.542381
2019-01-03,4,0,Weatherford 3 345,53.0,0.0,0.0,25.312012,25.312012
2019-01-03,4,0,Odonnell 345,362.11,0.0,0.0,18.548983,18.548983
2019-01-03,4,0,Dallas 10 345,930.67,0.0,0.0,25.439421,25.439421
2019-01-03,4,0,O'Donnell 345,77.1,0.0,0.0,18.311247,18.311247
2019-01-03,4,0,Canyon Lake 1 345,49.43,0.0,0.0,26.076084,26.076084
2019-01-03,4,0,Adrian 1 345,10.39,0.0,0.0,18.311247,18.311247
2019-01-03,4,0,Austin 17 345,203.17,0.0,0.0,25.584768,25.584768
2019-01-03,4,0,Taft 2 345,113.99,0.0,0.0,29.575993,29.575993
2019-01-03,4,0,Dilley 1 345,76.62,0.0,0.0,27.65775,27.65775
2019-01-03,4,0,Dallas 8 345,569.81,0.0,0.0,25.427555,25.427555
2019-01-03,4,0,San Angelo 3 345,162.65,0.0,0.0,24.297857,24.297857
2019-01-03,4,0,Carlsbad 345,108.06,0.0,0.0,23.895459,23.895459
2019-01-03,4,0,Dale 345,163.84,0.0,0.0,25.425041,25.425041
2019-01-03,4,0,Brenham 345,171.55,0.0,0.0,25.455846,25.455846
2019-01-03,4,0,Raymondville 345,208.85,0.0,0.0,29.500006,29.500006
2019-01-03,4,0,Mccamey 345,302.64,0.0,0.0,23.918075,23.918075
2019-01-03,4,0,Fort Worth 16 345,1214.07,0.0,0.0,25.39588,25.39588
2019-01-03,4,0,Art 345,65.88,0.0,0.0,25.51252,25.51252
2019-01-03,4,0,Austin 22 345,1202.29,0.0,0.0,25.584768,25.584768
2019-01-03,4,0,Abilene 2 345,212.73,0.0,0.0,21.830117,21.830117
2019-01-03,4,0,Campbellton 345,35.4,0.0,0.0,28.601965,28.601965
2019-01-03,4,0,Corpus Christi 11 345,282.18,0.0,0.0,29.56945,29.56945
2019-01-03,4,0,New Braunfels 2 345,306.93,0.0,0.0,25.907917,25.907917
