Date,Hour,Minute,Type,Solve Time
2035-01-29,17,0,SCED,0.070256
2035-01-29,18,0,SCED,0.068997
2035-01-29,19,0,SCED,0.070799
2035-01-29,20,0,SCED,0.071676
2035-01-29,21,0,SCED,0.084851
2035-01-29,22,0,SCED,0.072536
2035-01-29,23,0,SCED,0.085371
2035-01-30,0,0,SCED,0.070998
2035-01-30,1,0,SCED,0.075015
2035-01-30,2,0,SCED,0.067746
2035-01-30,3,0,SCED,0.059783
2035-01-30,4,0,SCED,0.059847
2035-01-30,5,0,SCED,0.070808
2035-01-30,6,0,SCED,0.072642
2035-01-30,7,0,SCED,0.070855
2035-01-30,8,0,SCED,0.071036
2035-01-30,9,0,SCED,0.072004
2035-01-30,10,0,SCED,0.071173
2035-01-30,11,0,SCED,0.067408
2035-01-30,12,0,SCED,0.07185
2035-01-30,13,0,SCED,0.069424
2035-01-30,14,0,SCED,0.069152
2035-01-30,15,0,SCED,0.074825
2035-01-30,16,0,SCED,0.0747
2035-01-30,17,0,SCED,0.077417
2035-01-30,18,0,SCED,0.073811
2035-01-30,19,0,SCED,0.072909
2035-01-30,20,0,SCED,0.078732
2035-01-30,21,0,SCED,0.073552
2035-01-30,22,0,SCED,0.076416
2035-01-30,23,0,SCED,0.074244
2035-01-31,0,0,SCED,0.077669
2035-01-31,1,0,SCED,0.075268
2035-01-31,2,0,SCED,0.071973
2035-01-31,3,0,SCED,0.074328
2035-01-31,4,0,SCED,0.07402
2035-01-31,5,0,SCED,0.074752
2035-01-31,6,0,SCED,0.072595
2035-01-31,7,0,SCED,0.079005
2035-01-31,8,0,SCED,0.074972
2035-01-31,9,0,SCED,0.064436
2035-01-31,10,0,SCED,0.073515
2035-01-31,11,0,SCED,0.072464
2035-01-31,12,0,SCED,0.072883
2035-01-31,13,0,SCED,0.073317
2035-01-31,14,0,SCED,0.080003
2035-01-31,15,0,SCED,0.074908
2035-01-31,16,0,SCED,0.075139
2035-01-31,17,0,SCED,0.07417
2035-01-31,18,0,SCED,0.071816
2035-01-31,19,0,SCED,0.073735
2035-01-31,20,0,SCED,0.073641
2035-01-31,21,0,SCED,0.072167
2035-01-31,22,0,SCED,0.079725
2035-01-31,23,0,SCED,0.063545
2035-02-01,0,0,SCED,0.075533
2035-02-01,1,0,SCED,0.073115
2035-02-01,2,0,SCED,0.071154
2035-02-01,3,0,SCED,0.071829
2035-02-01,4,0,SCED,0.072389
2035-02-01,5,0,SCED,0.076211
2035-02-01,6,0,SCED,0.062755
2035-02-01,7,0,SCED,0.074375
2035-02-01,8,0,SCED,0.072808
2035-02-01,9,0,SCED,0.076918
2035-02-01,10,0,SCED,0.07157
2035-02-01,11,0,SCED,0.077638
2035-02-01,12,0,SCED,0.072551
2035-02-01,13,0,SCED,0.06916
2035-02-01,14,0,SCED,0.072564
2035-02-01,15,0,SCED,0.073596
2035-02-01,16,0,SCED,0.073811
2035-02-01,17,0,SCED,0.073097
2035-02-01,18,0,SCED,0.076589
2035-02-01,19,0,SCED,0.07419
2035-02-01,20,0,SCED,0.076656
2035-02-01,21,0,SCED,0.071493
2035-02-01,22,0,SCED,0.064679
2035-02-01,23,0,SCED,0.06192
2035-02-02,0,0,SCED,0.073518
2035-02-02,1,0,SCED,0.072688
2035-02-02,2,0,SCED,0.072253
2035-02-02,3,0,SCED,0.070271
2035-02-02,4,0,SCED,0.072315
2035-02-02,5,0,SCED,0.072058
2035-02-02,6,0,SCED,0.072933
2035-02-02,7,0,SCED,0.084209
2035-02-02,8,0,SCED,0.076886
2035-02-02,9,0,SCED,0.071371
2035-02-02,10,0,SCED,0.073204
2035-02-02,11,0,SCED,0.072819
2035-02-02,12,0,SCED,0.073549
2035-02-02,13,0,SCED,0.07395
2035-02-02,14,0,SCED,0.071548
2035-02-02,15,0,SCED,0.072077
2035-02-02,16,0,SCED,0.072625
2035-02-02,17,0,SCED,0.063916
2035-02-02,18,0,SCED,0.073253
2035-02-02,19,0,SCED,0.062972
2035-02-02,20,0,SCED,0.075213
2035-02-02,21,0,SCED,0.071307
2035-02-02,22,0,SCED,0.071327
2035-02-02,23,0,SCED,0.069625
2035-02-03,0,0,SCED,0.073088
2035-02-03,1,0,SCED,0.06924
2035-02-03,2,0,SCED,0.071916
2035-02-03,3,0,SCED,0.062131
2035-02-03,4,0,SCED,0.070283
2035-02-03,5,0,SCED,0.076223
2035-02-03,6,0,SCED,0.072609
2035-02-03,7,0,SCED,0.072931
2035-02-03,8,0,SCED,0.070888
2035-02-03,9,0,SCED,0.075093
2035-02-03,10,0,SCED,0.083751
2035-02-03,11,0,SCED,0.072526
2035-02-03,12,0,SCED,0.074053
2035-02-03,13,0,SCED,0.075847
2035-02-03,14,0,SCED,0.07592
2035-02-03,15,0,SCED,0.075652
2035-02-03,16,0,SCED,0.076902
2035-02-03,17,0,SCED,0.066654
2035-02-03,18,0,SCED,0.070832
2035-02-03,19,0,SCED,0.073937
2035-02-03,20,0,SCED,0.062128
2035-02-03,21,0,SCED,0.062346
2035-02-03,22,0,SCED,0.072501
2035-02-03,23,0,SCED,0.062316
2035-02-04,0,0,SCED,0.070283
2035-02-04,1,0,SCED,0.074149
2035-02-04,2,0,SCED,0.075639
2035-02-04,3,0,SCED,0.073533
2035-02-04,4,0,SCED,0.072996
2035-02-04,5,0,SCED,0.076329
2035-02-04,6,0,SCED,0.071995
2035-02-04,7,0,SCED,0.073854
2035-02-04,8,0,SCED,0.075477
2035-02-04,9,0,SCED,0.069569
2035-02-04,10,0,SCED,0.070562
2035-02-04,11,0,SCED,0.071007
2035-02-04,12,0,SCED,0.068209
2035-02-04,13,0,SCED,0.071984
2035-02-04,14,0,SCED,0.072028
2035-02-04,15,0,SCED,0.077159
2035-02-04,16,0,SCED,0.074226
2035-02-04,17,0,SCED,0.072592
2035-02-04,18,0,SCED,0.072317
2035-02-04,19,0,SCED,0.072662
2035-02-04,20,0,SCED,0.072545
2035-02-04,21,0,SCED,0.062888
2035-02-04,22,0,SCED,0.072353
2035-02-04,23,0,SCED,0.073482
2035-02-05,0,0,SCED,0.073285
2035-02-05,1,0,SCED,0.072724
2035-02-05,2,0,SCED,0.064509
2035-02-05,3,0,SCED,0.074696
2035-02-05,4,0,SCED,0.075022
2035-02-05,5,0,SCED,0.077491
2035-02-05,6,0,SCED,0.074352
2035-02-05,7,0,SCED,0.072144
2035-02-05,8,0,SCED,0.073525
2035-02-05,9,0,SCED,0.071416
2035-02-05,10,0,SCED,0.07292
2035-02-05,11,0,SCED,0.070831
2035-02-05,12,0,SCED,0.077233
2035-02-05,13,0,SCED,0.069625
2035-02-05,14,0,SCED,0.073927
2035-02-05,15,0,SCED,0.072828
2035-02-05,16,0,SCED,0.072015
2035-02-05,17,0,SCED,0.077445
2035-02-05,18,0,SCED,0.071148
2035-02-05,19,0,SCED,0.072364
2035-02-05,20,0,SCED,0.071687
2035-02-05,21,0,SCED,0.062171
2035-02-05,22,0,SCED,0.071297
2035-02-05,23,0,SCED,0.075288
2035-02-06,0,0,SCED,0.074228
2035-02-06,1,0,SCED,0.072908
2035-02-06,2,0,SCED,0.071731
2035-02-06,3,0,SCED,0.073493
2035-02-06,4,0,SCED,0.076177
2035-02-06,5,0,SCED,0.073592
2035-02-06,6,0,SCED,0.07343
2035-02-06,7,0,SCED,0.064239
2035-02-06,8,0,SCED,0.073157
2035-02-06,9,0,SCED,0.071745
2035-02-06,10,0,SCED,0.062058
2035-02-06,11,0,SCED,0.072281
2035-02-06,12,0,SCED,0.070465
2035-02-06,13,0,SCED,0.072079
2035-02-06,14,0,SCED,0.075081
2035-02-06,15,0,SCED,0.064588
2035-02-06,16,0,SCED,0.062193
2035-02-06,17,0,SCED,0.071126
2035-02-06,18,0,SCED,0.072756
2035-02-06,19,0,SCED,0.066889
2035-02-06,20,0,SCED,0.071942
2035-02-06,21,0,SCED,0.075428
2035-02-06,22,0,SCED,0.070053
2035-02-06,23,0,SCED,0.069427
2035-02-07,0,0,SCED,0.060976
2035-02-07,1,0,SCED,0.071712
2035-02-07,2,0,SCED,0.069868
2035-02-07,3,0,SCED,0.068057
2035-02-07,4,0,SCED,0.071698
2035-02-07,5,0,SCED,0.070628
2035-02-07,6,0,SCED,0.070387
2035-02-07,7,0,SCED,0.071788
2035-02-07,8,0,SCED,0.074307
2035-02-07,9,0,SCED,0.072482
2035-02-07,10,0,SCED,0.06877
2035-02-07,11,0,SCED,0.073153
2035-02-07,12,0,SCED,0.073795
2035-02-07,13,0,SCED,0.074956
2035-02-07,14,0,SCED,0.070716
2035-02-07,15,0,SCED,0.07577
2035-02-07,16,0,SCED,0.073992
2035-02-07,17,0,SCED,0.073867
2035-02-07,18,0,SCED,0.070271
2035-02-07,19,0,SCED,0.076724
2035-02-07,20,0,SCED,0.065224
2035-02-07,21,0,SCED,0.073457
2035-02-07,22,0,SCED,0.08457
2035-02-07,23,0,SCED,0.07233
2035-02-08,0,0,SCED,0.072847
2035-02-08,1,0,SCED,0.075617
2035-02-08,2,0,SCED,0.072853
2035-02-08,3,0,SCED,0.072326
2035-02-08,4,0,SCED,0.075803
2035-02-08,5,0,SCED,0.072757
2035-02-08,6,0,SCED,0.074252
2035-02-08,7,0,SCED,0.072297
2035-02-08,8,0,SCED,0.075342
2035-02-08,9,0,SCED,0.074891
2035-02-08,10,0,SCED,0.07116
2035-02-08,11,0,SCED,0.071644
2035-02-08,12,0,SCED,0.076129
2035-02-08,13,0,SCED,0.073476
2035-02-08,14,0,SCED,0.075499
2035-02-08,15,0,SCED,0.087605
2035-02-08,16,0,SCED,0.074752
2035-02-08,17,0,SCED,0.071739
2035-02-08,18,0,SCED,0.085064
2035-02-08,19,0,SCED,0.071076
2035-02-08,20,0,SCED,0.071482
2035-02-08,21,0,SCED,0.069657
2035-02-08,22,0,SCED,0.070239
2035-02-08,23,0,SCED,0.070797
2035-02-09,0,0,SCED,0.076119
2035-02-09,1,0,SCED,0.071958
2035-02-09,2,0,SCED,0.072569
2035-02-09,3,0,SCED,0.079883
2035-02-09,4,0,SCED,0.062987
2035-02-09,5,0,SCED,0.079017
2035-02-09,6,0,SCED,0.07274
2035-02-09,7,0,SCED,0.073526
2035-02-09,8,0,SCED,0.071412
2035-02-09,9,0,SCED,0.077647
2035-02-09,10,0,SCED,0.073347
2035-02-09,11,0,SCED,0.072487
2035-02-09,12,0,SCED,0.075441
2035-02-09,13,0,SCED,0.072357
2035-02-09,14,0,SCED,0.073758
2035-02-09,15,0,SCED,0.063729
2035-02-09,16,0,SCED,0.076027
2035-02-09,17,0,SCED,0.075273
2035-02-09,18,0,SCED,0.070989
2035-02-09,19,0,SCED,0.076458
2035-02-09,20,0,SCED,0.071633
2035-02-09,21,0,SCED,0.061819
2035-02-09,22,0,SCED,0.072123
2035-02-09,23,0,SCED,0.07015
2035-02-10,0,0,SCED,0.074575
2035-02-10,1,0,SCED,0.07355
2035-02-10,2,0,SCED,0.077168
2035-02-10,3,0,SCED,0.07578
2035-02-10,4,0,SCED,0.078034
2035-02-10,5,0,SCED,0.075808
2035-02-10,6,0,SCED,0.073801
2035-02-10,7,0,SCED,0.075476
2035-02-10,8,0,SCED,0.07391
2035-02-10,9,0,SCED,0.074054
2035-02-10,10,0,SCED,0.077931
2035-02-10,11,0,SCED,0.072475
2035-02-10,12,0,SCED,0.072382
2035-02-10,13,0,SCED,0.075323
2035-02-10,14,0,SCED,0.071801
2035-02-10,15,0,SCED,0.073264
2035-02-10,16,0,SCED,0.072482
2035-02-10,17,0,SCED,0.072105
2035-02-10,18,0,SCED,0.07447
2035-02-10,19,0,SCED,0.077145
2035-02-10,20,0,SCED,0.072921
2035-02-10,21,0,SCED,0.07465
2035-02-10,22,0,SCED,0.074586
2035-02-10,23,0,SCED,0.064008
2035-02-11,0,0,SCED,0.076449
2035-02-11,1,0,SCED,0.075946
2035-02-11,2,0,SCED,0.075956
2035-02-11,3,0,SCED,0.063602
2035-02-11,4,0,SCED,0.079411
2035-02-11,5,0,SCED,0.075
2035-02-11,6,0,SCED,0.074908
2035-02-11,7,0,SCED,0.072742
2035-02-11,8,0,SCED,0.077018
2035-02-11,9,0,SCED,0.075902
2035-02-11,10,0,SCED,0.070836
2035-02-11,11,0,SCED,0.07885
2035-02-11,12,0,SCED,0.072889
2035-02-11,13,0,SCED,0.070383
2035-02-11,14,0,SCED,0.072749
2035-02-11,15,0,SCED,0.074394
2035-02-11,16,0,SCED,0.076
2035-02-11,17,0,SCED,0.076635
2035-02-11,18,0,SCED,0.074941
2035-02-11,19,0,SCED,0.074819
2035-02-11,20,0,SCED,0.066858
2035-02-11,21,0,SCED,0.076919
2035-02-11,22,0,SCED,0.062753
2035-02-11,23,0,SCED,0.071099
2035-02-12,0,0,SCED,0.072203
2035-02-12,1,0,SCED,0.072792
2035-02-12,2,0,SCED,0.072568
2035-02-12,3,0,SCED,0.075446
2035-02-12,4,0,SCED,0.071152
2035-02-12,5,0,SCED,0.073504
2035-02-12,6,0,SCED,0.07069
2035-02-12,7,0,SCED,0.074545
2035-02-12,8,0,SCED,0.070586
2035-02-12,9,0,SCED,0.073616
2035-02-12,10,0,SCED,0.069424
2035-02-12,11,0,SCED,0.069886
2035-02-12,12,0,SCED,0.068089
2035-02-12,13,0,SCED,0.071499
2035-02-12,14,0,SCED,0.070493
2035-02-12,15,0,SCED,0.076508
2035-02-12,16,0,SCED,0.071436
2035-02-12,17,0,SCED,0.071385
2035-02-12,18,0,SCED,0.071891
2035-02-12,19,0,SCED,0.076742
2035-02-12,20,0,SCED,0.072044
2035-02-12,21,0,SCED,0.076261
2035-02-12,22,0,SCED,0.071662
2035-02-12,23,0,SCED,0.074056
2035-02-13,0,0,SCED,0.072142
2035-02-13,1,0,SCED,0.074167
2035-02-13,2,0,SCED,0.076946
2035-02-13,3,0,SCED,0.071334
2035-02-13,4,0,SCED,0.08158
2035-02-13,5,0,SCED,0.076698
2035-02-13,6,0,SCED,0.071529
2035-02-13,7,0,SCED,0.074995
2035-02-13,8,0,SCED,0.075539
2035-02-13,9,0,SCED,0.076515
2035-02-13,10,0,SCED,0.073639
2035-02-13,11,0,SCED,0.063274
2035-02-13,12,0,SCED,0.075759
2035-02-13,13,0,SCED,0.063517
2035-02-13,14,0,SCED,0.075603
2035-02-13,15,0,SCED,0.063452
2035-02-13,16,0,SCED,0.07484
2035-02-13,17,0,SCED,0.077342
2035-02-13,18,0,SCED,0.075241
2035-02-13,19,0,SCED,0.073257
2035-02-13,20,0,SCED,0.074485
2035-02-13,21,0,SCED,0.076712
2035-02-13,22,0,SCED,0.077167
2035-02-13,23,0,SCED,0.074015
2035-02-14,0,0,SCED,0.064244
2035-02-14,1,0,SCED,0.072288
2035-02-14,2,0,SCED,0.074984
2035-02-14,3,0,SCED,0.078029
2035-02-14,4,0,SCED,0.064533
2035-02-14,5,0,SCED,0.075294
2035-02-14,6,0,SCED,0.071376
2035-02-14,7,0,SCED,0.072844
2035-02-14,8,0,SCED,0.085585
2035-02-14,9,0,SCED,0.076724
2035-02-14,10,0,SCED,0.070719
2035-02-14,11,0,SCED,0.072937
2035-02-14,12,0,SCED,0.069577
2035-02-14,13,0,SCED,0.072426
2035-02-14,14,0,SCED,0.073471
2035-02-14,15,0,SCED,0.079041
2035-02-14,16,0,SCED,0.072932
2035-02-14,17,0,SCED,0.071337
2035-02-14,18,0,SCED,0.074517
2035-02-14,19,0,SCED,0.073601
2035-02-14,20,0,SCED,0.07411
2035-02-14,21,0,SCED,0.070938
2035-02-14,22,0,SCED,0.077617
2035-02-14,23,0,SCED,0.072035
2035-02-15,0,0,SCED,0.077306
2035-02-15,1,0,SCED,0.073296
2035-02-15,2,0,SCED,0.062905
2035-02-15,3,0,SCED,0.070623
2035-02-15,4,0,SCED,0.063414
2035-02-15,5,0,SCED,0.074372
2035-02-15,6,0,SCED,0.0752
2035-02-15,7,0,SCED,0.077421
2035-02-15,8,0,SCED,0.072307
2035-02-15,9,0,SCED,0.062329
2035-02-15,10,0,SCED,0.077155
2035-02-15,11,0,SCED,0.074737
2035-02-15,12,0,SCED,0.072906
2035-02-15,13,0,SCED,0.078105
2035-02-15,14,0,SCED,0.072597
2035-02-15,15,0,SCED,0.071531
2035-02-15,16,0,SCED,0.070107
2035-02-15,17,0,SCED,0.07426
2035-02-15,18,0,SCED,0.077826
2035-02-15,19,0,SCED,0.071169
2035-02-15,20,0,SCED,0.073253
2035-02-15,21,0,SCED,0.071224
2035-02-15,22,0,SCED,0.075033
2035-02-15,23,0,SCED,0.074201
2035-02-16,0,0,SCED,0.074298
2035-02-16,1,0,SCED,0.073655
2035-02-16,2,0,SCED,0.074618
2035-02-16,3,0,SCED,0.073078
2035-02-16,4,0,SCED,0.079735
2035-02-16,5,0,SCED,0.074904
2035-02-16,6,0,SCED,0.073745
2035-02-16,7,0,SCED,0.073764
2035-02-16,8,0,SCED,0.079283
2035-02-16,9,0,SCED,0.076959
2035-02-16,10,0,SCED,0.071046
2035-02-16,11,0,SCED,0.079292
2035-02-16,12,0,SCED,0.074449
2035-02-16,13,0,SCED,0.071686
2035-02-16,14,0,SCED,0.072911
2035-02-16,15,0,SCED,0.070693
2035-02-16,16,0,SCED,0.07596
2035-02-16,17,0,SCED,0.074449
2035-02-16,18,0,SCED,0.075178
2035-02-16,19,0,SCED,0.071797
2035-02-16,20,0,SCED,0.074168
2035-02-16,21,0,SCED,0.077569
2035-02-16,22,0,SCED,0.063915
2035-02-16,23,0,SCED,0.072955
2035-02-17,0,0,SCED,0.074529
2035-02-17,1,0,SCED,0.063226
2035-02-17,2,0,SCED,0.071173
2035-02-17,3,0,SCED,0.070249
2035-02-17,4,0,SCED,0.072847
2035-02-17,5,0,SCED,0.07629
2035-02-17,6,0,SCED,0.072613
2035-02-17,7,0,SCED,0.077414
2035-02-17,8,0,SCED,0.074702
2035-02-17,9,0,SCED,0.071058
2035-02-17,10,0,SCED,0.073815
2035-02-17,11,0,SCED,0.071698
2035-02-17,12,0,SCED,0.07127
2035-02-17,13,0,SCED,0.067164
2035-02-17,14,0,SCED,0.073088
2035-02-17,15,0,SCED,0.07615
2035-02-17,16,0,SCED,0.07867
2035-02-17,17,0,SCED,0.072782
2035-02-17,18,0,SCED,0.078239
2035-02-17,19,0,SCED,0.071948
2035-02-17,20,0,SCED,0.074999
2035-02-17,21,0,SCED,0.078184
2035-02-17,22,0,SCED,0.070333
2035-02-17,23,0,SCED,0.074221
2035-02-18,0,0,SCED,0.0758
2035-02-18,1,0,SCED,0.064604
2035-02-18,2,0,SCED,0.074341
2035-02-18,3,0,SCED,0.073492
2035-02-18,4,0,SCED,0.074832
2035-02-18,5,0,SCED,0.073288
2035-02-18,6,0,SCED,0.073253
2035-02-18,7,0,SCED,0.074174
2035-02-18,8,0,SCED,0.075291
2035-02-18,9,0,SCED,0.074528
2035-02-18,10,0,SCED,0.072229
2035-02-18,11,0,SCED,0.074511
2035-02-18,12,0,SCED,0.063578
2035-02-18,13,0,SCED,0.074647
2035-02-18,14,0,SCED,0.06359
2035-02-18,15,0,SCED,0.063032
2035-02-18,16,0,SCED,0.073363
2035-02-18,17,0,SCED,0.104308
2035-02-18,18,0,SCED,0.075383
2035-02-18,19,0,SCED,0.078621
2035-02-18,20,0,SCED,0.078967
2035-02-18,21,0,SCED,0.076765
2035-02-18,22,0,SCED,0.072767
2035-02-18,23,0,SCED,0.075967
2035-02-19,0,0,SCED,0.072938
2035-02-19,1,0,SCED,0.078876
2035-02-19,2,0,SCED,0.073002
2035-02-19,3,0,SCED,0.063547
2035-02-19,4,0,SCED,0.062703
2035-02-19,5,0,SCED,0.071784
2035-02-19,6,0,SCED,0.074323
2035-02-19,7,0,SCED,0.077482
2035-02-19,8,0,SCED,0.078822
2035-02-19,9,0,SCED,0.072349
2035-02-19,10,0,SCED,0.063354
2035-02-19,11,0,SCED,0.072746
2035-02-19,12,0,SCED,0.07098
2035-02-19,13,0,SCED,0.071683
2035-02-19,14,0,SCED,0.070094
2035-02-19,15,0,SCED,0.069563
2035-02-19,16,0,SCED,0.08634
2035-02-19,17,0,SCED,0.075755
2035-02-19,18,0,SCED,0.07526
2035-02-19,19,0,SCED,0.070317
2035-02-19,20,0,SCED,0.064809
2035-02-19,21,0,SCED,0.082645
2035-02-19,22,0,SCED,0.063411
2035-02-19,23,0,SCED,0.073648
2035-02-20,0,0,SCED,0.075511
2035-02-20,1,0,SCED,0.072681
2035-02-20,2,0,SCED,0.078204
2035-02-20,3,0,SCED,0.063935
2035-02-20,4,0,SCED,0.062354
2035-02-20,5,0,SCED,0.079488
2035-02-20,6,0,SCED,0.07394
2035-02-20,7,0,SCED,0.074626
2035-02-20,8,0,SCED,0.08799
2035-02-20,9,0,SCED,0.066078
2035-02-20,10,0,SCED,0.074349
2035-02-20,11,0,SCED,0.071873
2035-02-20,12,0,SCED,0.070588
2035-02-20,13,0,SCED,0.07081
2035-02-20,14,0,SCED,0.075557
2035-02-20,15,0,SCED,0.076319
2035-02-20,16,0,SCED,0.071791
2035-02-20,17,0,SCED,0.105663
2035-02-20,18,0,SCED,0.078392
2035-02-20,19,0,SCED,0.063213
2035-02-20,20,0,SCED,0.072157
2035-02-20,21,0,SCED,0.073941
2035-02-20,22,0,SCED,0.064759
2035-02-20,23,0,SCED,0.080077
2035-02-21,0,0,SCED,0.073986
2035-02-21,1,0,SCED,0.073955
2035-02-21,2,0,SCED,0.073027
2035-02-21,3,0,SCED,0.074635
2035-02-21,4,0,SCED,0.072086
2035-02-21,5,0,SCED,0.074063
2035-02-21,6,0,SCED,0.065452
2035-02-21,7,0,SCED,0.07506
2035-02-21,8,0,SCED,0.074072
2035-02-21,9,0,SCED,0.066143
2035-02-21,10,0,SCED,0.070908
2035-02-21,11,0,SCED,0.079553
2035-02-21,12,0,SCED,0.079991
2035-02-21,13,0,SCED,0.079345
2035-02-21,14,0,SCED,0.075366
2035-02-21,15,0,SCED,0.074182
2035-02-21,16,0,SCED,0.059813
2035-02-21,17,0,SCED,0.073334
2035-02-21,18,0,SCED,0.068821
2035-02-21,19,0,SCED,0.081069
2035-02-21,20,0,SCED,0.073355
2035-02-21,21,0,SCED,0.069273
2035-02-21,22,0,SCED,0.075062
2035-02-21,23,0,SCED,0.062549
2035-02-22,0,0,SCED,0.070266
2035-02-22,1,0,SCED,0.070516
2035-02-22,2,0,SCED,0.075517
2035-02-22,3,0,SCED,0.070678
2035-02-22,4,0,SCED,0.069456
2035-02-22,5,0,SCED,0.073584
2035-02-22,6,0,SCED,0.075708
2035-02-22,7,0,SCED,0.069855
2035-02-22,8,0,SCED,0.06783
2035-02-22,9,0,SCED,0.071801
2035-02-22,10,0,SCED,0.071918
2035-02-22,11,0,SCED,0.07287
2035-02-22,12,0,SCED,0.074683
2035-02-22,13,0,SCED,0.063511
2035-02-22,14,0,SCED,0.064178
2035-02-22,15,0,SCED,0.076328
2035-02-22,16,0,SCED,0.064073
2035-02-22,17,0,SCED,0.07779
2035-02-22,18,0,SCED,0.076926
2035-02-22,19,0,SCED,0.07262
2035-02-22,20,0,SCED,0.070892
2035-02-22,21,0,SCED,0.072693
2035-02-22,22,0,SCED,0.073845
2035-02-22,23,0,SCED,0.073912
2035-02-23,0,0,SCED,0.074157
2035-02-23,1,0,SCED,0.074496
2035-02-23,2,0,SCED,0.072622
2035-02-23,3,0,SCED,0.069412
2035-02-23,4,0,SCED,0.07122
2035-02-23,5,0,SCED,0.069738
2035-02-23,6,0,SCED,0.073793
2035-02-23,7,0,SCED,0.068843
2035-02-23,8,0,SCED,0.07016
2035-02-23,9,0,SCED,0.069498
2035-02-23,10,0,SCED,0.071843
2035-02-23,11,0,SCED,0.072416
2035-02-23,12,0,SCED,0.073428
2035-02-23,13,0,SCED,0.073048
2035-02-23,14,0,SCED,0.067223
2035-02-23,15,0,SCED,0.071123
2035-02-23,16,0,SCED,0.075659
2035-02-23,17,0,SCED,0.069198
2035-02-23,18,0,SCED,0.069653
2035-02-23,19,0,SCED,0.072841
2035-02-23,20,0,SCED,0.061521
2035-02-23,21,0,SCED,0.069469
2035-02-23,22,0,SCED,0.073836
2035-02-23,23,0,SCED,0.070754
2035-02-24,0,0,SCED,0.069968
2035-02-24,1,0,SCED,0.072538
2035-02-24,2,0,SCED,0.076439
2035-02-24,3,0,SCED,0.072023
2035-02-24,4,0,SCED,0.086287
2035-02-24,5,0,SCED,0.072551
2035-02-24,6,0,SCED,0.074106
2035-02-24,7,0,SCED,0.069859
2035-02-24,8,0,SCED,0.071471
2035-02-24,9,0,SCED,0.07147
2035-02-24,10,0,SCED,0.072779
2035-02-24,11,0,SCED,0.070806
2035-02-24,12,0,SCED,0.075234
2035-02-24,13,0,SCED,0.069467
2035-02-24,14,0,SCED,0.061978
2035-02-24,15,0,SCED,0.083789
2035-02-24,16,0,SCED,0.071697
2035-02-24,17,0,SCED,0.063362
2035-02-24,18,0,SCED,0.072171
2035-02-24,19,0,SCED,0.073212
2035-02-24,20,0,SCED,0.074014
2035-02-24,21,0,SCED,0.073599
2035-02-24,22,0,SCED,0.071885
2035-02-24,23,0,SCED,0.075214
2035-02-25,0,0,SCED,0.071503
2035-02-25,1,0,SCED,0.072733
2035-02-25,2,0,SCED,0.076122
2035-02-25,3,0,SCED,0.07191
2035-02-25,4,0,SCED,0.070895
2035-02-25,5,0,SCED,0.077048
2035-02-25,6,0,SCED,0.076025
2035-02-25,7,0,SCED,0.074053
2035-02-25,8,0,SCED,0.076248
2035-02-25,9,0,SCED,0.072588
2035-02-25,10,0,SCED,0.063767
2035-02-25,11,0,SCED,0.072396
2035-02-25,12,0,SCED,0.069938
2035-02-25,13,0,SCED,0.076941
2035-02-25,14,0,SCED,0.074043
2035-02-25,15,0,SCED,0.072306
2035-02-25,16,0,SCED,0.074903
2035-02-25,17,0,SCED,0.081152
2035-02-25,18,0,SCED,0.074219
2035-02-25,19,0,SCED,0.074055
2035-02-25,20,0,SCED,0.074818
2035-02-25,21,0,SCED,0.079623
2035-02-25,22,0,SCED,0.075649
2035-02-25,23,0,SCED,0.073564
2035-02-26,0,0,SCED,0.082372
2035-02-26,1,0,SCED,0.07242
2035-02-26,2,0,SCED,0.077305
2035-02-26,3,0,SCED,0.073764
2035-02-26,4,0,SCED,0.064239
2035-02-26,5,0,SCED,0.070313
2035-02-26,6,0,SCED,0.066918
2035-02-26,7,0,SCED,0.072946
2035-02-26,8,0,SCED,0.085809
2035-02-26,9,0,SCED,0.073125
2035-02-26,10,0,SCED,0.063525
2035-02-26,11,0,SCED,0.077024
2035-02-26,12,0,SCED,0.069503
2035-02-26,13,0,SCED,0.075884
2035-02-26,14,0,SCED,0.074532
2035-02-26,15,0,SCED,0.07469
2035-02-26,16,0,SCED,0.072055
2035-02-26,17,0,SCED,0.073061
2035-02-26,18,0,SCED,0.076481
2035-02-26,19,0,SCED,0.075442
2035-02-26,20,0,SCED,0.085384
2035-02-26,21,0,SCED,0.071704
2035-02-26,22,0,SCED,0.057981
2035-02-26,23,0,SCED,0.075783
2035-02-27,0,0,SCED,0.071277
2035-02-27,1,0,SCED,0.071045
2035-02-27,2,0,SCED,0.070437
2035-02-27,3,0,SCED,0.071927
2035-02-27,4,0,SCED,0.061922
2035-02-27,5,0,SCED,0.073756
2035-02-27,6,0,SCED,0.062912
2035-02-27,7,0,SCED,0.070394
2035-02-27,8,0,SCED,0.072032
2035-02-27,9,0,SCED,0.073795
2035-02-27,10,0,SCED,0.07101
2035-02-27,11,0,SCED,0.069595
2035-02-27,12,0,SCED,0.07212
2035-02-27,13,0,SCED,0.072092
2035-02-27,14,0,SCED,0.062064
2035-02-27,15,0,SCED,0.072751
2035-02-27,16,0,SCED,0.072994
2035-02-27,17,0,SCED,0.071228
2035-02-27,18,0,SCED,0.083827
2035-02-27,19,0,SCED,0.070293
